#twotheta, yobs, ycal, bkg, diff
48.5,79.0,1.0,1.0,1.0
48.51,32.4944,1.0,1.0,1.0
48.52,60.0111,1.0,1.0,1.0
48.53,65.4944,1.0,1.0,1.0
48.54,57.9889,1.0,1.0,1.0
48.55,42.5167,1.0,1.0,1.0
48.56,82.0,1.0,1.0,1.0
48.57,57.0,1.0,1.0,1.0
48.58,46.9889,1.0,1.0,1.0
48.59,42.0111,1.0,1.0,1.0
48.6,47.0,1.0,1.0,1.0
48.61,47.0,1.0,1.0,1.0
48.62,52.0,1.0,1.0,1.0
48.63,35.0,1.0,1.0,1.0
48.64,34.0,1.0,1.0,1.0
48.65,39.4944,1.0,1.0,1.0
48.66,38.5056,1.0,1.0,1.0
48.67,29.0,1.0,1.0,1.0
48.68,57.9889,1.0,1.0,1.0
48.69,37.4833,1.0,1.0,1.0
48.7,42.5278,1.0,1.0,1.0
48.71,34.4833,1.0,1.0,1.0
48.72,62.0111,1.0,1.0,1.0
48.73,41.0,1.0,1.0,1.0
48.74,49.5056,1.0,1.0,1.0
48.75,51.0,1.0,1.0,1.0
48.76,45.0,1.0,1.0,1.0
48.77,56.0,1.0,1.0,1.0
48.78,71.0,1.0,1.0,1.0
48.79,56.9889,1.0,1.0,1.0
48.8,56.5056,1.0,1.0,1.0
48.81,59.0,1.0,1.0,1.0
48.82,30.5056,1.0,1.0,1.0
48.83,42.4944,1.0,1.0,1.0
48.84,57.0,1.0,1.0,1.0
48.85,59.5056,1.0,1.0,1.0
48.86,61.9889,1.0,1.0,1.0
48.87,60.5056,1.0,1.0,1.0
48.88,74.4944,1.0,1.0,1.0
48.89,63.5056,1.0,1.0,1.0
48.9,60.4944,1.0,1.0,1.0
48.91,76.5056,1.0,1.0,1.0
48.92,92.0,1.0,1.0,1.0
48.93,89.0,1.0,1.0,1.0
48.94,87.4944,1.0,1.0,1.0
48.95,74.0,1.0,1.0,1.0
48.96,49.0111,1.0,1.0,1.0
48.97,96.4944,1.0,1.0,1.0
48.98,71.9889,1.0,1.0,1.0
48.99,106.5167,1.0,1.0,1.0
49.0,75.0,1.0,1.0,1.0
49.01,76.4833,1.0,1.0,1.0
49.02,80.5056,1.0,1.0,1.0
49.03,91.0111,1.0,1.0,1.0
49.04,74.0,1.0,1.0,1.0
49.05,99.0,1.0,1.0,1.0
49.06,88.4833,1.0,1.0,1.0
49.07,104.5056,1.0,1.0,1.0
49.08,65.0,1.0,1.0,1.0
49.09,80.5056,1.0,1.0,1.0
49.1,97.5056,1.0,1.0,1.0
49.11,79.9778,1.0,1.0,1.0
49.12,92.0222,1.0,1.0,1.0
49.13,94.9889,1.0,1.0,1.0
49.14,96.0111,1.0,1.0,1.0
49.15,77.9889,1.0,1.0,1.0
49.16,94.0,1.0,1.0,1.0
49.17,92.4944,1.0,1.0,1.0
49.18,82.5167,1.0,1.0,1.0
49.19,87.4833,1.0,1.0,1.0
49.2,81.0111,1.0,1.0,1.0
49.21,78.9778,1.0,1.0,1.0
49.22,77.5167,1.0,1.0,1.0
49.23,79.0111,1.0,1.0,1.0
49.24,86.4944,1.0,1.0,1.0
49.25,88.0,1.0,1.0,1.0
49.26,84.5056,1.0,1.0,1.0
49.27,94.4944,1.0,1.0,1.0
49.28,89.4944,1.0,1.0,1.0
49.29,87.0,1.0,1.0,1.0
49.3,87.0111,1.0,1.0,1.0
49.31,71.4944,1.0,1.0,1.0
49.32,76.0,1.0,1.0,1.0
49.33,86.5056,1.0,1.0,1.0
49.34,82.4833,1.0,1.0,1.0
49.35,85.5056,1.0,1.0,1.0
49.36,103.0,1.0,1.0,1.0
49.37,57.5056,1.0,1.0,1.0
49.38,74.9889,1.0,1.0,1.0
49.39,69.0,1.0,1.0,1.0
49.4,72.0,1.0,1.0,1.0
49.41,84.0111,1.0,1.0,1.0
49.42,59.5056,1.0,1.0,1.0
49.43,71.0,1.0,1.0,1.0
49.44,66.0,1.0,1.0,1.0
49.45,39.4944,1.0,1.0,1.0
49.46,71.0,1.0,1.0,1.0
49.47,63.0,1.0,1.0,1.0
49.48,64.0,1.0,1.0,1.0
49.49,65.4833,1.0,1.0,1.0
49.5,80.0111,1.0,1.0,1.0
49.51,65.5056,1.0,1.0,1.0
49.52,57.5056,1.0,1.0,1.0
49.53,37.0,1.0,1.0,1.0
49.54,58.4944,1.0,1.0,1.0
49.55,75.4944,1.0,1.0,1.0
49.56,47.5056,1.0,1.0,1.0
49.57,49.0,1.0,1.0,1.0
49.58,39.5056,1.0,1.0,1.0
49.59,59.0,1.0,1.0,1.0
49.6,48.0,1.0,1.0,1.0
49.61,57.4944,1.0,1.0,1.0
49.62,40.5056,1.0,1.0,1.0
49.63,34.0,1.0,1.0,1.0
49.64,44.4833,1.0,1.0,1.0
49.65,31.5056,1.0,1.0,1.0
49.66,29.5056,1.0,1.0,1.0
49.67,48.5056,1.0,1.0,1.0
49.68,24.4944,1.0,1.0,1.0
49.69,41.4944,1.0,1.0,1.0
49.7,20.0111,1.0,1.0,1.0
49.71,32.4944,1.0,1.0,1.0
49.72,38.5056,1.0,1.0,1.0
49.73,26.9889,1.0,1.0,1.0
49.74,33.0111,1.0,1.0,1.0
49.75,35.9889,1.0,1.0,1.0
49.76,36.0111,1.0,1.0,1.0
49.77,40.0,1.0,1.0,1.0
49.78,30.0,1.0,1.0,1.0
49.79,21.0,1.0,1.0,1.0
49.8,22.0,1.0,1.0,1.0
49.81,24.0,1.0,1.0,1.0
49.82,39.0,1.0,1.0,1.0
49.83,28.0,1.0,1.0,1.0
49.84,17.0,1.0,1.0,1.0
49.85,19.0,1.0,1.0,1.0
49.86,33.4944,1.0,1.0,1.0
49.87,16.5056,1.0,1.0,1.0
49.88,47.0,1.0,1.0,1.0
49.89,22.9889,1.0,1.0,1.0
49.9,35.5056,1.0,1.0,1.0
49.91,27.5056,1.0,1.0,1.0
49.92,29.4944,1.0,1.0,1.0
49.93,23.5056,1.0,1.0,1.0
49.94,19.0,1.0,1.0,1.0
49.95,16.0,1.0,1.0,1.0
49.96,25.9889,1.0,1.0,1.0
49.97,38.5056,1.0,1.0,1.0
49.98,28.0,1.0,1.0,1.0
49.99,31.0,1.0,1.0,1.0
50.0,37.5056,1.0,1.0,1.0
50.01,43.0,1.0,1.0,1.0
50.02,42.0,1.0,1.0,1.0
50.03,20.4944,1.0,1.0,1.0
50.04,27.5056,1.0,1.0,1.0
50.05,30.0,1.0,1.0,1.0
50.06,20.4944,1.0,1.0,1.0
50.07,38.4944,1.0,1.0,1.0
50.08,34.0111,1.0,1.0,1.0
50.09,39.9889,1.0,1.0,1.0
50.1,38.0111,1.0,1.0,1.0
50.11,31.0,1.0,1.0,1.0
50.12,40.0,1.0,1.0,1.0
50.13,36.0,1.0,1.0,1.0
50.14,24.0,1.0,1.0,1.0
50.15,32.0,1.0,1.0,1.0
50.16,24.0,1.0,1.0,1.0
50.17,43.4944,1.0,1.0,1.0
50.18,25.0,1.0,1.0,1.0
50.19,65.0,1.0,1.0,1.0
50.2,51.9889,1.0,1.0,1.0
50.21,38.5167,1.0,1.0,1.0
50.22,37.0,1.0,1.0,1.0
50.23,24.0,1.0,1.0,1.0
50.24,61.4944,1.0,1.0,1.0
50.25,43.0,1.0,1.0,1.0
50.26,25.4944,1.0,1.0,1.0
50.27,46.0111,1.0,1.0,1.0
50.28,45.9889,1.0,1.0,1.0
50.29,48.5056,1.0,1.0,1.0
50.3,55.4944,1.0,1.0,1.0
50.31,60.0,1.0,1.0,1.0
50.32,58.5056,1.0,1.0,1.0
50.33,27.5056,1.0,1.0,1.0
50.34,40.0,1.0,1.0,1.0
50.35,44.0,1.0,1.0,1.0
50.36,39.4944,1.0,1.0,1.0
50.37,36.0,1.0,1.0,1.0
50.38,44.5056,1.0,1.0,1.0
50.39,52.9889,1.0,1.0,1.0
50.4,55.0111,1.0,1.0,1.0
50.41,59.9889,1.0,1.0,1.0
50.42,44.5056,1.0,1.0,1.0
50.43,35.0,1.0,1.0,1.0
50.44,43.0,1.0,1.0,1.0
50.45,52.4944,1.0,1.0,1.0
50.46,44.5056,1.0,1.0,1.0
50.47,35.0,1.0,1.0,1.0
50.48,40.0,1.0,1.0,1.0
50.49,29.5056,1.0,1.0,1.0
50.5,19.0,1.0,1.0,1.0
50.51,27.4833,1.0,1.0,1.0
50.52,32.0111,1.0,1.0,1.0
50.53,48.5056,1.0,1.0,1.0
50.54,31.4944,1.0,1.0,1.0
50.55,66.0,1.0,1.0,1.0
50.56,40.9889,1.0,1.0,1.0
50.57,43.5167,1.0,1.0,1.0
50.58,42.0,1.0,1.0,1.0
50.59,49.4833,1.0,1.0,1.0
50.6,37.5167,1.0,1.0,1.0
50.61,31.0,1.0,1.0,1.0
50.62,33.0,1.0,1.0,1.0
50.63,37.0,1.0,1.0,1.0
50.64,32.9889,1.0,1.0,1.0
50.65,29.5056,1.0,1.0,1.0
50.66,37.5056,1.0,1.0,1.0
50.67,36.9889,1.0,1.0,1.0
50.68,33.0111,1.0,1.0,1.0
50.69,37.0,1.0,1.0,1.0
50.7,48.4944,1.0,1.0,1.0
50.71,37.4944,1.0,1.0,1.0
50.72,26.0111,1.0,1.0,1.0
50.73,50.4944,1.0,1.0,1.0
50.74,47.5056,1.0,1.0,1.0
50.75,31.0,1.0,1.0,1.0
50.76,22.4944,1.0,1.0,1.0
50.77,31.5056,1.0,1.0,1.0
50.78,30.0,1.0,1.0,1.0
50.79,45.4944,1.0,1.0,1.0
50.8,34.5056,1.0,1.0,1.0
50.81,24.0,1.0,1.0,1.0
50.82,31.0,1.0,1.0,1.0
50.83,34.4944,1.0,1.0,1.0
50.84,33.4944,1.0,1.0,1.0
50.85,45.5056,1.0,1.0,1.0
50.86,32.0,1.0,1.0,1.0
50.87,27.0,1.0,1.0,1.0
50.88,42.5056,1.0,1.0,1.0
50.89,28.0,1.0,1.0,1.0
50.9,14.4944,1.0,1.0,1.0
50.91,42.0,1.0,1.0,1.0
50.92,36.5056,1.0,1.0,1.0
50.93,31.4944,1.0,1.0,1.0
50.94,23.5056,1.0,1.0,1.0
50.95,29.0,1.0,1.0,1.0
50.96,23.0,1.0,1.0,1.0
50.97,18.0,1.0,1.0,1.0
50.98,25.0,1.0,1.0,1.0
50.99,17.0,1.0,1.0,1.0
51.0,18.4833,1.0,1.0,1.0
51.01,24.5167,1.0,1.0,1.0
51.02,32.4944,1.0,1.0,1.0
51.03,34.5056,1.0,1.0,1.0
51.04,26.0,1.0,1.0,1.0
51.05,28.0,1.0,1.0,1.0
51.06,19.4944,1.0,1.0,1.0
51.07,35.5056,1.0,1.0,1.0
51.08,39.4944,1.0,1.0,1.0
51.09,22.5056,1.0,1.0,1.0
51.1,21.4944,1.0,1.0,1.0
51.11,29.5056,1.0,1.0,1.0
51.12,17.4944,1.0,1.0,1.0
51.13,28.5056,1.0,1.0,1.0
51.14,28.0,1.0,1.0,1.0
51.15,24.4944,1.0,1.0,1.0
51.16,27.5056,1.0,1.0,1.0
51.17,41.0,1.0,1.0,1.0
51.18,31.0,1.0,1.0,1.0
51.19,23.0,1.0,1.0,1.0
51.2,38.9889,1.0,1.0,1.0
51.21,32.0111,1.0,1.0,1.0
51.22,29.0,1.0,1.0,1.0
51.23,39.0,1.0,1.0,1.0
51.24,17.0,1.0,1.0,1.0
51.25,29.0,1.0,1.0,1.0
51.26,24.0,1.0,1.0,1.0
51.27,23.4944,1.0,1.0,1.0
51.28,37.5056,1.0,1.0,1.0
51.29,19.4944,1.0,1.0,1.0
51.3,23.5056,1.0,1.0,1.0
51.31,23.0,1.0,1.0,1.0
51.32,29.9889,1.0,1.0,1.0
51.33,14.0111,1.0,1.0,1.0
51.34,13.0,1.0,1.0,1.0
51.35,21.4944,1.0,1.0,1.0
51.36,26.0,1.0,1.0,1.0
51.37,29.5056,1.0,1.0,1.0
51.38,34.4944,1.0,1.0,1.0
51.39,32.5056,1.0,1.0,1.0
51.4,26.4944,1.0,1.0,1.0
51.41,34.5056,1.0,1.0,1.0
51.42,26.0,1.0,1.0,1.0
51.43,25.9889,1.0,1.0,1.0
51.44,25.0111,1.0,1.0,1.0
51.45,30.4944,1.0,1.0,1.0
51.46,32.5056,1.0,1.0,1.0
51.47,30.4944,1.0,1.0,1.0
51.48,24.4944,1.0,1.0,1.0
51.49,25.0111,1.0,1.0,1.0
51.5,31.9889,1.0,1.0,1.0
51.51,20.0111,1.0,1.0,1.0
51.52,23.4944,1.0,1.0,1.0
51.53,44.4944,1.0,1.0,1.0
51.54,26.5056,1.0,1.0,1.0
51.55,26.4944,1.0,1.0,1.0
51.56,24.0111,1.0,1.0,1.0
51.57,30.0,1.0,1.0,1.0
51.58,35.0,1.0,1.0,1.0
51.59,26.9889,1.0,1.0,1.0
51.6,19.0111,1.0,1.0,1.0
51.61,31.0,1.0,1.0,1.0
51.62,21.0,1.0,1.0,1.0
51.63,49.0,1.0,1.0,1.0
51.64,38.9889,1.0,1.0,1.0
51.65,37.0111,1.0,1.0,1.0
51.66,39.4944,1.0,1.0,1.0
51.67,30.5056,1.0,1.0,1.0
51.68,20.0,1.0,1.0,1.0
51.69,17.9889,1.0,1.0,1.0
51.7,23.5056,1.0,1.0,1.0
51.71,31.5056,1.0,1.0,1.0
51.72,36.9889,1.0,1.0,1.0
51.73,27.0111,1.0,1.0,1.0
51.74,30.0,1.0,1.0,1.0
51.75,13.0,1.0,1.0,1.0
51.76,40.0,1.0,1.0,1.0
51.77,28.0,1.0,1.0,1.0
51.78,21.4944,1.0,1.0,1.0
51.79,32.5056,1.0,1.0,1.0
51.8,27.9889,1.0,1.0,1.0
51.81,23.0111,1.0,1.0,1.0
51.82,30.0,1.0,1.0,1.0
51.83,14.0,1.0,1.0,1.0
51.84,31.4944,1.0,1.0,1.0
51.85,43.0,1.0,1.0,1.0
51.86,35.5056,1.0,1.0,1.0
51.87,27.4944,1.0,1.0,1.0
51.88,26.5056,1.0,1.0,1.0
51.89,25.0,1.0,1.0,1.0
51.9,25.0,1.0,1.0,1.0
51.91,24.0,1.0,1.0,1.0
51.92,26.0,1.0,1.0,1.0
51.93,20.0,1.0,1.0,1.0
51.94,29.4944,1.0,1.0,1.0
51.95,44.5056,1.0,1.0,1.0
51.96,36.0,1.0,1.0,1.0
51.97,27.0,1.0,1.0,1.0
51.98,27.0,1.0,1.0,1.0
51.99,30.0,1.0,1.0,1.0
52.0,41.0,1.0,1.0,1.0
