Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3879928352.87451,350.288375854492,1049.759765625,2.25273620543761E-5,4.01479365621201E-8,1,4,13.4005146026611,5.00319171560746,33.4899984300137,0.0280478699116521,0.00404257612693155,1,-1.20459270910952E-7,,,,,,,,,,,,,,,,,,,,,350.284423828125,350.292327880859,1049.759765625,1049.759765625,53.6216704905345,5.6513723590085,6.20242977142334,54,2,0,0,1,0.306549072265625,33.2355842590332,1,1,3,350.284423828125,0,350.288375854492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928356.90669,350.279586791992,1049.759765625,2.25400352756399E-5,2.43465719996925E-8,1,4,13.4005146026611,5.00321148219762,33.4899984300137,0.0280616085063276,0.00405954839174398,1,-1.08730528607393E-7,,,,,,,,,,,,,,,,,,,,,350.274749755859,350.284423828125,1049.759765625,1049.759765625,53.3633422649287,5.65121997823236,6.202965259552,52,3,68,0,0,0.30517578125,33.7243423461914,1,1,3,350.274749755859,0,350.279586791992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928371.32033,350.231628417969,1099.79797363281,2.31991053879888E-5,3.28899239003875E-7,1,4,13.4005146026611,5.00320860867067,33.4899984300137,0.0289703332214803,0.0035884682999292,1,-5.85981594476425E-7,,,,,,,,,,,,,,,,,,,,,350.22509765625,350.238159179687,1099.79797363281,1099.79797363281,53.6068195486691,5.65066558620241,6.20003890991211,54,1,0,0,1,0.305328369140625,33.7243423461914,1,1,3,350.22509765625,0,350.231628417969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928375.39452,350.218383789063,1099.79797363281,2.30316129360866E-5,2.30018198042814E-8,1,4,13.4005146026611,5.00309138162176,33.4899984300137,0.0286846954533537,0.00406738198685312,1,-1.75860984812007E-7,,,,,,,,,,,,,,,,,,,,,350.211669921875,350.22509765625,1099.79797363281,1099.79797363281,53.5333464678614,5.65151692976125,6.20169401168823,52,2,68,0,0,0.306777954101562,32.7468223571777,1,1,3,350.211669921875,0,350.218383789063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928379.42234,350.203521728516,1099.79797363281,2.29848911805075E-5,3.70835113539714E-8,1,4,13.4005146026611,5.00319430178746,33.4899984300137,0.0286228468041738,0.00408921449574287,1,-1.51416427981218E-7,,,,,,,,,,,,,,,,,,,,,350.196105957031,350.2109375,1099.79797363281,1099.79797363281,53.5118516835826,5.65061800697772,6.20221138000488,54,3,0,0,1,0.306396484375,33.7243423461914,1,1,3,350.195404052734,0,350.203521728516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928393.91504,350.120880126953,1149.52160644531,2.3389193925045E-5,2.41215769298698E-8,1,4,13.4005146026611,5.00319555126162,33.4899984300137,0.0291385429046217,0.00407951120871632,1,-2.19698445123964E-7,,,,,,,,,,,,,,,,,,,,,350.107543945313,350.134216308594,1149.52160644531,1149.52160644531,53.5009088843133,5.65109536056189,6.20508813858032,54,1,0,0,1,0.306243896484375,33.7243423461914,1,1,3,350.107543945313,0,350.120880126953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928398.01325,350.098007202148,1149.52160644531,2.33789367704085E-5,1.18762417806861E-8,1,4,13.4005146026611,5.00317326057386,33.4899984300137,0.0291159033113967,0.00414240255929483,1,-1.6759014260204E-7,,,,,,,,,,,,,,,,,,,,,350.088470458984,350.107543945313,1149.52160644531,1149.52160644531,53.4477581450057,5.65112199174276,6.19969844818115,52,2,68,0,0,0.30548095703125,33.2355842590332,1,1,3,350.088470458984,0,350.098007202148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928402.02544,350.080520629883,1149.52160644531,2.33377152142193E-5,1.57496209153321E-8,1,4,13.4005146026611,5.00314870656983,33.4899984300137,0.029060104198703,0.00416356517823445,1,-1.44389694766939E-7,,,,,,,,,,,,,,,,,,,,,350.072570800781,350.088470458984,1149.52160644531,1149.52160644531,53.557186137698,5.65138577356141,6.20340919494629,54,3,0,0,1,0.306320190429687,33.7243423461914,1,1,3,350.072570800781,0,350.080520629883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928416.48563,350.042526245117,1199.58520507812,2.37068770420155E-5,1.8821276895696E-8,1,4,13.4005146026611,5.003186775804,33.4899984300137,0.0295285384819423,0.00417305059368027,1,-1.92025094652293E-7,,,,,,,,,,,,,,,,,,,,,350.03857421875,350.046478271484,1199.58520507812,1199.58520507812,53.3805380923518,5.6512997623306,6.20410013198852,52,1,68,0,0,0.305557250976562,33.7243423461914,1,1,3,350.03857421875,0,350.042526245117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928420.51752,350.035400390625,1199.58520507812,2.3702147706772E-5,1.27566805492727E-8,1,4,13.4005146026611,5.00325086788276,33.4899984300137,0.0295149520886951,0.00422727308735519,1,-1.47793427368653E-7,,,,,,,,,,,,,,,,,,,,,350.0322265625,350.03857421875,1199.58520507812,1199.58520507812,53.4043777621883,5.65084268125291,6.19970655441284,54,2,0,0,1,0.3070068359375,34.2131004333496,1,1,3,350.0322265625,0,350.035400390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928424.56479,350.029876708984,1199.58520507812,2.3684259082158E-5,1.01289383796277E-8,1,4,13.4005146026611,5.00309322276536,33.4899984300137,0.0294880873359407,0.00424588388773725,1,-1.30007524183261E-7,,,,,,,,,,,,,,,,,,,,,350.027526855469,350.0322265625,1199.58520507812,1199.58520507812,53.6240153760922,5.651785442975,6.20124864578247,53,3,68,0,0,0.305633544921875,33.2355842590332,1,1,3,350.027526855469,0,350.029876708984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928438.85175,350.074356079102,1249.62353515625,2.401627069281E-5,1.82515127784674E-8,1,4,13.4005146026611,5.00317015520613,33.4899984300137,0.029919290304624,0.00419059365102903,1,-2.24191382153359E-7,,,,,,,,,,,,,,,,,,,,,350.053985595703,350.0947265625,1249.62353515625,1249.62353515625,53.5349097248999,5.65109533023108,6.19863939285278,53,1,68,0,0,0.305709838867188,33.2355842590332,1,1,3,350.0947265625,0,350.074356079102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928442.78345,350.107177734375,1249.62353515625,2.40021120955677E-5,1.39734337331087E-8,1,4,13.4005146026611,5.00308723865885,33.4899984300137,0.0298893919751215,0.00426534513688836,1,-1.61906908266522E-7,,,,,,,,,,,,,,,,,,,,,350.0947265625,350.11962890625,1249.62353515625,1249.62353515625,53.5263118111883,5.65109291782757,6.20411968231201,52,2,68,0,0,0.306396484375,33.2355842590332,1,1,3,350.11962890625,0,350.107177734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928446.87218,350.12629699707,1249.62353515625,2.3969127330645E-5,1.419671441761E-8,1,4,13.4005146026611,5.00298038503148,33.4899984300137,0.0298435115579106,0.00428551607616077,1,-1.40655431743568E-7,,,,,,,,,,,,,,,,,,,,,350.120330810547,350.132263183594,1249.62353515625,1249.62353515625,53.3703769216018,5.65214655092479,6.20597553253174,54,3,0,0,1,0.3070068359375,33.7243423461914,1,1,3,350.132263183594,0,350.12629699707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928462.10767,350.202514648438,1299.56115722656,2.43004389776574E-5,3.86819684836255E-8,1,4,13.4005146026611,5.00307180818772,33.4899984300137,0.0302647294228918,0.00429182295144506,1,-1.85235923494322E-7,,,,,,,,,,,,,,,,,,,,,350.183929443359,350.221099853516,1299.56115722656,1299.56115722656,53.5321740250826,5.65130349389589,6.19773435592651,52,1,68,0,0,0.305557250976562,33.2355842590332,1,1,3,350.221099853516,0,350.202514648438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928465.97224,350.233825683594,1299.56115722656,2.42690036313274E-5,9.6103736528292E-9,1,4,13.4005146026611,5.00298773379499,33.4899984300137,0.0302146513333702,0.00435446684837847,1,-1.30095126937504E-7,,,,,,,,,,,,,,,,,,,,,350.221099853516,350.246551513672,1299.56115722656,1299.56115722656,53.4895752707845,5.65177707115387,6.20181465148926,54,2,0,0,1,0.304336547851562,34.7018585205078,1,1,3,350.246551513672,0,350.233825683594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928470.0052,350.250030517578,1299.56115722656,2.42463289580347E-5,9.30149449007432E-9,1,4,13.4005146026611,5.00301802095801,33.4899984300137,0.0301811195811979,0.00438758692536542,1,-1.00108971892021E-7,,,,,,,,,,,,,,,,,,,,,350.246551513672,350.253509521484,1299.56115722656,1299.56115722656,53.399687991073,5.65156680121436,6.20223903656006,54,3,0,0,1,0.30609130859375,33.7243423461914,1,1,3,350.253509521484,0,350.250030517578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928484.55279,350.242965698242,1349.57421875,2.45593009805926E-5,4.81779330373534E-8,1,4,13.4005146026611,5.00301839557297,33.500000834465,0.0305828357793044,0.00436310548683444,1,-1.66607602479735E-7,,,,,,,,,,,,,,,,,,,,,350.237030029297,350.248901367188,1349.57421875,1349.57421875,53.5325648393422,5.65172105639463,6.2049765586853,53,1,68,0,0,0.305862426757812,33.7243423461914,1,1,3,350.237030029297,0,350.242965698242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928488.58745,350.232360839844,1349.57421875,2.44931772166497E-5,1.23064085531855E-8,1,4,13.4005146026611,5.00305207469805,33.4899984300137,0.0304966872584099,0.00437876750681038,1,-1.44159016979912E-7,,,,,,,,,,,,,,,,,,,,,350.228118896484,350.236602783203,1349.57421875,1349.57421875,53.4028145051499,5.65168151486406,6.19780921936035,54,2,0,0,1,0.3057861328125,33.2355842590332,1,1,3,350.228118896484,0,350.232360839844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928492.61984,350.223175048828,1349.57421875,2.44688342424758E-5,9.54088222771497E-9,1,4,13.4005146026611,5.00304023709418,33.4899984300137,0.030464086203437,0.00438904443076586,1,-1.32244681860612E-7,,,,,,,,,,,,,,,,,,,,,350.218231201172,350.228118896484,1349.57421875,1349.57421875,53.5075527267268,5.65180879650593,6.20104837417603,54,3,0,0,1,0.3070068359375,33.2355842590332,1,1,3,350.218231201172,0,350.223175048828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928506.88735,350.232620239258,1399.67553710938,2.47280434113195E-5,1.20973629578687E-8,1,4,13.4005146026611,5.00299348767798,33.500000834465,0.0308005005653355,0.00434124464215537,1,-2.09399118654972E-7,,,,,,,,,,,,,,,,,,,,,350.218658447266,350.24658203125,1399.67553710938,1399.67553710938,53.440332674073,5.65183297092262,6.19744157791138,53,1,68,0,0,0.306015014648438,33.2355842590332,1,1,3,350.24658203125,0,350.232620239258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928510.89382,350.255630493164,1399.67553710938,2.47095896420396E-5,1.07650097526885E-8,1,4,13.4005146026611,5.00312031959254,33.4899984300137,0.030768394509645,0.00440642391916837,1,-1.5436897961905E-7,,,,,,,,,,,,,,,,,,,,,350.24658203125,350.264678955078,1399.67553710938,1399.67553710938,53.6134633910826,5.65137232895694,6.19951343536377,54,2,0,0,1,0.306472778320313,33.2355842590332,1,1,3,350.264678955078,0,350.255630493164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928514.9415,350.265670776367,1399.67553710938,2.46940389778016E-5,9.50596866630743E-9,1,4,13.4005146026611,5.00310479436344,33.4899984300137,0.0307461129636697,0.00442224459156011,1,-1.39310071045988E-7,,,,,,,,,,,,,,,,,,,,,350.264678955078,350.266662597656,1399.67553710938,1399.67553710938,53.5298291395249,5.6515164768507,6.19991159439087,53,3,68,0,0,0.305938720703125,33.7243423461914,1,1,3,350.266662597656,0,350.265670776367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928529.46209,350.279449462891,1449.76416015625,2.48751221671472E-5,1.44209331226681E-8,1,4,13.4005146026611,5.00307893058937,33.4899984300137,0.0309783880929734,0.00440760963355773,1,-1.78137508364116E-7,,,,,,,,,,,,,,,,,,,,,350.262786865234,350.296112060547,1449.76416015625,1449.76416015625,53.5442892671307,5.6515732252018,6.19805192947388,53,1,68,0,0,0.305938720703125,33.7243423461914,1,1,3,350.296112060547,0,350.279449462891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928533.54381,350.302734375,1449.76416015625,2.48897151764543E-5,4.616899541087E-8,1,4,13.4005146026611,5.00309048106162,33.4899984300137,0.0309924473809349,0.00443838127867503,1,-1.55596473117246E-7,,,,,,,,,,,,,,,,,,,,,350.296112060547,350.309356689453,1449.76416015625,1449.76416015625,53.528656696746,5.65107998348181,6.19532489776611,54,2,0,0,1,0.306777954101562,33.7243423461914,1,1,3,350.309356689453,0,350.302734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928537.48146,350.308731079102,1449.76416015625,2.48720124645473E-5,2.42170786037259E-8,1,4,13.4005146026611,5.00316010586247,33.500000834465,0.0309598617136933,0.00450981458075971,1,-9.55978275377271E-8,,,,,,,,,,,,,,,,,,,,,350.30810546875,350.309356689453,1449.76416015625,1449.76416015625,53.3586524938133,5.6513186676291,6.20408010482788,54,3,0,0,1,0.304794311523438,33.2355842590332,1,1,3,350.30810546875,0,350.308731079102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928551.87162,350.252899169922,1499.6513671875,2.50288754231658E-5,1.41074882465159E-8,1,4,13.4005146026611,5.00317085527992,33.4899984300137,0.0311731554352775,0.00441833101668895,1,-1.92611017152885E-7,,,,,,,,,,,,,,,,,,,,,350.241088867188,350.264709472656,1499.6513671875,1499.6513671875,53.4215735896114,5.65145361595503,6.199143409729,53,1,68,0,0,0.30487060546875,33.7243423461914,1,1,3,350.241088867188,0,350.252899169922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928555.816,350.233840942383,1499.6513671875,2.50346945485922E-5,1.64555750657075E-8,1,4,13.4005146026611,5.00310416605603,33.4899984300137,0.0311705380960364,0.00448133466982948,1,-1.4277059230733E-7,,,,,,,,,,,,,,,,,,,,,350.227386474609,350.240295410156,1499.6513671875,1499.6513671875,53.5399903102749,5.65177647021916,6.20016288757324,54,2,0,0,1,0.306243896484375,33.2355842590332,1,1,3,350.227386474609,0,350.233840942383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928559.83528,350.219512939453,1499.6513671875,2.50139349291307E-5,9.94741268065087E-9,1,4,13.4005146026611,5.003123010783,33.4899984300137,0.0311433106817082,0.00448796240868985,1,-1.34356462813583E-7,,,,,,,,,,,,,,,,,,,,,350.211639404297,350.227386474609,1499.6513671875,1499.6513671875,53.5016905128326,5.65185011385585,6.20479917526245,54,3,0,0,1,0.30548095703125,33.7243423461914,1,1,3,350.211639404297,0,350.219512939453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928574.32573,350.178970336914,1549.65197753906,2.51535282381107E-5,1.2325029942626E-8,1,4,13.4005146026611,5.00312282679877,33.4899984300137,0.0313272659545422,0.00444510495328705,1,-1.89688833162602E-7,,,,,,,,,,,,,,,,,,,,,350.173919677734,350.184020996094,1549.65197753906,1549.65197753906,53.5055986554287,5.65205061312142,6.20210695266724,52,1,68,0,0,0.305328369140625,33.2355842590332,1,1,3,350.184539794922,0,350.178970336914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928578.39435,350.185791015625,1549.65197753906,2.51306540071753E-5,8.50664905922752E-9,1,4,13.4005146026611,5.00328439153279,33.4899984300137,0.0312901606604392,0.00450831536920991,1,-1.3562003415172E-7,,,,,,,,,,,,,,,,,,,,,350.184539794922,350.187042236328,1549.65197753906,1549.65197753906,53.5095067980249,5.6507851472522,6.20106267929077,54,2,0,0,1,0.305633544921875,33.2355842590332,1,1,3,350.187042236328,0,350.185791015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928582.43714,350.184356689453,1549.65197753906,2.51436040612705E-5,9.33929834524948E-9,1,4,13.4005146026611,5.00331522005674,33.4899984300137,0.0313059962387908,0.0045144098647338,1,-1.32689819161028E-7,,,,,,,,,,,,,,,,,,,,,350.181671142578,350.187042236328,1549.65197753906,1549.65197753906,53.5810258075345,5.65108116250121,6.19933986663818,54,3,0,0,1,0.305404663085937,33.7243423461914,1,1,3,350.181671142578,0,350.184356689453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928596.91171,350.158798217773,1599.5517578125,2.52486785450949E-5,1.10961661830897E-8,1,4,13.4005146026611,5.00319473405094,33.4899984300137,0.031444706455196,0.00447334630117411,1,-1.81293683899564E-7,,,,,,,,,,,,,,,,,,,,,350.153991699219,350.163604736328,1599.5517578125,1599.5517578125,53.6416020177749,5.65127805446529,6.19780540466309,52,1,68,0,0,0.306549072265625,33.2355842590332,1,1,3,350.153991699219,0,350.158798217773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928601.03175,350.149490356445,1599.5517578125,2.52409921855595E-5,1.15826167186886E-8,1,4,13.4005146026611,5.0031146321476,33.4899984300137,0.0314277342857925,0.00451664272433264,1,-1.45260128844238E-7,,,,,,,,,,,,,,,,,,,,,350.144989013672,350.153991699219,1599.5517578125,1599.5517578125,53.5739911508614,5.6514350203156,6.202965259552,54,2,0,0,1,0.305328369140625,33.2355842590332,1,1,3,350.144989013672,0,350.149490356445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928605.07695,350.140823364258,1599.5517578125,2.52268222858673E-5,7.37726284491352E-9,1,4,13.4005146026611,5.00315798162396,33.4899984300137,0.0314059608671871,0.00454431733778611,1,-1.20938840863652E-7,,,,,,,,,,,,,,,,,,,,,350.13720703125,350.144439697266,1599.5517578125,1599.5517578125,53.554059623621,5.65146100290944,6.19778728485107,54,3,0,0,1,0.306015014648438,33.2355842590332,1,1,3,350.13720703125,0,350.140823364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928620.38919,350.064102172852,1649.48937988281,2.53496209392308E-5,1.38225913308698E-8,1,4,13.4005146026611,5.00310805931132,33.4899984300137,0.0315656028281072,0.00451820992109159,1,-1.6024387893926E-7,,,,,,,,,,,,,,,,,,,,,350.055938720703,350.072265625,1649.48937988281,1649.48937988281,53.4798049142941,5.65145070020784,6.1974515914917,52,1,68,0,0,0.306015014648438,32.7468223571777,1,1,3,350.055938720703,0,350.064102172852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928624.27396,350.048889160156,1649.48937988281,2.53242436897529E-5,3.69626249422826E-8,1,4,13.4005146026611,5.00320105535717,33.4899984300137,0.0315227647515522,0.00459440895965408,1,-9.52920320868986E-8,,,,,,,,,,,,,,,,,,,,,350.042663574219,350.055114746094,1649.48937988281,1649.48937988281,53.4399418598133,5.65073416232096,6.20130205154419,54,2,0,0,1,0.30548095703125,33.2355842590332,1,1,3,350.042663574219,0,350.048889160156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928628.30017,350.037231445313,1649.48937988281,2.5326206142168E-5,7.58834680781509E-9,1,4,13.4005146026611,5.00313354508358,33.500000834465,0.0315291485508484,0.00456435591915837,1,-1.19673462873501E-7,,,,,,,,,,,,,,,,,,,,,350.032470703125,350.0419921875,1649.48937988281,1649.48937988281,53.4477581450057,5.65190470969592,6.19832420349121,54,3,0,0,1,0.305023193359375,33.7243423461914,1,1,3,350.032470703125,0,350.037231445313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928643.61263,349.974517822266,1699.55285644531,2.53847196852383E-5,2.07855018091911E-8,1,4,13.4005146026611,5.00305455969884,33.4899984300137,0.0316093347776949,0.00452105935985556,1,-1.63149589951196E-7,,,,,,,,,,,,,,,,,,,,,349.968444824219,349.980590820313,1699.55285644531,1699.55285644531,53.5153690119191,5.6519136317683,6.20113611221314,52,1,68,0,0,0.306320190429687,33.7243423461914,1,1,3,349.968444824219,0,349.974517822266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928647.46955,349.964263916016,1699.55285644531,2.54005626199527E-5,1.20919444175666E-8,1,4,13.4005146026611,5.00308963201036,33.4899984300137,0.0316268658180138,0.00454068352880781,1,-1.49780523009166E-7,,,,,,,,,,,,,,,,,,,,,349.960083007812,349.968444824219,1699.55285644531,1699.55285644531,53.5849339501307,5.65197985855665,6.19888973236084,54,2,0,0,1,0.306015014648438,33.2355842590332,1,1,3,349.960083007812,0,349.964263916016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928651.51708,349.957550048828,1699.55285644531,2.53900918072758E-5,9.62772888698155E-9,1,4,13.4005146026611,5.00303982512902,33.4899984300137,0.0316066271233339,0.00458394411438311,1,-1.13388211257322E-7,,,,,,,,,,,,,,,,,,,,,349.955017089844,349.960083007812,1699.55285644531,1699.55285644531,53.543898452871,5.6520383668899,6.20034837722778,54,3,0,0,1,0.305633544921875,33.7243423461914,1,1,3,349.955017089844,0,349.957550048828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928666.11392,349.949462890625,1749.60375976562,2.54231651320431E-5,5.34195838597293E-8,1,4,13.4005146026611,5.0031067295263,33.4899984300137,0.0316689515039562,0.004452553324115,1,-2.2402149384774E-7,,,,,,,,,,,,,,,,,,,,,349.949462890625,349.949462890625,1749.60375976562,1749.60375976562,53.5833706930922,5.65162951983938,6.20117568969727,53,1,68,0,0,0.306320190429687,33.7243423461914,1,1,3,349.949462890625,0,349.949462890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928670.10092,349.950317382812,1749.60375976562,2.54561715257215E-5,1.27387528381043E-8,1,4,13.4005146026611,5.00306767913258,33.4899984300137,0.0316915287701586,0.00457989252761484,1,-1.26558878354698E-7,,,,,,,,,,,,,,,,,,,,,349.949462890625,349.951171875,1749.60375976562,1749.60375976562,53.4735518861403,5.65154653524823,6.19767189025879,54,2,0,0,1,0.306472778320313,33.7243423461914,1,1,3,349.951171875,0,349.950317382812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928674.16449,349.951873779297,1749.60375976562,2.54686336602481E-5,3.9403815142733E-8,1,4,13.4005146026611,5.00302328648189,33.500000834465,0.0317111786032696,0.0045518043593514,1,-1.50956278824668E-7,,,,,,,,,,,,,,,,,,,,,349.951232910156,349.952514648438,1749.60375976562,1749.60375976562,53.498173184496,5.65184344126907,6.2013258934021,54,3,0,0,1,0.306396484375,33.2355842590332,1,1,3,349.952972412109,0,349.951873779297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928689.38803,349.93327331543,1799.79309082031,2.55045614253915E-5,1.88520259042618E-8,1,4,13.4005146026611,5.00306708797373,33.4899984300137,0.0317619303161077,0.00452065349778413,1,-1.81416157128547E-7,,,,,,,,,,,,,,,,,,,,,349.929473876953,349.937072753906,1799.79309082031,1799.79309082031,53.533737282121,5.6519217255002,6.19959688186646,54,1,0,0,1,0.306320190429687,33.7243423461914,1,1,3,349.929473876953,0,349.93327331543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928693.53136,349.928756713867,1799.79309082031,2.54660654859936E-5,1.14916246829771E-8,1,4,13.4005146026611,5.00309653290801,33.4899984300137,0.0317063470226802,0.00456670190423339,1,-1.3867179639743E-7,,,,,,,,,,,,,,,,,,,,,349.928161621094,349.929351806641,1799.79309082031,1799.79309082031,53.4958282989384,5.65144764335379,6.19760608673096,53,2,68,0,0,0.305938720703125,33.7243423461914,1,1,3,349.928161621094,0,349.928756713867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928697.41099,349.928161621094,1799.79309082031,2.54355104674908E-5,5.85904274946949E-8,1,4,13.4005146026611,5.00306163049297,33.4899984300137,0.0316689339353324,0.00455490606082355,1,-1.43547186806511E-7,,,,,,,,,,,,,,,,,,,,,349.928161621094,349.928161621094,1799.79309082031,1799.79309082031,53.330513867121,5.65206646985615,6.20219039916992,54,3,0,0,1,0.305328369140625,33.2355842590332,1,1,3,349.928161621094,0,349.928161621094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928711.81706,349.936111450195,1849.91955566406,2.54693585935717E-5,3.09917905668409E-8,1,4,13.4005146026611,5.00305205121846,33.4899984300137,0.0317168497565893,0.00452179893665991,1,-1.75213992111153E-7,,,,,,,,,,,,,,,,,,,,,349.934204101562,349.938018798828,1849.91955566406,1849.91955566406,53.4966099274576,5.65167879772765,6.2022705078125,52,1,68,0,0,0.306854248046875,33.7243423461914,1,1,3,349.938018798828,0,349.936111450195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928715.87159,349.939193725586,1849.91955566406,2.55509329893711E-5,1.12631579747214E-7,1,4,13.4005146026611,5.00313382826748,33.4899984300137,0.0317909560900955,0.00472493129043062,1,-2.42160468249813E-8,,,,,,,,,,,,,,,,,,,,,349.938018798828,349.940368652344,1849.91955566406,1849.91955566406,53.5098976122845,5.65132752555848,6.19785928726196,54,2,0,0,1,0.30517578125,33.7243423461914,1,1,3,349.940368652344,0,349.939193725586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879928719.89547,349.941787719727,1849.91955566406,2.54608022177768E-5,1.94961983192605E-8,1,4,13.4005146026611,5.00310360055198,33.500000834465,0.031699107346139,0.00457077613533956,1,-1.34616676930658E-7,,,,,,,,,,,,,,,,,,,,,349.940368652344,349.943206787109,1849.91955566406,1849.91955566406,53.435252088698,5.65176647921371,6.20069265365601,54,3,0,0,1,0.30517578125,33.7243423461914,1,1,3,349.943206787109,0,349.941787719727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
