#twotheta, yobs, ycal, bkg, diff
48.57,128.0111,1.0,1.0,1.0
48.58,146.0,1.0,1.0,1.0
48.59,110.4833,1.0,1.0,1.0
48.6,112.5056,1.0,1.0,1.0
48.61,116.5056,1.0,1.0,1.0
48.62,89.5056,1.0,1.0,1.0
48.63,98.0,1.0,1.0,1.0
48.64,124.4944,1.0,1.0,1.0
48.65,113.0111,1.0,1.0,1.0
48.66,111.9778,1.0,1.0,1.0
48.67,100.0111,1.0,1.0,1.0
48.68,95.5056,1.0,1.0,1.0
48.69,90.0,1.0,1.0,1.0
48.7,80.4944,1.0,1.0,1.0
48.71,85.5056,1.0,1.0,1.0
48.72,117.4833,1.0,1.0,1.0
48.73,74.0111,1.0,1.0,1.0
48.74,78.4944,1.0,1.0,1.0
48.75,72.0111,1.0,1.0,1.0
48.76,79.5056,1.0,1.0,1.0
48.77,87.4833,1.0,1.0,1.0
48.78,63.5167,1.0,1.0,1.0
48.79,83.4833,1.0,1.0,1.0
48.8,65.0111,1.0,1.0,1.0
48.81,82.0,1.0,1.0,1.0
48.82,84.0,1.0,1.0,1.0
48.83,52.9889,1.0,1.0,1.0
48.84,53.5167,1.0,1.0,1.0
48.85,65.4944,1.0,1.0,1.0
48.86,88.4944,1.0,1.0,1.0
48.87,56.0,1.0,1.0,1.0
48.88,74.0,1.0,1.0,1.0
48.89,64.0111,1.0,1.0,1.0
48.9,63.4944,1.0,1.0,1.0
48.91,53.5056,1.0,1.0,1.0
48.92,73.0,1.0,1.0,1.0
48.93,68.0,1.0,1.0,1.0
48.94,61.4944,1.0,1.0,1.0
48.95,49.0,1.0,1.0,1.0
48.96,65.5056,1.0,1.0,1.0
48.97,66.0,1.0,1.0,1.0
48.98,76.4944,1.0,1.0,1.0
48.99,46.5056,1.0,1.0,1.0
49.0,62.0,1.0,1.0,1.0
49.01,77.9889,1.0,1.0,1.0
49.02,73.5056,1.0,1.0,1.0
49.03,49.4944,1.0,1.0,1.0
49.04,54.0111,1.0,1.0,1.0
49.05,63.9889,1.0,1.0,1.0
49.06,67.0,1.0,1.0,1.0
49.07,69.0,1.0,1.0,1.0
49.08,55.5056,1.0,1.0,1.0
49.09,44.0,1.0,1.0,1.0
49.1,56.0,1.0,1.0,1.0
49.11,67.5056,1.0,1.0,1.0
49.12,67.0,1.0,1.0,1.0
49.13,58.0,1.0,1.0,1.0
49.14,52.9889,1.0,1.0,1.0
49.15,44.5056,1.0,1.0,1.0
49.16,33.5056,1.0,1.0,1.0
49.17,51.0,1.0,1.0,1.0
49.18,45.4944,1.0,1.0,1.0
49.19,34.5056,1.0,1.0,1.0
49.2,38.0,1.0,1.0,1.0
49.21,40.4944,1.0,1.0,1.0
49.22,58.4944,1.0,1.0,1.0
49.23,22.0111,1.0,1.0,1.0
49.24,41.4944,1.0,1.0,1.0
49.25,28.5056,1.0,1.0,1.0
49.26,41.4944,1.0,1.0,1.0
49.27,42.5056,1.0,1.0,1.0
49.28,19.4944,1.0,1.0,1.0
49.29,52.4944,1.0,1.0,1.0
49.3,47.0,1.0,1.0,1.0
49.31,49.0111,1.0,1.0,1.0
49.32,29.0,1.0,1.0,1.0
49.33,39.4944,1.0,1.0,1.0
49.34,41.5056,1.0,1.0,1.0
49.35,37.0,1.0,1.0,1.0
49.36,45.0,1.0,1.0,1.0
49.37,51.0,1.0,1.0,1.0
49.38,18.0,1.0,1.0,1.0
49.39,28.0,1.0,1.0,1.0
49.4,29.9889,1.0,1.0,1.0
49.41,33.0111,1.0,1.0,1.0
49.42,29.9889,1.0,1.0,1.0
49.43,36.0,1.0,1.0,1.0
49.44,37.0111,1.0,1.0,1.0
49.45,45.4944,1.0,1.0,1.0
49.46,39.4944,1.0,1.0,1.0
49.47,26.0111,1.0,1.0,1.0
49.48,46.0,1.0,1.0,1.0
49.49,35.0,1.0,1.0,1.0
49.5,41.9889,1.0,1.0,1.0
49.51,32.5056,1.0,1.0,1.0
49.52,33.5056,1.0,1.0,1.0
49.53,35.0,1.0,1.0,1.0
49.54,35.9889,1.0,1.0,1.0
49.55,44.0111,1.0,1.0,1.0
49.56,39.0,1.0,1.0,1.0
49.57,46.0,1.0,1.0,1.0
49.58,21.0,1.0,1.0,1.0
49.59,43.0,1.0,1.0,1.0
49.6,42.4944,1.0,1.0,1.0
49.61,52.5056,1.0,1.0,1.0
49.62,33.0,1.0,1.0,1.0
49.63,30.0,1.0,1.0,1.0
49.64,34.0,1.0,1.0,1.0
49.65,30.0,1.0,1.0,1.0
49.66,33.0,1.0,1.0,1.0
49.67,37.4944,1.0,1.0,1.0
49.68,40.5056,1.0,1.0,1.0
49.69,23.4944,1.0,1.0,1.0
49.7,41.5056,1.0,1.0,1.0
49.71,18.0,1.0,1.0,1.0
49.72,32.0,1.0,1.0,1.0
49.73,34.4944,1.0,1.0,1.0
49.74,17.5056,1.0,1.0,1.0
49.75,35.0,1.0,1.0,1.0
49.76,31.9889,1.0,1.0,1.0
49.77,36.0,1.0,1.0,1.0
49.78,12.5056,1.0,1.0,1.0
49.79,26.5056,1.0,1.0,1.0
49.8,18.4944,1.0,1.0,1.0
49.81,37.4944,1.0,1.0,1.0
49.82,29.0,1.0,1.0,1.0
49.83,25.0111,1.0,1.0,1.0
49.84,31.4944,1.0,1.0,1.0
49.85,25.5056,1.0,1.0,1.0
49.86,31.0,1.0,1.0,1.0
49.87,30.4944,1.0,1.0,1.0
49.88,29.9889,1.0,1.0,1.0
49.89,40.0111,1.0,1.0,1.0
49.9,25.5056,1.0,1.0,1.0
49.91,37.0,1.0,1.0,1.0
49.92,20.4944,1.0,1.0,1.0
49.93,30.5056,1.0,1.0,1.0
49.94,16.9778,1.0,1.0,1.0
49.95,45.5167,1.0,1.0,1.0
49.96,26.5056,1.0,1.0,1.0
49.97,21.4944,1.0,1.0,1.0
49.98,22.5056,1.0,1.0,1.0
49.99,23.4944,1.0,1.0,1.0
50.0,19.5056,1.0,1.0,1.0
50.01,34.0,1.0,1.0,1.0
50.02,30.0,1.0,1.0,1.0
50.03,19.4944,1.0,1.0,1.0
50.04,32.5056,1.0,1.0,1.0
50.05,23.4944,1.0,1.0,1.0
50.06,28.0,1.0,1.0,1.0
50.07,17.5056,1.0,1.0,1.0
50.08,43.0,1.0,1.0,1.0
50.09,24.0,1.0,1.0,1.0
50.1,24.0,1.0,1.0,1.0
50.11,23.0,1.0,1.0,1.0
50.12,28.4944,1.0,1.0,1.0
50.13,24.5056,1.0,1.0,1.0
50.14,18.0,1.0,1.0,1.0
50.15,27.0,1.0,1.0,1.0
50.16,17.0,1.0,1.0,1.0
50.17,13.0,1.0,1.0,1.0
50.18,24.0,1.0,1.0,1.0
50.19,18.0,1.0,1.0,1.0
50.2,16.0,1.0,1.0,1.0
50.21,17.0,1.0,1.0,1.0
50.22,33.0,1.0,1.0,1.0
50.23,12.0,1.0,1.0,1.0
50.24,29.0,1.0,1.0,1.0
50.25,21.4944,1.0,1.0,1.0
50.26,32.5056,1.0,1.0,1.0
50.27,22.4944,1.0,1.0,1.0
50.28,11.5056,1.0,1.0,1.0
50.29,20.4944,1.0,1.0,1.0
50.3,28.5056,1.0,1.0,1.0
50.31,15.4944,1.0,1.0,1.0
50.32,29.5056,1.0,1.0,1.0
50.33,19.0,1.0,1.0,1.0
50.34,21.0,1.0,1.0,1.0
50.35,21.0,1.0,1.0,1.0
50.36,20.0,1.0,1.0,1.0
50.37,31.0,1.0,1.0,1.0
50.38,16.0,1.0,1.0,1.0
50.39,25.0,1.0,1.0,1.0
50.4,19.4944,1.0,1.0,1.0
50.41,29.0,1.0,1.0,1.0
50.42,31.5056,1.0,1.0,1.0
50.43,19.0,1.0,1.0,1.0
50.44,18.4944,1.0,1.0,1.0
50.45,18.0,1.0,1.0,1.0
50.46,23.4944,1.0,1.0,1.0
50.47,19.0111,1.0,1.0,1.0
50.48,8.4944,1.0,1.0,1.0
50.49,17.5056,1.0,1.0,1.0
50.5,14.0,1.0,1.0,1.0
50.51,15.0,1.0,1.0,1.0
50.52,12.9889,1.0,1.0,1.0
50.53,22.5056,1.0,1.0,1.0
50.54,20.5056,1.0,1.0,1.0
50.55,24.0,1.0,1.0,1.0
50.56,18.0,1.0,1.0,1.0
50.57,25.0,1.0,1.0,1.0
50.58,15.0,1.0,1.0,1.0
50.59,10.0,1.0,1.0,1.0
50.6,17.9889,1.0,1.0,1.0
50.61,13.5056,1.0,1.0,1.0
50.62,21.5056,1.0,1.0,1.0
50.63,23.0,1.0,1.0,1.0
50.64,13.0,1.0,1.0,1.0
50.65,16.0,1.0,1.0,1.0
50.66,19.0,1.0,1.0,1.0
50.67,12.0,1.0,1.0,1.0
50.68,9.0,1.0,1.0,1.0
50.69,15.0,1.0,1.0,1.0
50.7,11.0,1.0,1.0,1.0
50.71,18.4944,1.0,1.0,1.0
50.72,18.5056,1.0,1.0,1.0
50.73,16.0,1.0,1.0,1.0
50.74,27.0,1.0,1.0,1.0
50.75,9.0,1.0,1.0,1.0
50.76,18.0,1.0,1.0,1.0
50.77,18.0,1.0,1.0,1.0
50.78,22.0,1.0,1.0,1.0
50.79,27.0,1.0,1.0,1.0
50.8,9.4944,1.0,1.0,1.0
50.81,27.5056,1.0,1.0,1.0
50.82,17.0,1.0,1.0,1.0
50.83,22.0,1.0,1.0,1.0
50.84,13.4944,1.0,1.0,1.0
50.85,29.0,1.0,1.0,1.0
50.86,11.5056,1.0,1.0,1.0
50.87,13.9889,1.0,1.0,1.0
50.88,15.0111,1.0,1.0,1.0
50.89,25.0,1.0,1.0,1.0
50.9,12.0,1.0,1.0,1.0
50.91,21.4944,1.0,1.0,1.0
50.92,26.5056,1.0,1.0,1.0
50.93,16.0,1.0,1.0,1.0
50.94,15.0,1.0,1.0,1.0
50.95,10.0,1.0,1.0,1.0
50.96,15.4944,1.0,1.0,1.0
50.97,23.5056,1.0,1.0,1.0
50.98,20.4944,1.0,1.0,1.0
50.99,21.9889,1.0,1.0,1.0
51.0,21.5167,1.0,1.0,1.0
51.01,26.0,1.0,1.0,1.0
51.02,16.0,1.0,1.0,1.0
51.03,15.0,1.0,1.0,1.0
51.04,34.0,1.0,1.0,1.0
51.05,20.4944,1.0,1.0,1.0
51.06,7.4944,1.0,1.0,1.0
51.07,31.0111,1.0,1.0,1.0
51.08,11.4944,1.0,1.0,1.0
51.09,17.5056,1.0,1.0,1.0
51.1,22.9889,1.0,1.0,1.0
51.11,21.0111,1.0,1.0,1.0
51.12,18.0,1.0,1.0,1.0
51.13,16.0,1.0,1.0,1.0
51.14,17.9889,1.0,1.0,1.0
51.15,11.0111,1.0,1.0,1.0
51.16,17.0,1.0,1.0,1.0
51.17,15.0,1.0,1.0,1.0
51.18,23.0,1.0,1.0,1.0
51.19,21.0,1.0,1.0,1.0
51.2,16.0,1.0,1.0,1.0
51.21,29.0,1.0,1.0,1.0
51.22,14.4944,1.0,1.0,1.0
51.23,12.0,1.0,1.0,1.0
51.24,14.4944,1.0,1.0,1.0
51.25,5.0111,1.0,1.0,1.0
51.26,15.0,1.0,1.0,1.0
51.27,16.0,1.0,1.0,1.0
51.28,22.0,1.0,1.0,1.0
51.29,13.0,1.0,1.0,1.0
51.3,21.0,1.0,1.0,1.0
51.31,15.4944,1.0,1.0,1.0
51.32,20.5056,1.0,1.0,1.0
51.33,13.0,1.0,1.0,1.0
51.34,15.4944,1.0,1.0,1.0
51.35,15.5056,1.0,1.0,1.0
51.36,13.0,1.0,1.0,1.0
51.37,12.4944,1.0,1.0,1.0
51.38,23.5056,1.0,1.0,1.0
51.39,15.4944,1.0,1.0,1.0
51.4,25.5056,1.0,1.0,1.0
51.41,9.0,1.0,1.0,1.0
51.42,11.0,1.0,1.0,1.0
51.43,20.0,1.0,1.0,1.0
51.44,24.0,1.0,1.0,1.0
51.45,16.0,1.0,1.0,1.0
51.46,3.0,1.0,1.0,1.0
51.47,14.9889,1.0,1.0,1.0
51.48,6.5056,1.0,1.0,1.0
51.49,16.5056,1.0,1.0,1.0
51.5,12.0,1.0,1.0,1.0
51.51,16.0,1.0,1.0,1.0
51.52,24.0,1.0,1.0,1.0
51.53,16.0,1.0,1.0,1.0
51.54,16.0,1.0,1.0,1.0
51.55,27.0,1.0,1.0,1.0
51.56,9.0,1.0,1.0,1.0
51.57,9.4944,1.0,1.0,1.0
51.58,8.5056,1.0,1.0,1.0
51.59,18.4944,1.0,1.0,1.0
51.6,12.5056,1.0,1.0,1.0
51.61,17.0,1.0,1.0,1.0
51.62,16.0,1.0,1.0,1.0
51.63,5.0,1.0,1.0,1.0
51.64,17.4944,1.0,1.0,1.0
51.65,13.5056,1.0,1.0,1.0
51.66,19.4944,1.0,1.0,1.0
51.67,23.5056,1.0,1.0,1.0
51.68,16.0,1.0,1.0,1.0
51.69,20.0,1.0,1.0,1.0
51.7,18.0,1.0,1.0,1.0
51.71,15.0,1.0,1.0,1.0
51.72,17.0,1.0,1.0,1.0
51.73,20.0,1.0,1.0,1.0
51.74,20.0,1.0,1.0,1.0
51.75,15.4944,1.0,1.0,1.0
51.76,31.5056,1.0,1.0,1.0
51.77,13.0,1.0,1.0,1.0
51.78,9.0,1.0,1.0,1.0
51.79,10.0,1.0,1.0,1.0
51.8,25.4944,1.0,1.0,1.0
51.81,11.5056,1.0,1.0,1.0
51.82,16.0,1.0,1.0,1.0
51.83,26.4944,1.0,1.0,1.0
51.84,9.4944,1.0,1.0,1.0
51.85,11.0111,1.0,1.0,1.0
51.86,15.0,1.0,1.0,1.0
51.87,10.0,1.0,1.0,1.0
51.88,16.0,1.0,1.0,1.0
51.89,16.0,1.0,1.0,1.0
51.9,11.0,1.0,1.0,1.0
51.91,12.0,1.0,1.0,1.0
51.92,20.4944,1.0,1.0,1.0
51.93,18.5056,1.0,1.0,1.0
51.94,7.0,1.0,1.0,1.0
51.95,10.0,1.0,1.0,1.0
51.96,9.0,1.0,1.0,1.0
51.97,22.4944,1.0,1.0,1.0
51.98,17.5056,1.0,1.0,1.0
51.99,17.0,1.0,1.0,1.0
52.0,20.0,1.0,1.0,1.0
