#twotheta, yobs, ycal, bkg, diff
22.9,145.4976,1.0,1.0,1.0
22.91,154.5008,1.0,1.0,1.0
22.92,140.9969,1.0,1.0,1.0
22.93,144.0031,1.0,1.0,1.0
22.94,135.4992,1.0,1.0,1.0
22.95,130.0,1.0,1.0,1.0
22.96,159.0,1.0,1.0,1.0
22.97,142.4992,1.0,1.0,1.0
22.98,129.4992,1.0,1.0,1.0
22.99,167.5039,1.0,1.0,1.0
23.0,178.4976,1.0,1.0,1.0
23.01,160.5008,1.0,1.0,1.0
23.02,165.9984,1.0,1.0,1.0
23.03,192.0016,1.0,1.0,1.0
23.04,185.9969,1.0,1.0,1.0
23.05,186.0,1.0,1.0,1.0
23.06,206.5024,1.0,1.0,1.0
23.07,211.4992,1.0,1.0,1.0
23.08,271.0,1.0,1.0,1.0
23.09,319.0016,1.0,1.0,1.0
23.1,243.4992,1.0,1.0,1.0
23.11,298.4992,1.0,1.0,1.0
23.12,331.4992,1.0,1.0,1.0
23.13,317.5008,1.0,1.0,1.0
23.14,399.9937,1.0,1.0,1.0
23.15,375.0047,1.0,1.0,1.0
23.16,415.0,1.0,1.0,1.0
23.17,463.4882,1.0,1.0,1.0
23.18,429.0094,1.0,1.0,1.0
23.19,436.0,1.0,1.0,1.0
23.2,519.5039,1.0,1.0,1.0
23.21,494.9921,1.0,1.0,1.0
23.22,489.5023,1.0,1.0,1.0
23.23,577.0016,1.0,1.0,1.0
23.24,623.4976,1.0,1.0,1.0
23.25,683.0,1.0,1.0,1.0
23.26,743.9984,1.0,1.0,1.0
23.27,950.4945,1.0,1.0,1.0
23.28,1032.5055,1.0,1.0,1.0
23.29,1158.4913,1.0,1.0,1.0
23.3,1361.9937,1.0,1.0,1.0
23.31,1642.4993,1.0,1.0,1.0
23.32,1948.9906,1.0,1.0,1.0
23.33,2502.0032,1.0,1.0,1.0
23.34,3350.9827,1.0,1.0,1.0
23.35,4399.4741,1.0,1.0,1.0
23.36,6061.9639,1.0,1.0,1.0
23.37,8978.4492,1.0,1.0,1.0
23.38,13858.8965,1.0,1.0,1.0
23.39,22771.3203,1.0,1.0,1.0
23.4,43666.4453,1.0,1.0,1.0
23.41,161911.6719,1.0,1.0,1.0
23.42,1094773.875,1.0,1.0,1.0
23.43,2069118.75,1.0,1.0,1.0
23.44,1911988.125,1.0,1.0,1.0
23.45,2453727.25,1.0,1.0,1.0
23.46,4014274.75,1.0,1.0,1.0
23.47,5248877.0,1.0,1.0,1.0
23.48,5233420.0,1.0,1.0,1.0
23.49,3489023.5,1.0,1.0,1.0
23.5,1640876.875,1.0,1.0,1.0
23.51,563581.625,1.0,1.0,1.0
23.52,168229.5469,1.0,1.0,1.0
23.53,90600.3594,1.0,1.0,1.0
23.54,55145.8555,1.0,1.0,1.0
23.55,34667.8008,1.0,1.0,1.0
23.56,21815.6582,1.0,1.0,1.0
23.57,14510.0742,1.0,1.0,1.0
23.58,9699.0459,1.0,1.0,1.0
23.59,6662.5464,1.0,1.0,1.0
23.6,4839.0254,1.0,1.0,1.0
23.61,3578.5195,1.0,1.0,1.0
23.62,2886.5056,1.0,1.0,1.0
23.63,2150.0063,1.0,1.0,1.0
23.64,1740.0048,1.0,1.0,1.0
23.65,1476.0016,1.0,1.0,1.0
23.66,1299.0016,1.0,1.0,1.0
23.67,1065.0032,1.0,1.0,1.0
23.68,945.9968,1.0,1.0,1.0
23.69,867.0063,1.0,1.0,1.0
23.7,682.0047,1.0,1.0,1.0
23.71,615.5008,1.0,1.0,1.0
23.72,615.0016,1.0,1.0,1.0
23.73,501.0016,1.0,1.0,1.0
23.74,432.9953,1.0,1.0,1.0
23.75,433.5039,1.0,1.0,1.0
23.76,364.4977,1.0,1.0,1.0
23.77,342.0016,1.0,1.0,1.0
23.78,307.0063,1.0,1.0,1.0
23.79,269.9969,1.0,1.0,1.0
23.8,260.9984,1.0,1.0,1.0
23.81,213.0,1.0,1.0,1.0
23.82,252.0031,1.0,1.0,1.0
23.83,198.9969,1.0,1.0,1.0
23.84,211.0,1.0,1.0,1.0
23.85,156.0,1.0,1.0,1.0
23.86,161.5024,1.0,1.0,1.0
23.87,162.9984,1.0,1.0,1.0
23.88,136.0016,1.0,1.0,1.0
23.89,151.0016,1.0,1.0,1.0
23.9,142.4976,1.0,1.0,1.0
23.91,132.0016,1.0,1.0,1.0
23.92,100.9984,1.0,1.0,1.0
23.93,101.0016,1.0,1.0,1.0
23.94,119.0,1.0,1.0,1.0
23.95,103.0016,1.0,1.0,1.0
23.96,97.4976,1.0,1.0,1.0
23.97,84.5024,1.0,1.0,1.0
23.98,87.4992,1.0,1.0,1.0
23.99,86.4992,1.0,1.0,1.0
24.0,70.0016,1.0,1.0,1.0
24.01,79.9969,1.0,1.0,1.0
24.02,92.0016,1.0,1.0,1.0
24.03,81.5008,1.0,1.0,1.0
24.04,68.0,1.0,1.0,1.0
24.05,74.0,1.0,1.0,1.0
24.06,68.4992,1.0,1.0,1.0
24.07,58.0,1.0,1.0,1.0
24.08,82.0,1.0,1.0,1.0
24.09,68.0016,1.0,1.0,1.0
24.1,69.0,1.0,1.0,1.0
24.11,49.0,1.0,1.0,1.0
24.12,42.0,1.0,1.0,1.0
24.13,42.0,1.0,1.0,1.0
24.14,46.4992,1.0,1.0,1.0
24.15,38.5008,1.0,1.0,1.0
24.16,49.0,1.0,1.0,1.0
24.17,34.0,1.0,1.0,1.0
24.18,56.4992,1.0,1.0,1.0
24.19,38.5008,1.0,1.0,1.0
24.2,22.4992,1.0,1.0,1.0
24.21,29.5008,1.0,1.0,1.0
24.22,7.0,1.0,1.0,1.0
24.23,40.0,1.0,1.0,1.0
24.24,26.0,1.0,1.0,1.0
24.25,21.0,1.0,1.0,1.0
24.26,21.0,1.0,1.0,1.0
24.27,25.4992,1.0,1.0,1.0
24.28,32.5008,1.0,1.0,1.0
24.29,28.4992,1.0,1.0,1.0
24.3,26.5008,1.0,1.0,1.0
24.31,27.0,1.0,1.0,1.0
24.32,27.0,1.0,1.0,1.0
24.33,27.0,1.0,1.0,1.0
24.34,13.9984,1.0,1.0,1.0
24.35,36.5008,1.0,1.0,1.0
24.36,28.4992,1.0,1.0,1.0
24.37,20.0016,1.0,1.0,1.0
24.38,28.0,1.0,1.0,1.0
24.39,18.0,1.0,1.0,1.0
24.4,24.9984,1.0,1.0,1.0
24.41,29.0016,1.0,1.0,1.0
24.42,18.0,1.0,1.0,1.0
24.43,21.4992,1.0,1.0,1.0
24.44,17.5008,1.0,1.0,1.0
24.45,15.0,1.0,1.0,1.0
24.46,16.0,1.0,1.0,1.0
24.47,23.0,1.0,1.0,1.0
24.48,23.4992,1.0,1.0,1.0
24.49,13.5008,1.0,1.0,1.0
24.5,13.0,1.0,1.0,1.0
24.51,12.0,1.0,1.0,1.0
24.52,23.0,1.0,1.0,1.0
24.53,38.0,1.0,1.0,1.0
24.54,10.4992,1.0,1.0,1.0
24.55,6.5008,1.0,1.0,1.0
24.56,11.9984,1.0,1.0,1.0
24.57,7.0016,1.0,1.0,1.0
24.58,6.0,1.0,1.0,1.0
24.59,10.0,1.0,1.0,1.0
24.6,17.0,1.0,1.0,1.0
24.61,9.4992,1.0,1.0,1.0
24.62,6.5008,1.0,1.0,1.0
24.63,12.0,1.0,1.0,1.0
24.64,5.4992,1.0,1.0,1.0
24.65,19.5008,1.0,1.0,1.0
24.66,12.0,1.0,1.0,1.0
24.67,4.0,1.0,1.0,1.0
24.68,8.0,1.0,1.0,1.0
24.69,14.0,1.0,1.0,1.0
24.7,7.0,1.0,1.0,1.0
24.71,6.0,1.0,1.0,1.0
24.72,17.4992,1.0,1.0,1.0
24.73,8.5008,1.0,1.0,1.0
24.74,19.0,1.0,1.0,1.0
24.75,10.0,1.0,1.0,1.0
24.76,2.0,1.0,1.0,1.0
24.77,6.0,1.0,1.0,1.0
24.78,10.0,1.0,1.0,1.0
24.79,11.0,1.0,1.0,1.0
24.8,2.0,1.0,1.0,1.0
24.81,13.0,1.0,1.0,1.0
24.82,5.0,1.0,1.0,1.0
24.83,11.0,1.0,1.0,1.0
24.84,16.0,1.0,1.0,1.0
24.85,7.0,1.0,1.0,1.0
24.86,0.0,1.0,1.0,1.0
24.87,4.0,1.0,1.0,1.0
24.88,2.0,1.0,1.0,1.0
24.89,4.0,1.0,1.0,1.0
24.9,2.0,1.0,1.0,1.0
24.91,7.0,1.0,1.0,1.0
24.92,4.0,1.0,1.0,1.0
24.93,7.0,1.0,1.0,1.0
24.94,11.0,1.0,1.0,1.0
24.95,2.0,1.0,1.0,1.0
24.96,4.0,1.0,1.0,1.0
24.97,4.0,1.0,1.0,1.0
24.98,6.0,1.0,1.0,1.0
24.99,2.0,1.0,1.0,1.0
25.0,6.0,1.0,1.0,1.0
25.01,7.0,1.0,1.0,1.0
25.02,9.0,1.0,1.0,1.0
25.03,2.0,1.0,1.0,1.0
25.04,5.0,1.0,1.0,1.0
25.05,7.0,1.0,1.0,1.0
25.06,5.4992,1.0,1.0,1.0
25.07,9.5008,1.0,1.0,1.0
25.08,3.0,1.0,1.0,1.0
25.09,7.0,1.0,1.0,1.0
25.1,9.0,1.0,1.0,1.0
25.11,5.0,1.0,1.0,1.0
25.12,0.0,1.0,1.0,1.0
25.13,3.0,1.0,1.0,1.0
25.14,0.0,1.0,1.0,1.0
25.15,14.0,1.0,1.0,1.0
25.16,2.0,1.0,1.0,1.0
25.17,5.0,1.0,1.0,1.0
25.18,6.0,1.0,1.0,1.0
25.19,4.0,1.0,1.0,1.0
25.2,0.0,1.0,1.0,1.0
25.21,4.0,1.0,1.0,1.0
25.22,3.0,1.0,1.0,1.0
25.23,0.0,1.0,1.0,1.0
25.24,21.0,1.0,1.0,1.0
25.25,7.0,1.0,1.0,1.0
25.26,6.0,1.0,1.0,1.0
25.27,3.0,1.0,1.0,1.0
25.28,3.0,1.0,1.0,1.0
25.29,3.0,1.0,1.0,1.0
25.3,7.0,1.0,1.0,1.0
25.31,0.0,1.0,1.0,1.0
25.32,10.0,1.0,1.0,1.0
25.33,2.0,1.0,1.0,1.0
25.34,0.0,1.0,1.0,1.0
25.35,6.0,1.0,1.0,1.0
25.36,0.0,1.0,1.0,1.0
25.37,9.0,1.0,1.0,1.0
25.38,6.0,1.0,1.0,1.0
25.39,4.0,1.0,1.0,1.0
25.4,11.0,1.0,1.0,1.0
25.41,0.0,1.0,1.0,1.0
25.42,2.0,1.0,1.0,1.0
25.43,13.0,1.0,1.0,1.0
25.44,0.0,1.0,1.0,1.0
25.45,0.0,1.0,1.0,1.0
25.46,4.0,1.0,1.0,1.0
25.47,9.0,1.0,1.0,1.0
25.48,5.0,1.0,1.0,1.0
25.49,0.0,1.0,1.0,1.0
25.5,4.0,1.0,1.0,1.0
25.51,2.0,1.0,1.0,1.0
25.52,5.0,1.0,1.0,1.0
25.53,0.0,1.0,1.0,1.0
25.54,2.0,1.0,1.0,1.0
25.55,4.0,1.0,1.0,1.0
25.56,2.0,1.0,1.0,1.0
25.57,2.0,1.0,1.0,1.0
25.58,2.0,1.0,1.0,1.0
25.59,2.4992,1.0,1.0,1.0
25.6,3.5008,1.0,1.0,1.0
25.61,3.0,1.0,1.0,1.0
25.62,0.0,1.0,1.0,1.0
25.63,6.0,1.0,1.0,1.0
25.64,0.0,1.0,1.0,1.0
25.65,2.0,1.0,1.0,1.0
25.66,2.0,1.0,1.0,1.0
25.67,0.0,1.0,1.0,1.0
25.68,0.0,1.0,1.0,1.0
25.69,0.0,1.0,1.0,1.0
25.7,3.0,1.0,1.0,1.0
25.71,2.0,1.0,1.0,1.0
25.72,2.0,1.0,1.0,1.0
25.73,8.4976,1.0,1.0,1.0
25.74,5.0016,1.0,1.0,1.0
25.75,4.5008,1.0,1.0,1.0
25.76,6.0,1.0,1.0,1.0
25.77,3.0,1.0,1.0,1.0
25.78,0.0,1.0,1.0,1.0
25.79,0.0,1.0,1.0,1.0
25.8,5.0,1.0,1.0,1.0
25.81,3.0,1.0,1.0,1.0
25.82,1.0,1.0,1.0,1.0
25.83,5.0,1.0,1.0,1.0
25.84,2.0,1.0,1.0,1.0
25.85,0.0,1.0,1.0,1.0
25.86,3.0,1.0,1.0,1.0
25.87,0.0,1.0,1.0,1.0
25.88,8.0,1.0,1.0,1.0
25.89,4.0,1.0,1.0,1.0
25.9,0.0,1.0,1.0,1.0
25.91,0.0,1.0,1.0,1.0
25.92,1.0,1.0,1.0,1.0
25.93,0.0,1.0,1.0,1.0
25.94,2.0,1.0,1.0,1.0
25.95,4.9984,1.0,1.0,1.0
25.96,12.0016,1.0,1.0,1.0
25.97,0.0,1.0,1.0,1.0
25.98,3.0,1.0,1.0,1.0
25.99,3.0,1.0,1.0,1.0
26.0,2.0,1.0,1.0,1.0
26.01,8.0,1.0,1.0,1.0
26.02,2.0,1.0,1.0,1.0
26.03,2.0,1.0,1.0,1.0
26.04,6.0,1.0,1.0,1.0
26.05,0.0,1.0,1.0,1.0
26.06,0.0,1.0,1.0,1.0
26.07,4.0,1.0,1.0,1.0
26.08,3.0,1.0,1.0,1.0
26.09,4.0,1.0,1.0,1.0
26.1,2.0,1.0,1.0,1.0
26.11,6.0,1.0,1.0,1.0
26.12,0.0,1.0,1.0,1.0
26.13,0.0,1.0,1.0,1.0
26.14,0.0,1.0,1.0,1.0
26.15,0.0,1.0,1.0,1.0
26.16,0.0,1.0,1.0,1.0
26.17,2.0,1.0,1.0,1.0
26.18,5.0,1.0,1.0,1.0
26.19,0.0,1.0,1.0,1.0
26.2,6.4992,1.0,1.0,1.0
26.21,4.5008,1.0,1.0,1.0
26.22,0.0,1.0,1.0,1.0
26.23,2.0,1.0,1.0,1.0
26.24,0.0,1.0,1.0,1.0
26.25,1.0,1.0,1.0,1.0
26.26,2.0,1.0,1.0,1.0
26.27,0.0,1.0,1.0,1.0
26.28,4.0,1.0,1.0,1.0
26.29,4.0,1.0,1.0,1.0
26.3,5.0,1.0,1.0,1.0
26.31,0.0,1.0,1.0,1.0
26.32,0.0,1.0,1.0,1.0
26.33,4.0,1.0,1.0,1.0
26.34,1.0,1.0,1.0,1.0
26.35,3.0,1.0,1.0,1.0
26.36,1.0,1.0,1.0,1.0
26.37,2.0,1.0,1.0,1.0
26.38,0.0,1.0,1.0,1.0
26.39,5.0,1.0,1.0,1.0
26.4,0.0,1.0,1.0,1.0
26.41,0.0,1.0,1.0,1.0
26.42,0.0,1.0,1.0,1.0
26.43,0.0,1.0,1.0,1.0
26.44,1.0,1.0,1.0,1.0
26.45,2.0,1.0,1.0,1.0
26.46,2.0,1.0,1.0,1.0
26.47,0.0,1.0,1.0,1.0
26.48,0.0,1.0,1.0,1.0
26.49,4.0,1.0,1.0,1.0
26.5,0.0,1.0,1.0,1.0
26.51,0.0,1.0,1.0,1.0
26.52,0.0,1.0,1.0,1.0
26.53,0.0,1.0,1.0,1.0
26.54,4.0,1.0,1.0,1.0
26.55,0.0,1.0,1.0,1.0
26.56,0.0,1.0,1.0,1.0
26.57,1.0,1.0,1.0,1.0
26.58,5.0,1.0,1.0,1.0
26.59,2.0,1.0,1.0,1.0
26.6,3.0,1.0,1.0,1.0
26.61,0.0,1.0,1.0,1.0
26.62,2.0,1.0,1.0,1.0
26.63,0.0,1.0,1.0,1.0
26.64,0.0,1.0,1.0,1.0
26.65,0.0,1.0,1.0,1.0
26.66,5.0,1.0,1.0,1.0
26.67,0.0,1.0,1.0,1.0
26.68,8.0,1.0,1.0,1.0
26.69,0.0,1.0,1.0,1.0
26.7,4.0,1.0,1.0,1.0
26.71,0.0,1.0,1.0,1.0
26.72,2.0,1.0,1.0,1.0
26.73,2.0,1.0,1.0,1.0
26.74,0.0,1.0,1.0,1.0
26.75,0.0,1.0,1.0,1.0
26.76,1.0,1.0,1.0,1.0
26.77,0.0,1.0,1.0,1.0
26.78,1.0,1.0,1.0,1.0
26.79,3.0,1.0,1.0,1.0
26.8,0.0,1.0,1.0,1.0
26.81,0.4992,1.0,1.0,1.0
26.82,2.5008,1.0,1.0,1.0
26.83,0.0,1.0,1.0,1.0
26.84,2.0,1.0,1.0,1.0
26.85,1.0,1.0,1.0,1.0
26.86,2.0,1.0,1.0,1.0
26.87,2.0,1.0,1.0,1.0
26.88,0.0,1.0,1.0,1.0
26.89,3.0,1.0,1.0,1.0
26.9,7.0,1.0,1.0,1.0
26.91,1.4992,1.0,1.0,1.0
26.92,0.5008,1.0,1.0,1.0
26.93,6.0,1.0,1.0,1.0
26.94,0.0,1.0,1.0,1.0
26.95,0.0,1.0,1.0,1.0
26.96,0.0,1.0,1.0,1.0
26.97,2.0,1.0,1.0,1.0
26.98,2.0,1.0,1.0,1.0
26.99,0.0,1.0,1.0,1.0
27.0,0.0,1.0,1.0,1.0
27.01,2.0,1.0,1.0,1.0
27.02,0.0,1.0,1.0,1.0
27.03,0.0,1.0,1.0,1.0
27.04,0.0,1.0,1.0,1.0
27.05,0.0,1.0,1.0,1.0
27.06,2.0,1.0,1.0,1.0
27.07,4.0,1.0,1.0,1.0
27.08,0.0,1.0,1.0,1.0
27.09,0.0,1.0,1.0,1.0
27.1,2.0,1.0,1.0,1.0
27.11,1.0,1.0,1.0,1.0
27.12,0.0,1.0,1.0,1.0
27.13,5.4992,1.0,1.0,1.0
27.14,0.5008,1.0,1.0,1.0
27.15,7.0,1.0,1.0,1.0
27.16,7.0,1.0,1.0,1.0
27.17,4.0,1.0,1.0,1.0
27.18,3.0,1.0,1.0,1.0
27.19,7.0,1.0,1.0,1.0
27.2,0.0,1.0,1.0,1.0
27.21,2.0,1.0,1.0,1.0
27.22,6.0,1.0,1.0,1.0
27.23,1.0,1.0,1.0,1.0
27.24,5.0,1.0,1.0,1.0
27.25,0.0,1.0,1.0,1.0
27.26,5.0,1.0,1.0,1.0
27.27,2.0,1.0,1.0,1.0
27.28,6.0,1.0,1.0,1.0
27.29,0.0,1.0,1.0,1.0
27.3,0.0,1.0,1.0,1.0
27.31,5.0,1.0,1.0,1.0
27.32,2.0,1.0,1.0,1.0
27.33,2.0,1.0,1.0,1.0
27.34,8.0,1.0,1.0,1.0
27.35,3.0,1.0,1.0,1.0
27.36,2.0,1.0,1.0,1.0
27.37,3.0,1.0,1.0,1.0
27.38,4.0,1.0,1.0,1.0
27.39,1.0,1.0,1.0,1.0
27.4,6.0,1.0,1.0,1.0
27.41,0.0,1.0,1.0,1.0
27.42,2.0,1.0,1.0,1.0
27.43,0.0,1.0,1.0,1.0
27.44,0.0,1.0,1.0,1.0
27.45,0.0,1.0,1.0,1.0
27.46,3.0,1.0,1.0,1.0
27.47,1.0,1.0,1.0,1.0
27.48,2.0,1.0,1.0,1.0
27.49,0.0,1.0,1.0,1.0
27.5,2.0,1.0,1.0,1.0
27.51,0.0,1.0,1.0,1.0
27.52,3.0,1.0,1.0,1.0
27.53,2.0,1.0,1.0,1.0
27.54,0.0,1.0,1.0,1.0
27.55,0.0,1.0,1.0,1.0
27.56,6.0,1.0,1.0,1.0
27.57,2.0,1.0,1.0,1.0
27.58,1.0,1.0,1.0,1.0
27.59,0.0,1.0,1.0,1.0
27.6,2.0,1.0,1.0,1.0
27.61,2.0,1.0,1.0,1.0
27.62,0.0,1.0,1.0,1.0
27.63,4.0,1.0,1.0,1.0
27.64,2.0,1.0,1.0,1.0
27.65,2.0,1.0,1.0,1.0
27.66,2.0,1.0,1.0,1.0
27.67,0.0,1.0,1.0,1.0
27.68,2.0,1.0,1.0,1.0
27.69,2.0,1.0,1.0,1.0
27.7,0.0,1.0,1.0,1.0
27.71,4.0,1.0,1.0,1.0
27.72,0.0,1.0,1.0,1.0
27.73,2.0,1.0,1.0,1.0
27.74,2.0,1.0,1.0,1.0
27.75,0.0,1.0,1.0,1.0
27.76,5.0,1.0,1.0,1.0
27.77,2.0,1.0,1.0,1.0
27.78,6.0,1.0,1.0,1.0
27.79,2.0,1.0,1.0,1.0
27.8,3.0,1.0,1.0,1.0
27.81,0.0,1.0,1.0,1.0
27.82,0.0,1.0,1.0,1.0
27.83,3.0,1.0,1.0,1.0
27.84,2.0,1.0,1.0,1.0
27.85,11.0,1.0,1.0,1.0
27.86,0.0,1.0,1.0,1.0
27.87,3.0,1.0,1.0,1.0
27.88,3.0,1.0,1.0,1.0
27.89,0.0,1.0,1.0,1.0
27.9,4.0,1.0,1.0,1.0
27.91,3.4992,1.0,1.0,1.0
27.92,0.5008,1.0,1.0,1.0
27.93,3.0,1.0,1.0,1.0
27.94,0.0,1.0,1.0,1.0
27.95,6.4992,1.0,1.0,1.0
27.96,0.5008,1.0,1.0,1.0
27.97,0.0,1.0,1.0,1.0
27.98,0.0,1.0,1.0,1.0
27.99,12.0,1.0,1.0,1.0
28.0,0.0,1.0,1.0,1.0
28.01,0.0,1.0,1.0,1.0
28.02,2.0,1.0,1.0,1.0
28.03,0.0,1.0,1.0,1.0
28.04,4.0,1.0,1.0,1.0
28.05,1.0,1.0,1.0,1.0
28.06,0.0,1.0,1.0,1.0
28.07,0.0,1.0,1.0,1.0
28.08,0.0,1.0,1.0,1.0
28.09,3.0,1.0,1.0,1.0
28.1,0.0,1.0,1.0,1.0
28.11,1.0,1.0,1.0,1.0
28.12,0.0,1.0,1.0,1.0
28.13,1.0,1.0,1.0,1.0
28.14,2.0,1.0,1.0,1.0
28.15,3.0,1.0,1.0,1.0
28.16,0.0,1.0,1.0,1.0
28.17,0.0,1.0,1.0,1.0
28.18,2.0,1.0,1.0,1.0
28.19,0.0,1.0,1.0,1.0
28.2,0.0,1.0,1.0,1.0
28.21,0.0,1.0,1.0,1.0
28.22,0.0,1.0,1.0,1.0
28.23,0.0,1.0,1.0,1.0
28.24,2.0,1.0,1.0,1.0
28.25,2.0,1.0,1.0,1.0
28.26,0.0,1.0,1.0,1.0
28.27,0.0,1.0,1.0,1.0
28.28,0.0,1.0,1.0,1.0
28.29,0.4992,1.0,1.0,1.0
28.3,4.5008,1.0,1.0,1.0
28.31,2.0,1.0,1.0,1.0
28.32,6.0,1.0,1.0,1.0
28.33,2.0,1.0,1.0,1.0
28.34,2.0,1.0,1.0,1.0
28.35,2.0,1.0,1.0,1.0
28.36,2.0,1.0,1.0,1.0
28.37,2.0,1.0,1.0,1.0
28.38,0.0,1.0,1.0,1.0
28.39,5.0,1.0,1.0,1.0
28.4,0.0,1.0,1.0,1.0
28.41,2.0,1.0,1.0,1.0
28.42,0.0,1.0,1.0,1.0
28.43,2.0,1.0,1.0,1.0
28.44,1.0,1.0,1.0,1.0
28.45,2.0,1.0,1.0,1.0
28.46,2.0,1.0,1.0,1.0
28.47,4.0,1.0,1.0,1.0
28.48,0.0,1.0,1.0,1.0
28.49,3.0,1.0,1.0,1.0
28.5,0.0,1.0,1.0,1.0
28.51,0.0,1.0,1.0,1.0
28.52,2.4992,1.0,1.0,1.0
28.53,0.5008,1.0,1.0,1.0
28.54,0.0,1.0,1.0,1.0
28.55,3.0,1.0,1.0,1.0
28.56,2.0,1.0,1.0,1.0
28.57,0.0,1.0,1.0,1.0
28.58,2.0,1.0,1.0,1.0
28.59,0.0,1.0,1.0,1.0
28.6,2.0,1.0,1.0,1.0
28.61,1.0,1.0,1.0,1.0
28.62,6.0,1.0,1.0,1.0
28.63,0.4992,1.0,1.0,1.0
28.64,2.5008,1.0,1.0,1.0
28.65,0.0,1.0,1.0,1.0
28.66,2.4992,1.0,1.0,1.0
28.67,0.5008,1.0,1.0,1.0
28.68,0.0,1.0,1.0,1.0
28.69,0.0,1.0,1.0,1.0
28.7,0.0,1.0,1.0,1.0
28.71,2.0,1.0,1.0,1.0
28.72,0.0,1.0,1.0,1.0
28.73,0.0,1.0,1.0,1.0
28.74,0.0,1.0,1.0,1.0
28.75,2.0,1.0,1.0,1.0
28.76,6.0,1.0,1.0,1.0
28.77,0.0,1.0,1.0,1.0
28.78,2.0,1.0,1.0,1.0
28.79,4.0,1.0,1.0,1.0
28.8,1.0,1.0,1.0,1.0
28.81,4.0,1.0,1.0,1.0
28.82,5.0,1.0,1.0,1.0
28.83,0.0,1.0,1.0,1.0
28.84,5.0,1.0,1.0,1.0
28.85,0.0,1.0,1.0,1.0
28.86,2.0,1.0,1.0,1.0
28.87,0.0,1.0,1.0,1.0
28.88,0.0,1.0,1.0,1.0
28.89,1.0,1.0,1.0,1.0
28.9,0.0,1.0,1.0,1.0
28.91,0.0,1.0,1.0,1.0
28.92,2.0,1.0,1.0,1.0
28.93,2.0,1.0,1.0,1.0
28.94,2.0,1.0,1.0,1.0
28.95,0.0,1.0,1.0,1.0
28.96,0.0,1.0,1.0,1.0
28.97,0.0,1.0,1.0,1.0
28.98,2.0,1.0,1.0,1.0
28.99,0.0,1.0,1.0,1.0
29.0,0.0,1.0,1.0,1.0
29.01,2.0,1.0,1.0,1.0
29.02,2.0,1.0,1.0,1.0
29.03,4.0,1.0,1.0,1.0
29.04,0.0,1.0,1.0,1.0
29.05,0.0,1.0,1.0,1.0
29.06,2.0,1.0,1.0,1.0
29.07,2.0,1.0,1.0,1.0
29.08,0.0,1.0,1.0,1.0
29.09,29.0,1.0,1.0,1.0
29.1,2.0,1.0,1.0,1.0
29.11,0.0,1.0,1.0,1.0
29.12,0.0,1.0,1.0,1.0
29.13,1.0,1.0,1.0,1.0
29.14,0.0,1.0,1.0,1.0
29.15,0.0,1.0,1.0,1.0
29.16,5.0,1.0,1.0,1.0
29.17,0.0,1.0,1.0,1.0
29.18,3.0,1.0,1.0,1.0
29.19,2.0,1.0,1.0,1.0
29.2,2.0,1.0,1.0,1.0
29.21,4.0,1.0,1.0,1.0
29.22,0.0,1.0,1.0,1.0
29.23,2.0,1.0,1.0,1.0
29.24,0.0,1.0,1.0,1.0
29.25,2.0,1.0,1.0,1.0
29.26,0.0,1.0,1.0,1.0
29.27,0.0,1.0,1.0,1.0
29.28,0.0,1.0,1.0,1.0
29.29,0.0,1.0,1.0,1.0
29.3,9.0,1.0,1.0,1.0
29.31,3.0,1.0,1.0,1.0
29.32,6.0,1.0,1.0,1.0
29.33,0.0,1.0,1.0,1.0
29.34,2.0,1.0,1.0,1.0
29.35,5.0,1.0,1.0,1.0
29.36,2.0,1.0,1.0,1.0
29.37,1.4992,1.0,1.0,1.0
29.38,0.5008,1.0,1.0,1.0
29.39,2.0,1.0,1.0,1.0
29.4,0.0,1.0,1.0,1.0
29.41,0.0,1.0,1.0,1.0
29.42,2.0,1.0,1.0,1.0
29.43,0.0,1.0,1.0,1.0
29.44,5.0,1.0,1.0,1.0
29.45,0.0,1.0,1.0,1.0
29.46,2.0,1.0,1.0,1.0
29.47,1.0,1.0,1.0,1.0
29.48,1.0,1.0,1.0,1.0
29.49,4.0,1.0,1.0,1.0
29.5,2.0,1.0,1.0,1.0
29.51,2.0,1.0,1.0,1.0
29.52,0.0,1.0,1.0,1.0
29.53,5.0,1.0,1.0,1.0
29.54,0.0,1.0,1.0,1.0
29.55,2.0,1.0,1.0,1.0
29.56,1.4976,1.0,1.0,1.0
29.57,4.5024,1.0,1.0,1.0
29.58,0.0,1.0,1.0,1.0
29.59,0.0,1.0,1.0,1.0
29.6,0.0,1.0,1.0,1.0
29.61,0.0,1.0,1.0,1.0
29.62,4.0,1.0,1.0,1.0
29.63,2.0,1.0,1.0,1.0
29.64,7.0,1.0,1.0,1.0
29.65,0.0,1.0,1.0,1.0
29.66,0.0,1.0,1.0,1.0
29.67,4.0,1.0,1.0,1.0
29.68,5.0,1.0,1.0,1.0
29.69,3.0,1.0,1.0,1.0
29.7,4.0,1.0,1.0,1.0
29.71,0.0,1.0,1.0,1.0
29.72,4.0,1.0,1.0,1.0
29.73,2.0,1.0,1.0,1.0
29.74,0.0,1.0,1.0,1.0
29.75,0.0,1.0,1.0,1.0
29.76,0.0,1.0,1.0,1.0
29.77,0.0,1.0,1.0,1.0
