Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3881425418.79516,299.114349365234,4999.56396484375,1.79873918079651E-4,3.03525572111923E-8,1,4,14.0008964538574,4.99572587814635,32.6899997889996,0.22320542707093,0.0341002550794854,1,1.53950912528659E-7,,,,,,,,,,,,,,,,,,,,,298.943542480469,299.28515625,4999.56396484375,4999.56396484375,53.3785840210537,5.87996244360239,5.1792163848877,56,1,0,0,1,0.326080322265625,33.7243423461914,2,1,3,298.943542480469,0,299.114349365234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425422.78115,298.791107177734,4999.56396484375,1.79896116811086E-4,3.38325030196656E-8,1,4,14.0008964538574,4.99568658790206,32.6899997889996,0.22323314238174,0.034086789309992,1,1.40031243050098E-7,,,,,,,,,,,,,,,,,,,,,298.638671875,298.943542480469,4999.56396484375,4999.56396484375,53.4551836159384,5.8816190206689,5.17066192626953,56,1,0,0,1,0.326004028320313,33.7243423461914,2,1,3,298.638671875,0,298.791107177734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425426.82738,298.478912353516,4999.56396484375,1.79878730849741E-4,3.29332797797773E-8,1,4,14.0008964538574,4.99564993815388,32.6899997889996,0.223206341633356,0.0341024550416076,1,1.55577479331552E-7,,,,,,,,,,,,,,,,,,,,,298.319152832031,298.638671875,4999.56396484375,4999.56396484375,53.3668595932653,5.88106099516531,5.17085027694702,56,1,0,0,1,0.327072143554687,33.7243423461914,2,1,3,298.319152832031,0,298.478912353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425430.82372,298.145095825195,4999.56396484375,1.79934721366693E-4,2.93284965130743E-8,1,4,14.0008964538574,4.99565272304546,32.6899997889996,0.22327975919082,0.0340883024917662,1,1.35647271104259E-7,,,,,,,,,,,,,,,,,,,,,297.971038818359,298.319152832031,4999.56396484375,4999.56396484375,53.4723794433614,5.8810508328254,5.16899347305298,56,1,0,0,1,0.326690673828125,33.2355842590332,2,1,3,297.971038818359,0,298.145095825195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425434.79444,297.794799804687,4999.56396484375,1.80006503031756E-4,2.71156449492275E-8,1,4,14.0008964538574,4.99563459713671,32.6899997889996,0.223367028764722,0.0341061309726347,1,1.39249133979971E-7,,,,,,,,,,,,,,,,,,,,,297.618560791016,297.971038818359,4999.56396484375,4999.56396484375,53.3750666927172,5.88031354202219,5.17136430740356,56,1,0,0,1,0.326614379882812,34.2131004333496,2,1,3,297.618560791016,0,297.794799804687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425438.79836,297.428741455078,4999.56396484375,1.7996717722376E-4,3.34406006635118E-8,1,4,14.0008964538574,4.99566783032471,32.6899997889996,0.223318883885003,0.0341083898186783,1,1.46786791915098E-7,,,,,,,,,,,,,,,,,,,,,297.238922119141,297.618560791016,4999.56396484375,4999.56396484375,53.4958282989384,5.88123846664199,5.17697429656982,56,1,0,0,1,0.325393676757812,33.7243423461914,2,1,3,297.238922119141,0,297.428741455078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425442.78343,297.07502746582,4999.56396484375,1.80027569448369E-4,3.30741479517207E-8,1,4,14.0008964538574,4.99565033513081,32.6899997889996,0.223393589147409,0.0341140002393596,1,1.42268801158524E-7,,,,,,,,,,,,,,,,,,,,,296.9111328125,297.238922119141,4999.56396484375,4999.56396484375,53.3504453943614,5.88110519617797,5.17179679870605,56,1,0,0,1,0.326766967773438,34.2131004333496,2,1,3,296.9111328125,0,297.07502746582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425446.79132,296.742294311523,4999.56396484375,1.79997841779581E-4,3.37246811216055E-8,1,4,14.0008964538574,4.9955926301895,32.6899997889996,0.223358134203665,0.0340745902131995,1,1.15472795144142E-7,,,,,,,,,,,,,,,,,,,,,296.573455810547,296.9111328125,4999.56396484375,4999.56396484375,53.3848370492076,5.88049781412465,5.17709302902222,56,1,0,0,1,0.326004028320313,34.2131004333496,2,1,3,296.573455810547,0,296.742294311523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425450.7972,296.423477172852,4999.56396484375,1.80037538187557E-4,3.26260411149718E-8,1,4,14.0008964538574,4.99563956002011,32.6899997889996,0.223407572470136,0.0341007230193374,1,1.30139044634325E-7,,,,,,,,,,,,,,,,,,,,,296.273498535156,296.573455810547,4999.56396484375,4999.56396484375,53.5536688093614,5.8806526698577,5.17557573318481,56,1,0,0,1,0.325469970703125,33.7243423461914,2,1,3,296.273498535156,0,296.423477172852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425454.80208,296.088302612305,4999.56396484375,1.80055894712579E-4,2.89362274025455E-8,1,4,14.0008964538574,4.9956312948539,32.6899997889996,0.223429636707023,0.034105415027035,1,1.31195108560844E-7,,,,,,,,,,,,,,,,,,,,,295.920623779297,296.255981445313,4999.56396484375,4999.56396484375,53.5630483515922,5.88112013082517,5.17162847518921,56,1,0,0,1,0.326080322265625,33.7243423461914,2,1,3,295.920623779297,0,296.088302612305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425459.17205,295.692810058594,4999.56396484375,1.80073335205527E-4,3.56433272658375E-8,1,4,14.0008964538574,4.99568720005497,32.6800011098385,0.223453570272128,0.0341172199349771,1,1.37627269262962E-7,,,,,,,,,,,,,,,,,,,,,295.563232421875,295.822387695313,4999.56396484375,4999.56396484375,53.4919201563422,5.882487639371,5.17614316940308,55,1,64,0,0,0.325927734375,33.7243423461914,2,1,3,295.563232421875,0,295.692810058594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425462.78151,295.40055847168,4999.56396484375,1.79965155422616E-4,2.98105969126595E-8,1,4,14.0008964538574,4.99562155410699,32.6800011098385,0.223319954417384,0.0340649281161321,1,1.12429618548021E-7,,,,,,,,,,,,,,,,,,,,,295.237884521484,295.563232421875,4999.56396484375,4999.56396484375,53.5095067980249,5.88035575113668,5.1714916229248,56,1,0,0,1,0.324478149414063,33.7243423461914,2,1,3,295.237884521484,0,295.40055847168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425466.81072,295.077239990234,4999.56396484375,1.80027936067084E-4,3.01009106256145E-8,1,4,14.0008964538574,4.99568643103929,32.6800011098385,0.22340058226477,0.0340862536651161,1,1.19577569572049E-7,,,,,,,,,,,,,,,,,,,,,294.927978515625,295.226501464844,4999.56396484375,4999.56396484375,53.3234792104479,5.88149481803434,5.17423152923584,56,1,0,0,1,0.3265380859375,33.7243423461914,2,1,3,294.927978515625,0,295.077239990234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425470.82183,294.761688232422,4999.56396484375,1.80114015823334E-4,3.33436527246411E-8,1,4,14.0008964538574,4.99562081506496,32.6800011098385,0.2235026172668,0.0341063485078746,1,1.23199466609965E-7,,,,,,,,,,,,,,,,,,,,,294.613983154297,294.909393310547,4999.56396484375,4999.56396484375,53.376239135496,5.88043359433171,5.16647243499756,56,1,0,0,1,0.328140258789063,33.7243423461914,2,1,3,294.613983154297,0,294.761688232422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425474.79267,294.425155639648,4999.56396484375,1.80141686243273E-4,3.29823129500475E-8,1,4,14.0008964538574,4.99569818936309,32.6800011098385,0.223540704406038,0.0341195543346971,1,1.29041080771932E-7,,,,,,,,,,,,,,,,,,,,,294.236328125,294.613983154297,4999.56396484375,4999.56396484375,53.4837130568903,5.88061571086204,5.16840028762817,56,1,0,0,1,0.327072143554687,33.7243423461914,2,1,3,294.236328125,0,294.425155639648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425478.78538,294.068054199219,4999.56396484375,1.80099732374736E-4,3.29505410959155E-8,1,4,14.0008964538574,4.99569143299702,32.6800011098385,0.223488935684949,0.0341068311900288,1,1.25213991851459E-7,,,,,,,,,,,,,,,,,,,,,293.912506103516,294.223602294922,4999.56396484375,4999.56396484375,53.4243092894287,5.88029038829883,5.16421890258789,56,1,0,0,1,0.327224731445313,33.7243423461914,2,1,3,293.912506103516,0,294.068054199219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425482.78132,293.717575073242,4999.56396484375,1.80183798713421E-4,3.20462448383734E-8,1,4,14.0008964538574,4.99566207116926,32.6800011098385,0.223589236242789,0.0341368119367314,1,1.368283590288E-7,,,,,,,,,,,,,,,,,,,,,293.522644042969,293.912506103516,4999.56396484375,4999.56396484375,53.4274358035057,5.88107758670666,5.16872835159302,56,1,0,0,1,0.327301025390625,34.2131004333496,2,1,3,293.522644042969,0,293.717575073242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425486.81266,293.367691040039,4999.56396484375,1.80135351211368E-4,2.42122241410292E-8,1,4,14.0008964538574,4.995625729133,32.6800011098385,0.223527205918263,0.0341248810544104,1,1.34854020752605E-7,,,,,,,,,,,,,,,,,,,,,293.212738037109,293.522644042969,4999.56396484375,4999.56396484375,53.4649539724287,5.88108753385561,5.17213821411133,56,1,0,0,1,0.326461791992188,34.2131004333496,2,1,3,293.212738037109,0,293.367691040039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425490.79098,293.059356689453,4999.56396484375,1.80304982936079E-4,3.67211539457004E-8,1,4,14.0008964538574,4.99560096932014,32.6800011098385,0.223738433137237,0.0341417244125992,1,1.22850135579521E-7,,,,,,,,,,,,,,,,,,,,,292.905975341797,293.212738037109,4999.56396484375,4999.56396484375,53.3989063625537,5.87987838454476,5.16872358322144,56,1,0,0,1,0.327072143554687,33.7243423461914,2,1,3,292.905975341797,0,293.059356689453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425494.78533,292.712387084961,4999.56396484375,1.80325156966557E-4,3.45363186344258E-8,1,4,14.0008964538574,4.99560743395853,32.6800011098385,0.223761514490233,0.034161129128333,1,1.3537196195164E-7,,,,,,,,,,,,,,,,,,,,,292.518798828125,292.905975341797,4999.56396484375,4999.56396484375,53.4282174320249,5.881185431116,5.16148281097412,56,1,0,0,1,0.326461791992188,32.7468223571777,2,1,3,292.518798828125,0,292.712387084961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425498.82055,292.373626708984,4999.56396484375,1.80249300522672E-4,3.56434580980768E-8,1,4,14.0008964538574,4.99559735714727,32.6800011098385,0.223669245443216,0.0341302607319663,1,1.22098787691462E-7,,,,,,,,,,,,,,,,,,,,,292.228454589844,292.518798828125,4999.56396484375,4999.56396484375,53.4207919610922,5.88054377302991,5.16391706466675,56,1,0,0,1,0.327224731445313,33.7243423461914,2,1,3,292.228454589844,0,292.373626708984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425503.0253,292.016052246094,4999.56396484375,1.8028259646613E-4,3.55443779262983E-8,1,4,14.0008964538574,4.99561572769328,32.6800011098385,0.22370259551944,0.0341967714882502,1,1.70493037205396E-7,,,,,,,,,,,,,,,,,,,,,291.871765136719,292.160339355469,4999.56396484375,4999.56396484375,53.4950466704191,5.88050764012606,5.16104793548584,55,1,64,0,0,0.325851440429687,33.2355842590332,2,1,3,291.871765136719,0,292.016052246094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425506.78139,291.697235107422,4999.56396484375,1.80340140171761E-4,3.09897149287888E-8,1,4,14.0008964538574,4.99565570749641,32.6800011098385,0.223779371502758,0.034189207607356,1,1.55348536340018E-7,,,,,,,,,,,,,,,,,,,,,291.522705078125,291.871765136719,4999.56396484375,4999.56396484375,53.4024236908903,5.88068926036072,5.16141176223755,56,1,0,0,1,0.324554443359375,33.2355842590332,2,1,3,291.522705078125,0,291.697235107422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425510.79467,291.363784790039,4999.56396484375,1.80310439592645E-4,3.34227403301645E-8,1,4,14.0008964538574,4.99563644134419,32.6800011098385,0.223745042801195,0.0341588076278602,1,1.35513056360251E-7,,,,,,,,,,,,,,,,,,,,,291.204864501953,291.522705078125,4999.56396484375,4999.56396484375,53.5493698525057,5.88051890757423,5.16291427612305,56,1,0,0,1,0.326690673828125,33.7243423461914,2,1,3,291.204864501953,0,291.363784790039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425514.80253,291.042190551758,4999.56396484375,1.80302507004179E-4,3.15570399249482E-8,1,4,14.0008964538574,4.99562243757774,32.6800011098385,0.223733378177026,0.0341633777456867,1,1.40508603432001E-7,,,,,,,,,,,,,,,,,,,,,290.879516601562,291.204864501953,4999.56396484375,4999.56396484375,53.3856186777268,5.88040075219169,5.15903091430664,56,1,0,0,1,0.3265380859375,33.7243423461914,2,1,3,290.879516601562,0,291.042190551758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425518.79918,290.731674194336,4999.56396484375,1.8031656979038E-4,3.9166276689188E-8,1,4,14.0008964538574,4.99555159642099,32.6800011098385,0.223748264856097,0.0341529868263841,1,1.30546163172734E-7,,,,,,,,,,,,,,,,,,,,,290.583831787109,290.879516601562,4999.56396484375,4999.56396484375,53.4329072031403,5.87993189174762,5.16363906860352,56,1,0,0,1,0.326690673828125,33.7243423461914,2,1,3,290.583831787109,0,290.731674194336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425522.83406,290.42106628418,4999.56396484375,1.80395044907508E-4,3.72714984855616E-8,1,4,14.0008964538574,4.99561377179238,32.6800011098385,0.22384938400597,0.0341694960939231,1,1.31449111518369E-7,,,,,,,,,,,,,,,,,,,,,290.269958496094,290.572174072266,4999.56396484375,4999.56396484375,53.3680320360441,5.88007630546258,5.166175365448,56,1,0,0,1,0.32745361328125,33.2355842590332,2,1,3,290.269958496094,0,290.42106628418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425526.81299,290.068466186523,4999.56396484375,1.80417974572464E-4,3.38187045571878E-8,1,4,14.0008964538574,4.9956241250415,32.6800011098385,0.223879382574687,0.0341680416978261,1,1.26714263745853E-7,,,,,,,,,,,,,,,,,,,,,289.883178710937,290.253753662109,4999.56396484375,4999.56396484375,53.4266541749864,5.88064203956055,5.15895366668701,56,1,0,0,1,0.326690673828125,33.7243423461914,2,1,3,289.883178710937,0,290.068466186523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425530.85945,289.729919433594,4999.56396484375,1.80529148452812E-4,3.35454561901408E-8,1,4,14.0008964538574,4.99563538668698,32.6800011098385,0.22402091722588,0.0341702932652932,1,1.11554365311463E-7,,,,,,,,,,,,,,,,,,,,,289.589874267578,289.869964599609,4999.56396484375,4999.56396484375,53.3926533343999,5.88109536696737,5.15942239761353,56,1,0,0,1,0.32562255859375,32.7468223571777,2,1,3,289.589874267578,0,289.729919433594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425534.78217,289.445816040039,4999.56396484375,1.80569274837995E-4,3.88792098443672E-8,1,4,14.0008964538574,4.99563439364314,32.6800011098385,0.224069520946338,0.034185299796661,1,1.17558862380059E-7,,,,,,,,,,,,,,,,,,,,,289.3017578125,289.589874267578,4999.56396484375,4999.56396484375,53.5040353983903,5.88023749965495,5.16484308242798,56,1,0,0,1,0.324249267578125,33.7243423461914,2,1,3,289.3017578125,0,289.445816040039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425538.79247,289.140853881836,4999.56396484375,1.80594045860035E-4,3.50609452944981E-8,1,4,14.0008964538574,4.99563401899753,32.6800011098385,0.224097739452758,0.0342064208625736,1,1.30818048825618E-7,,,,,,,,,,,,,,,,,,,,,288.992858886719,289.288848876953,4999.56396484375,4999.56396484375,53.592750235323,5.88030254199974,5.15924692153931,56,1,0,0,1,0.326004028320313,33.7243423461914,2,1,3,288.992858886719,0,289.140853881836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425542.80365,288.833724975586,4999.56396484375,1.80604778732704E-4,3.18571729645538E-8,1,4,14.0008964538574,4.99561990286773,32.6800011098385,0.224111094615736,0.0342022374624812,1,1.25925879177141E-7,,,,,,,,,,,,,,,,,,,,,288.674591064453,288.992858886719,4999.56396484375,4999.56396484375,53.4446316309287,5.88075904647179,5.16389608383179,56,1,0,0,1,0.32501220703125,33.7243423461914,2,1,3,288.674591064453,0,288.833724975586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425547.17943,288.450393676758,4999.56396484375,1.80539312433781E-4,3.75136612442889E-8,1,4,14.0008964538574,4.99563961918938,32.660000026226,0.224019294018549,0.0342677263194128,1,1.8848757920499E-7,,,,,,,,,,,,,,,,,,,,,288.283325195313,288.617462158203,4999.56396484375,4999.56396484375,53.5567953234384,5.88044574326998,5.16033744812012,54,1,64,0,0,0.324478149414063,33.7243423461914,2,1,3,288.283325195313,0,288.450393676758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425550.78025,288.096343994141,4999.56396484375,1.80498285055507E-4,3.58715875141651E-8,1,4,14.0008964538574,4.9956867607422,32.660000026226,0.223980925499169,0.0341973250630742,1,1.37627406769632E-7,,,,,,,,,,,,,,,,,,,,,287.926849365234,288.265838623047,4999.56396484375,4999.56396484375,53.6056471058903,5.88057079723769,5.16149234771729,56,1,0,0,1,0.326080322265625,33.7243423461914,2,1,3,287.926849365234,0,288.096343994141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425554.81318,287.767639160156,4999.56396484375,1.80546609452011E-4,3.58809079580592E-8,1,4,14.0008964538574,4.99563996302941,32.660000026226,0.224038604789641,0.0342017359438849,1,1.34202662715472E-7,,,,,,,,,,,,,,,,,,,,,287.608428955078,287.926849365234,4999.56396484375,4999.56396484375,53.445413259448,5.88085767606897,5.1609616279602,56,1,0,0,1,0.325469970703125,34.7018585205078,2,1,3,287.608428955078,0,287.767639160156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425558.8128,287.44709777832,4999.56396484375,1.80498901765361E-4,3.37122068684897E-8,1,4,14.0008964538574,4.99575908645215,32.660000026226,0.223985210804366,0.0342048582762459,1,1.43044978654675E-7,,,,,,,,,,,,,,,,,,,,,287.285766601562,287.608428955078,4999.56396484375,4999.56396484375,53.3512270228807,5.88072451241517,5.15839529037476,56,1,0,0,1,0.326995849609375,33.7243423461914,2,1,3,287.285766601562,0,287.44709777832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425562.97138,287.11540222168,4999.56396484375,1.80530968599454E-4,4.13591045955815E-8,1,4,14.0008964538574,4.99566341883115,32.660000026226,0.224021479666143,0.034193662615224,1,1.29891987691489E-7,,,,,,,,,,,,,,,,,,,,,286.975494384766,287.255310058594,4999.56396484375,4999.56396484375,53.4884028280057,5.8808540197018,5.16062164306641,56,1,0,0,1,0.326004028320313,33.7243423461914,2,1,3,286.975494384766,0,287.11540222168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425566.78281,286.776733398438,4999.56396484375,1.80543015780807E-4,3.28478796099902E-8,1,4,14.0008964538574,4.99568764843565,32.660000026226,0.224040180996575,0.0341814945761083,1,1.18070229284949E-7,,,,,,,,,,,,,,,,,,,,,286.577972412109,286.975494384766,4999.56396484375,4999.56396484375,53.4368153457364,5.88152361766934,5.1585693359375,56,1,0,0,1,0.325469970703125,33.7243423461914,2,1,3,286.577972412109,0,286.776733398438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425570.79022,286.423980712891,4999.56396484375,1.80594496976873E-4,3.05640079060914E-8,1,4,14.0008964538574,4.99564717575191,32.660000026226,0.224100097212102,0.0342002372783288,1,1.256652545055E-7,,,,,,,,,,,,,,,,,,,,,286.269989013672,286.577972412109,4999.56396484375,4999.56396484375,53.4289990605441,5.88134052561809,5.1589822769165,56,1,0,0,1,0.325241088867188,33.7243423461914,2,1,3,286.252716064453,0,286.423980712891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425574.80296,286.099838256836,4999.56396484375,1.80681652559726E-4,3.30925291239852E-8,1,4,14.0008964538574,4.99570823173885,32.660000026226,0.224214721214321,0.0341999818698036,1,1.11748893630736E-7,,,,,,,,,,,,,,,,,,,,,285.946960449219,286.252716064453,4999.56396484375,4999.56396484375,53.4751151431787,5.88050626242226,5.15614223480225,56,1,0,0,1,0.326080322265625,33.7243423461914,2,1,3,285.946960449219,0,286.099838256836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425578.80637,285.782897949219,4999.56396484375,1.80685343888519E-4,3.27728797123936E-8,1,4,14.0008964538574,4.99568993647778,32.660000026226,0.224215088892918,0.0342206703426303,1,1.2799967675585E-7,,,,,,,,,,,,,,,,,,,,,285.628143310547,285.937652587891,4999.56396484375,4999.56396484375,53.4528387303807,5.88060415593717,5.15063714981079,56,1,0,0,1,0.325851440429687,33.2355842590332,2,1,3,285.628143310547,0,285.782897949219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425582.77963,285.46858215332,4999.56396484375,1.80684140124125E-4,3.58318361124284E-8,1,4,14.0008964538574,4.9957078897298,32.660000026226,0.224221138807664,0.0341783810508111,1,9.39684611989312E-8,,,,,,,,,,,,,,,,,,,,,285.309020996094,285.628143310547,4999.56396484375,4999.56396484375,53.5259209969287,5.88142891922873,5.14878702163696,56,1,0,0,1,0.326004028320313,33.7243423461914,2,1,3,285.295867919922,0,285.46858215332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425586.81361,285.138168334961,4999.56396484375,1.80885279175984E-4,3.40653065604655E-8,1,4,14.0008964538574,4.99562217929359,32.660000026226,0.224458324910941,0.0342618561452829,1,1.31340312587765E-7,,,,,,,,,,,,,,,,,,,,,284.98046875,285.295867919922,4999.56396484375,4999.56396484375,53.5122424978422,5.88015846383318,5.15214204788208,56,1,0,0,1,0.324325561523438,33.7243423461914,2,1,3,284.98046875,0,285.138168334961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425591.02723,284.782791137695,4999.56396484375,1.80766068967872E-4,3.61682611225453E-8,1,4,14.0008964538574,4.99564290468387,32.660000026226,0.224316172030996,0.0342100456337929,1,1.07539944917247E-7,,,,,,,,,,,,,,,,,,,,,284.619812011719,284.945770263672,4999.56396484375,4999.56396484375,53.6302684042461,5.88081159260043,5.155113697052,55,1,64,0,0,0.322799682617188,33.7243423461914,2,1,3,284.619812011719,0,284.782791137695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425594.77728,284.454574584961,4999.56396484375,1.80864597794364E-4,2.92396935097113E-8,1,4,14.0008964538574,4.9956496188497,32.660000026226,0.224438629953657,0.034230276624281,1,1.08823303692184E-7,,,,,,,,,,,,,,,,,,,,,284.289337158203,284.619812011719,4999.56396484375,4999.56396484375,53.4247001036883,5.8816125317521,5.147536277771,56,1,0,0,1,0.326614379882812,33.7243423461914,2,1,3,284.289337158203,0,284.454574584961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425598.77265,284.079666137695,4999.56396484375,1.80787321723376E-4,3.08893224401337E-8,1,4,14.0008964538574,4.99563083072588,32.660000026226,0.224338824974956,0.0342334429204172,1,1.2325812215783E-7,,,,,,,,,,,,,,,,,,,,,283.882751464844,284.276580810547,4999.56396484375,4999.56396484375,53.4207919610922,5.8807481987456,5.15179777145386,56,1,0,0,1,0.327377319335937,33.7243423461914,2,1,3,283.882751464844,0,284.079666137695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425602.77707,283.721633911133,4999.56396484375,1.8088235090277E-4,3.87816822307178E-8,1,4,14.0008964538574,4.99566710154056,32.660000026226,0.224462228293289,0.034230722984323,1,1.06351102994195E-7,,,,,,,,,,,,,,,,,,,,,283.560516357422,283.882751464844,4999.56396484375,4999.56396484375,53.516541454698,5.88126406787247,5.15395736694336,56,1,0,0,1,0.325164794921875,34.2131004333496,2,1,3,283.560516357422,0,283.721633911133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425606.77011,283.399917602539,4999.56396484375,1.8098846923084E-4,3.69451159544381E-8,1,4,14.0008964538574,4.99557777728921,32.660000026226,0.224587526852533,0.0342549693557353,1,1.10460105950868E-7,,,,,,,,,,,,,,,,,,,,,283.239318847656,283.560516357422,4999.56396484375,4999.56396484375,53.4207919610922,5.8807655151431,5.1481819152832,56,1,0,0,1,0.326461791992188,33.7243423461914,2,1,3,283.239318847656,0,283.399917602539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425610.80184,283.042922973633,4999.56396484375,1.80919373000135E-4,3.95184375622438E-8,1,4,14.0008964538574,4.9956117089803,32.660000026226,0.224505268760522,0.0342333468532437,1,1.03270064290546E-7,,,,,,,,,,,,,,,,,,,,,282.856567382813,283.229278564453,4999.56396484375,4999.56396484375,53.3359852667556,5.88102094174534,5.15372943878174,56,1,0,0,1,0.32745361328125,33.7243423461914,2,1,3,282.856567382813,0,283.042922973633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425614.80408,282.682022094727,4999.56396484375,1.80980122983925E-4,3.14269639986484E-8,1,4,14.0008964538574,4.99558854225277,32.660000026226,0.224575491579253,0.0342690047051111,1,1.22954187531143E-7,,,,,,,,,,,,,,,,,,,,,282.520446777344,282.843597412109,4999.56396484375,4999.56396484375,53.3817105351306,5.8809500356017,5.145103931427,56,1,0,0,1,0.326919555664063,33.7243423461914,2,1,3,282.520446777344,0,282.682022094727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881425618.76866,282.347396850586,4999.56396484375,1.8094112652787E-4,3.41264964519995E-8,1,4,14.0008964538574,4.99561274924441,32.660000026226,0.224530783246653,0.0342476457742554,1,1.11479568506577E-7,,,,,,,,,,,,,,,,,,,,,282.174346923828,282.520446777344,4999.56396484375,4999.56396484375,53.5177138974768,5.88103002132602,5.14937162399292,56,1,0,0,1,0.326080322265625,33.7243423461914,2,1,3,282.174346923828,0,282.347396850586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
