Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3879774965.23536,10.0000205039978,-150.253402709961,5.07085353903015E-7,1.92012263379797E-8,1,4,13.4005146026611,5.00625873793343,33.2800000905991,6.58463715789414E-4,-8.65507535662307E-5,1,-1.45368299206489E-7,,,,,,,,,,,,,,,,,,,,,9.99992561340332,10.0001153945923,-150.253402709961,-150.253402709961,53.4966099274576,5.63843124850637,3.61094760894775,54,2,0,0,1,0.300369262695313,33.7243423461914,1,1,3,9.99992561340332,0,10.0000205039978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879774969.24895,9.99995946884155,-150.253402709961,4.68522393412773E-7,1.49043529807629E-8,1,4,13.4005146026611,5.00624965433888,33.2800000905991,6.0651817817923E-4,-6.74748721573743E-5,1,-1.2427925445831E-7,,,,,,,,,,,,,,,,,,,,,9.99994087219238,9.99997806549072,-150.253402709961,-150.253402709961,53.5431168243518,5.63848915337605,3.60413432121277,52,3,68,0,0,0.300216674804687,33.2355842590332,1,1,3,9.99994087219238,0,9.99995946884155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879774983.86952,9.9998927116394,-100.278038024902,2.13604189754097E-7,2.71927842484256E-8,1,4,13.4005146026611,5.00621790913142,33.2800000905991,3.11153879564368E-4,-2.6231212554454E-4,1,-2.42626848470429E-7,,,,,,,,,,,,,,,,,,,,,9.99984645843506,9.99993896484375,-100.278038024902,-100.278038024902,53.4446316309287,5.63908609538819,3.61051869392395,52,1,68,0,0,0.30120849609375,33.7243423461914,1,1,3,9.99993896484375,0,9.9998927116394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879774987.92092,10.0000071525574,-100.278038024902,2.36364807392986E-7,1.77673996945607E-8,1,4,13.4005146026611,5.00631090521855,33.2800000905991,3.32630234462548E-4,-2.12141323102194E-4,1,-2.05733166764602E-7,,,,,,,,,,,,,,,,,,,,,9.99993896484375,10.000075340271,-100.278038024902,-100.278038024902,53.5044262126499,5.63897963453183,3.61092209815979,52,2,68,0,0,0.300521850585937,33.7243423461914,1,1,3,10.0001163482666,0,10.0000071525574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879774991.9476,10.0000801086426,-100.278038024902,1.94927645544707E-7,1.73568533301612E-8,1,4,13.4005146026611,5.00634749950729,33.2800000905991,2.6743258518097E-4,-1.28914718390169E-4,1,-1.32692606777688E-7,,,,,,,,,,,,,,,,,,,,,10.0000438690186,10.0001163482666,-100.278038024902,-100.278038024902,53.4024236908903,5.63900031740795,3.60585737228394,54,3,0,0,1,0.3009033203125,35.190616607666,1,1,3,10.0000438690186,0,10.0000801086426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775006.38386,10.0000643730164,-50.3907814025879,-5.20149837692464E-8,4.30264101740158E-8,1,4,13.4005146026611,5.00640658678268,33.2800000905991,-3.30099382517939E-5,-2.21984548903069E-4,1,-1.7049383090968E-7,,,,,,,,,,,,,,,,,,,,,10.0000553131104,10.0000734329224,-50.3907814025879,-50.3907814025879,53.4544019874191,5.63812915932924,3.60630917549133,54,1,0,0,1,0.301284790039063,33.2355842590332,1,1,3,10.0000553131104,0,10.0000643730164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775010.49865,10.0000052452087,-50.3907814025879,-5.49058160814585E-8,1.87130570869078E-8,1,4,13.4005146026611,5.00640050825703,33.2800000905991,-3.67610207981859E-5,-2.21509669097654E-4,1,-1.69680307999341E-7,,,,,,,,,,,,,,,,,,,,,9.99995517730713,10.0000553131104,-50.3907814025879,-50.3907814025879,53.493092599121,5.63825769653445,3.60554504394531,52,2,68,0,0,0.301437377929687,33.2355842590332,1,1,3,9.99995517730713,0,10.0000052452087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775014.55104,9.99994516372681,-50.3907814025879,-7.4791819285656E-8,1.58005324804334E-8,1,4,13.4005146026611,5.00645748515006,33.2800000905991,-6.62508108980376E-5,-1.93617317361565E-4,1,-1.44302729999402E-7,,,,,,,,,,,,,,,,,,,,,9.99993515014648,9.99995517730713,-50.3907814025879,-50.3907814025879,53.3985155482941,5.63791948255776,3.61134266853333,54,3,0,0,1,0.300521850585937,34.2131004333496,1,1,3,9.99993515014648,0,9.99994516372681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775028.94368,10.000084400177,-0.251765102148056,-2.93628237456287E-7,2.75026667096E-8,1,4,13.4005146026611,5.00646409572139,33.2800000905991,-3.22438117873215E-4,-3.43397139126948E-4,1,-2.31851539387402E-7,,,,,,,,,,,,,,,,,,,,,9.99995899200439,10.0002098083496,-0.251765102148056,-0.251765102148056,53.4712070005826,5.63807480915979,3.60959720611572,54,1,0,0,1,0.30059814453125,33.7243423461914,1,1,3,10.0002098083496,0,10.000084400177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775033.03598,10.0001139640808,-0.251765102148056,-3.47002693995874E-7,2.23478596298667E-8,1,4,13.4005146026611,5.00643360413702,33.2800000905991,-3.97850781625452E-4,-2.93480624366308E-4,1,-1.83781935791018E-7,,,,,,,,,,,,,,,,,,,,,10.0001077651978,10.0001201629639,-0.251765102148056,-0.251765102148056,53.4012512481114,5.63776173228992,3.60565972328186,53,2,68,0,0,0.3070068359375,33.7243423461914,1,1,3,10.0001077651978,0,10.0001139640808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775037.07401,9.99999475479126,-0.251765102148056,-3.61001392952607E-7,1.5967109303581E-8,1,4,13.4005146026611,5.00644233575931,33.2800000905991,-4.2873701413577E-4,-2.06150881741629E-4,1,-1.11553755890436E-7,,,,,,,,,,,,,,,,,,,,,9.99986457824707,10.0001249313354,-0.251765102148056,-0.251765102148056,53.4442408166691,5.63782966695995,3.60192775726318,54,3,0,0,1,0.29998779296875,33.7243423461914,1,1,3,9.99989604949951,0,9.99999475479126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775051.39977,9.99997186660767,49.9250183105469,-6.88776758354167E-7,1.07853515611545E-8,1,4,13.4005146026611,5.00647803549794,33.2800000905991,-8.55764553701768E-4,-1.41030818990227E-4,1,-1.02222965177255E-8,,,,,,,,,,,,,,,,,,,,,9.99985980987549,10.0000839233398,49.9250183105469,49.9250183105469,53.3836646064287,5.63813548773449,3.6055908203125,54,1,0,0,1,0.309600830078125,33.2355842590332,1,1,3,9.99985980987549,0,9.99997186660767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775055.24529,9.99993133544922,49.9250183105469,-7.01801451074181E-7,7.03712499305432E-9,1,4,13.4005146026611,5.00650764873293,33.2800000905991,-8.70565653160567E-4,-1.52980849795963E-4,1,-1.78696998112205E-8,,,,,,,,,,,,,,,,,,,,,9.99985980987549,10.0000028610229,49.9250183105469,49.9250183105469,53.4446316309287,5.63762461668292,3.5997622013092,54,2,0,0,1,0.300445556640625,33.7243423461914,1,1,3,10.0000028610229,0,9.99993133544922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775059.27372,9.99997806549072,49.9250183105469,-6.99208341152472E-7,6.52523280935868E-9,1,4,13.4005146026611,5.00646730367726,33.2800000905991,-8.6879147818156E-4,-1.42705728039324E-4,1,-1.00072257233773E-8,,,,,,,,,,,,,,,,,,,,,9.9999532699585,10.0000028610229,49.9250183105469,49.9250183105469,53.452447916121,5.63794677515641,3.61228895187378,54,3,0,0,1,0.29876708984375,33.7243423461914,1,1,3,9.9999532699585,0,9.99997806549072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775072.93264,10.0001091957092,99.8122787475586,-8.82551319037452E-7,2.82534753533304E-8,1,4,13.4005146026611,5.00644613304649,33.2800000905991,-0.00106861650027332,-3.67155554561695E-4,1,-1.6283373949527E-7,,,,,,,,,,,,,,,,,,,,,10.0000400543213,10.0001783370972,99.8122787475586,99.8122787475586,53.462609086871,5.63832541670681,3.61161541938782,54,1,0,0,1,0.301742553710937,33.7243423461914,1,1,3,10.0001783370972,0,10.0001091957092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775077.03131,10.0000538825989,99.8122787475586,-9.10435625933509E-7,7.9959877109602E-9,1,4,13.4005146026611,5.00646223631079,33.2800000905991,-0.00111376168281768,-3.02703857972402E-4,1,-1.06900983423012E-7,,,,,,,,,,,,,,,,,,,,,9.99992942810059,10.0001783370972,99.8122787475586,99.8122787475586,53.521622040073,5.63791480025787,3.61041688919067,54,2,0,0,1,0.301361083984375,33.2355842590332,1,1,3,9.99992942810059,0,10.0000538825989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775080.84343,9.99990797042847,99.8122787475586,-9.29533300694019E-7,1.1330024999259E-8,1,4,13.4005146026611,5.0064160872608,33.2800000905991,-0.00114124818917597,-2.81385043792386E-4,1,-8.69262081853775E-8,,,,,,,,,,,,,,,,,,,,,9.99988651275635,9.99992942810059,99.8122787475586,99.8122787475586,53.4481489592653,5.63784184250029,3.60132670402527,52,3,68,0,0,0.300216674804687,33.2355842590332,1,1,3,9.99988651275635,0,9.99990797042847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775095.37244,9.99994421005249,149.88835144043,-1.12757990802911E-6,1.33503706904098E-8,1,4,13.4005146026611,5.00638094947923,33.2800000905991,-0.00136614177697108,-4.63313714193123E-4,1,-2.03409146463379E-7,,,,,,,,,,,,,,,,,,,,,9.99990940093994,9.99997901916504,149.88835144043,149.88835144043,53.5087251695057,5.63843436758949,3.60041499137878,54,1,0,0,1,0.302047729492188,33.2355842590332,1,1,3,9.99990940093994,0,9.99994421005249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775099.36218,9.99989032745361,149.88835144043,-1.23643895553187E-6,7.13109085889001E-8,1,4,13.4005146026611,5.00650409995555,33.2800000905991,-0.00151016801161538,-4.27279252002105E-4,1,-1.58173354733814E-7,,,,,,,,,,,,,,,,,,,,,9.99987125396729,9.99990940093994,149.88835144043,149.88835144043,53.4141481186787,5.63799088463259,3.61233353614807,53,2,68,0,0,0.30059814453125,33.2355842590332,1,1,3,9.99987125396729,0,9.99989032745361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775103.39096,9.99999141693115,149.88835144043,-1.1579328804947E-6,9.97419945654353E-9,1,4,13.4005146026611,5.00639277796503,33.2800000905991,-0.00142253343348201,-3.44683577395276E-4,1,-1.03595517740661E-7,,,,,,,,,,,,,,,,,,,,,9.99985218048096,10.0001306533813,149.88835144043,149.88835144043,53.4180562612749,5.63830584481564,3.60317063331604,54,3,0,0,1,0.300674438476562,33.7243423461914,1,1,3,10.0001306533813,0,9.99999141693115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775118.08753,9.99990177154541,199.926666259766,-1.41098209677408E-6,1.41961778497485E-8,1,4,13.4005146026611,5.00640017303788,33.2800000905991,-0.00172040184837279,-5.06971737465235E-4,1,-1.96073583061121E-7,,,,,,,,,,,,,,,,,,,,,9.99975299835205,10.0000505447388,199.926666259766,199.926666259766,53.4547928016787,5.63866318346769,3.61274123191833,54,1,0,0,1,0.300827026367188,33.2355842590332,1,1,3,9.99975299835205,0,9.99990177154541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775122.14447,9.99988508224487,199.926666259766,-1.40756497420491E-6,1.33304245453807E-8,1,4,13.4005146026611,5.00643425029165,33.2800000905991,-0.00172719561798768,-4.325912496318E-4,1,-1.36846661784293E-7,,,,,,,,,,,,,,,,,,,,,9.99974250793457,10.0000276565552,199.926666259766,199.926666259766,53.4520571018614,5.63805883332822,3.60165572166443,53,2,68,0,0,0.300521850585937,33.7243423461914,1,1,3,10.0000276565552,0,9.99988508224487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775126.19275,9.99989128112793,199.926666259766,-1.41176483075478E-6,1.11966517913053E-8,1,4,13.4005146026611,5.00640826725998,33.2800000905991,-0.00173164204831821,-4.38521841144327E-4,1,-1.40983743345427E-7,,,,,,,,,,,,,,,,,,,,,9.99979877471924,9.99998378753662,199.926666259766,199.926666259766,53.3781932067941,5.63837951027851,3.60655689239502,54,3,0,0,1,0.29998779296875,33.7243423461914,1,1,3,9.99979877471924,0,9.99989128112793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775140.52872,10.0000519752502,249.839080810547,-1.64097308832447E-6,2.20345488583168E-8,1,4,13.4005146026611,5.0063814294252,33.2800000905991,-0.00199911868756664,-6.00964783919111E-4,1,-2.37156468960685E-7,,,,,,,,,,,,,,,,,,,,,10.0000123977661,10.0000915527344,249.839080810547,249.839080810547,53.4946558561595,5.63776789665419,3.60595226287842,53,1,64,0,0,0.299148559570313,33.2355842590332,1,1,3,10.0000915527344,0,10.0000519752502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775144.42721,10.0001363754272,249.839080810547,-1.74741956011634E-6,5.87870749148498E-8,1,4,13.4005146026611,5.00645098391895,33.2800000905991,-0.00214888180985369,-5.05976752559485E-4,1,-1.44939774550707E-7,,,,,,,,,,,,,,,,,,,,,10.0000915527344,10.0001811981201,249.839080810547,249.839080810547,53.4305623175826,5.63755462576086,3.61166858673096,52,2,68,0,0,0.300445556640625,34.7018585205078,1,1,3,10.0001811981201,0,10.0001363754272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775148.51159,10.0001010894775,249.839080810547,-1.65915624326854E-6,2.16180529390884E-8,1,4,13.4005146026611,5.00638613554787,33.2800000905991,-0.00204723454729605,-4.34077858330265E-4,1,-1.00408722052725E-7,,,,,,,,,,,,,,,,,,,,,10.000020980835,10.0001811981201,249.839080810547,249.839080810547,53.4629999011307,5.63803573705078,3.59917116165161,54,3,0,0,1,0.301666259765625,33.7243423461914,1,1,3,10.000020980835,0,10.0001010894775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775163.04131,10.0000867843628,299.713775634766,-1.90492683028899E-6,1.64109514067226E-8,1,4,13.4005146026611,5.00645514785594,33.2800000905991,-0.00233636449912583,-5.93123353406554E-4,1,-1.91363341056778E-7,,,,,,,,,,,,,,,,,,,,,10.000036239624,10.0001373291016,299.713775634766,299.713775634766,53.4680804865057,5.63787071412972,3.6071994304657,54,1,0,0,1,0.299530029296875,33.2355842590332,1,1,3,10.0001373291016,0,10.0000867843628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775167.11814,10.0000591278076,299.713775634766,-1.92602464373592E-6,1.7861779214996E-8,1,4,13.4005146026611,5.00639173968841,33.2800000905991,-0.00237313203256739,-5.2659586383414E-4,1,-1.34787475828234E-7,,,,,,,,,,,,,,,,,,,,,9.99998092651367,10.0001373291016,299.713775634766,299.713775634766,53.3477096945441,5.63874091630928,3.61032676696777,53,2,68,0,0,0.300369262695313,33.7243423461914,1,1,3,9.99998092651367,0,10.0000591278076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775171.16813,10.0000333786011,299.713775634766,-1.93239184707223E-6,1.07597753900787E-8,1,4,13.4005146026611,5.00638664562631,33.2800000905991,-0.00238458897409432,-5.04170255502826E-4,1,-1.15825561470279E-7,,,,,,,,,,,,,,,,,,,,,9.99998092651367,10.0000858306885,299.713775634766,299.713775634766,53.4633907153903,5.63881693250347,3.61121153831482,54,3,0,0,1,0.301971435546875,33.7243423461914,1,1,3,10.0000858306885,0,10.0000333786011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775185.46645,9.99997806549072,349.777252197266,-2.16860676573286E-6,1.44644445835473E-8,1,4,13.4005146026611,5.00636484129881,33.2800000905991,-0.00266271787971152,-6.55012248370041E-4,1,-2.01633776468957E-7,,,,,,,,,,,,,,,,,,,,,9.99996662139893,9.99998950958252,349.777252197266,349.777252197266,53.5528871808422,5.63862222139508,3.60948443412781,52,1,68,0,0,0.299453735351562,33.2355842590332,1,1,3,9.99998950958252,0,9.99997806549072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775189.53589,9.99989318847656,349.777252197266,-2.19361424434176E-6,1.15926125586458E-8,1,4,13.4005146026611,5.00638420402622,33.2800000905991,-0.00270180573038665,-6.06631550982959E-4,1,-1.59035369098208E-7,,,,,,,,,,,,,,,,,,,,,9.99979686737061,9.99998950958252,349.777252197266,349.777252197266,53.5145873833999,5.63836728482873,3.60739064216614,54,2,0,0,1,0.299606323242188,33.7243423461914,1,1,3,9.99979686737061,0,9.99989318847656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775193.59841,9.99981546401978,349.777252197266,-2.19990838782299E-6,8.61781136018744E-9,1,4,13.4005146026611,5.00639675886329,33.2800000905991,-0.00271967598368794,-5.40801629073116E-4,1,-1.05224189298756E-7,,,,,,,,,,,,,,,,,,,,,9.9997615814209,9.99986934661865,349.777252197266,349.777252197266,53.4665172294672,5.63826741652495,3.61009430885315,53,3,68,0,0,0.301895141601562,33.2355842590332,1,1,3,9.9997615814209,0,9.99981546401978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775208.24231,9.99991655349731,399.802978515625,-2.45314596398294E-6,1.82177870526631E-8,1,4,13.4005146026611,5.00632592210319,33.2800000905991,-0.00302483769372115,-6.55503366794489E-4,1,-1.59468606543654E-7,,,,,,,,,,,,,,,,,,,,,9.99982070922852,10.0000123977661,399.802978515625,399.802978515625,53.4645631581691,5.63833203031038,3.60811471939087,54,1,0,0,1,0.300674438476562,33.2355842590332,1,1,3,10.0000123977661,0,9.99991655349731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775212.27904,9.99998664855957,399.802978515625,-2.45178300291228E-6,1.58390208410513E-8,1,4,13.4005146026611,5.00638812967474,33.2800000905991,-0.00302643668136846,-6.33578418797267E-4,1,-1.42055417856529E-7,,,,,,,,,,,,,,,,,,,,,9.99996089935303,10.0000123977661,399.802978515625,399.802978515625,53.3758483212364,5.63821136182665,3.61013197898865,52,2,68,0,0,0.301361083984375,33.7243423461914,1,1,3,9.99996089935303,0,9.99998664855957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775216.31623,9.99999189376831,399.802978515625,-2.45365621301475E-6,8.80704988745554E-9,1,4,13.4005146026611,5.00636746370874,33.2800000905991,-0.00303547662962856,-5.88968925741201E-4,1,-1.05952027093712E-7,,,,,,,,,,,,,,,,,,,,,9.99996089935303,10.0000228881836,399.802978515625,399.802978515625,53.5157598261787,5.63837077652891,3.61101341247559,54,3,0,0,1,0.300827026367188,33.7243423461914,1,1,3,10.0000228881836,0,9.99999189376831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775230.70949,10.0001492500305,449.828704833984,-2.67803660407322E-6,1.54564838355794E-8,1,4,13.4005146026611,5.00635781773613,33.2800000905991,-0.00329692627163175,-7.50637218542832E-4,1,-2.0222433978018E-7,,,,,,,,,,,,,,,,,,,,,10.0000562667847,10.0002422332764,449.828704833984,449.828704833984,53.4622182726114,5.63841903343827,3.6075611114502,54,1,0,0,1,0.301132202148438,33.7243423461914,1,1,3,10.0000562667847,0,10.0001492500305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775234.63227,10.0000696182251,449.828704833984,-2.72833742414036E-6,1.1210341665993E-8,1,4,13.4005146026611,5.00635928268927,33.2800000905991,-0.00337025114227569,-6.88541940975755E-4,1,-1.44830258747942E-7,,,,,,,,,,,,,,,,,,,,,10.0000629425049,10.0000762939453,449.828704833984,449.828704833984,53.3821013493903,5.63831113068895,3.60559344291687,53,2,68,0,0,0.30242919921875,33.2355842590332,1,1,3,10.0000629425049,0,10.0000696182251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775238.6652,10.0000948905945,449.828704833984,-2.74468173464548E-6,9.31474168744415E-9,1,4,13.4005146026611,5.00641606024332,33.2800000905991,-0.0033976981744132,-6.44523766477761E-4,1,-1.07025746632202E-7,,,,,,,,,,,,,,,,,,,,,10.0000810623169,10.0001087188721,449.828704833984,449.828704833984,53.421964403871,5.6380053550976,3.60259962081909,54,3,0,0,1,0.29998779296875,34.2131004333496,1,1,3,10.0000009536743,0,10.0000948905945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775253.35223,9.99991083145142,499.892181396484,-2.96565303956759E-6,1.71167176833151E-8,1,4,13.4005146026611,5.00651017159875,33.2800000905991,-0.00365637748389632,-7.96450235107388E-4,1,-1.9596424015194E-7,,,,,,,,,,,,,,,,,,,,,9.99982643127441,9.99999523162842,499.892181396484,499.892181396484,53.420010332573,5.63813927868591,3.60273957252502,54,1,0,0,1,0.2996826171875,33.7243423461914,1,1,3,9.99999523162842,0,9.99991083145142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775257.41015,9.99996900558472,499.892181396484,-3.01419924591439E-6,1.89127257405557E-8,1,4,13.4005146026611,5.00648404324589,33.2800000905991,-0.00373122220424694,-7.09084442957646E-4,1,-1.18545073751525E-7,,,,,,,,,,,,,,,,,,,,,9.99994277954102,9.99999523162842,499.892181396484,499.892181396484,53.374285064198,5.63744325012755,3.60311913490295,53,2,68,0,0,0.299072265625,33.7243423461914,1,1,3,9.99994277954102,0,9.99996900558472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775261.28337,9.99993181228638,499.892181396484,-4.10683999734844E-6,1.08128755751692E-6,1,4,13.4005146026611,5.00653423467565,33.2800000905991,-0.00501195032446827,-0.0014467955135803,1,-5.47516618596233E-7,,,,,,,,,,,,,,,,,,,,,9.99992084503174,9.99994277954102,499.892181396484,499.892181396484,53.4622182726114,5.63748491165779,3.60703659057617,54,3,0,0,1,0.309219360351562,33.7243423461914,1,1,3,9.99992084503174,0,9.99993181228638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775275.68621,10.0000028610229,549.917907714844,-3.250717182654E-6,1.82602826249105E-8,1,4,13.4005146026611,5.00649125170384,33.2800000905991,-0.00400956605589868,-8.61291055658753E-4,1,-2.05395965956772E-7,,,,,,,,,,,,,,,,,,,,,9.99983215332031,10.0001735687256,549.917907714844,549.917907714844,53.4356429029576,5.63750125270534,3.60524106025696,53,1,68,0,0,0.29937744140625,33.7243423461914,1,1,3,10.0001735687256,0,10.0000028610229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775279.79858,10.0001072883606,549.917907714844,-3.26674121941027E-6,1.15954236837192E-8,1,4,13.4005146026611,5.00650782098344,33.2800000905991,-0.00404319589451401,-7.72980070046596E-4,1,-1.32075454536078E-7,,,,,,,,,,,,,,,,,,,,,10.0000410079956,10.0001735687256,549.917907714844,549.917907714844,53.3320771241595,5.63775568511212,3.60258483886719,54,2,0,0,1,0.30029296875,33.7243423461914,1,1,3,10.0000524520874,0,10.0001072883606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775283.82733,10.0000886917114,549.917907714844,-3.27685432580652E-6,8.83784556235768E-9,1,4,13.4005146026611,5.00645627485887,33.2800000905991,-0.00406237558276451,-7.30432024398948E-4,1,-9.64018312561876E-8,,,,,,,,,,,,,,,,,,,,,10.0000524520874,10.0001249313354,549.917907714844,549.917907714844,53.3778023925345,5.63805691253772,3.60217523574829,54,3,0,0,1,0.300140380859375,33.7243423461914,1,1,3,10.0001249313354,0,10.0000886917114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775298.3472,9.99998998641968,599.817810058594,-3.50725511333867E-6,1.4323278750321E-8,1,4,13.4005146026611,5.00644789206603,33.2800000905991,-0.00433541685249835,-8.65886239579575E-4,1,-1.70718178971002E-7,,,,,,,,,,,,,,,,,,,,,9.99995136260986,10.0000286102295,599.817810058594,599.817810058594,53.3973431055153,5.63791832517268,3.60226607322693,52,1,68,0,0,0.299758911132812,33.2355842590332,1,1,3,9.99999332427978,0,9.99998998641968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775302.38891,10.0000352859497,599.817810058594,-3.52487339890562E-6,1.10190349349087E-8,1,4,13.4005146026611,5.00640897135349,33.2800000905991,-0.00436204872549422,-8.37465937607646E-4,1,-1.45265928258416E-7,,,,,,,,,,,,,,,,,,,,,9.99999332427978,10.0000772476196,599.817810058594,599.817810058594,53.4485397735249,5.6380723137781,3.60072231292725,54,2,0,0,1,0.300369262695313,33.7243423461914,1,1,3,10.0000772476196,0,10.0000352859497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775306.44445,10.0000419616699,599.817810058594,-3.56400505262192E-6,1.36979260828775E-8,1,4,13.4005146026611,5.00646450063404,33.2800000905991,-0.00442037747499583,-7.81033348426694E-4,1,-9.4081578259285E-8,,,,,,,,,,,,,,,,,,,,,10.0000066757202,10.0000772476196,599.817810058594,599.817810058594,53.4446316309287,5.63789956120407,3.60371422767639,54,3,0,0,1,0.300064086914063,33.2355842590332,1,1,3,10.0000066757202,0,10.0000419616699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3879775320.91299,10.0000376701355,649.843505859375,-3.76207680419419E-6,2.21528862451709E-8,1,4,13.4005146026611,5.00647100154211,33.2800000905991,-0.00464755004680771,-9.48116591855663E-4,1,-1.98631632828675E-7,,,,,,,,,,,,,,,,,,,,,9.99998760223389,10.0000877380371,649.843505859375,649.843505859375,53.4325163888806,5.63765333673817,3.60296821594238,53,1,68,0,0,0.300827026367188,33.7243423461914,1,1,3,10.0000877380371,0,10.0000376701355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
