#twotheta, yobs, ycal, bkg, diff
53.28,33.0,1.0,1.0,1.0
53.29,34.0111,1.0,1.0,1.0
53.3,37.0,1.0,1.0,1.0
53.31,11.4944,1.0,1.0,1.0
53.32,46.0,1.0,1.0,1.0
53.33,33.5056,1.0,1.0,1.0
53.34,27.0,1.0,1.0,1.0
53.35,36.4944,1.0,1.0,1.0
53.36,34.4944,1.0,1.0,1.0
53.37,34.0111,1.0,1.0,1.0
53.38,37.0,1.0,1.0,1.0
53.39,23.4944,1.0,1.0,1.0
53.4,56.5056,1.0,1.0,1.0
53.41,37.4944,1.0,1.0,1.0
53.42,32.5056,1.0,1.0,1.0
53.43,35.0,1.0,1.0,1.0
53.44,44.9889,1.0,1.0,1.0
53.45,40.0111,1.0,1.0,1.0
53.46,45.9889,1.0,1.0,1.0
53.47,49.0111,1.0,1.0,1.0
53.48,54.0,1.0,1.0,1.0
53.49,32.0,1.0,1.0,1.0
53.5,39.4944,1.0,1.0,1.0
53.51,38.5056,1.0,1.0,1.0
53.52,26.0,1.0,1.0,1.0
53.53,38.4944,1.0,1.0,1.0
53.54,24.0,1.0,1.0,1.0
53.55,30.0,1.0,1.0,1.0
53.56,35.5056,1.0,1.0,1.0
53.57,38.4944,1.0,1.0,1.0
53.58,37.5056,1.0,1.0,1.0
53.59,36.0,1.0,1.0,1.0
53.6,45.0,1.0,1.0,1.0
53.61,44.0,1.0,1.0,1.0
53.62,29.0,1.0,1.0,1.0
53.63,50.4944,1.0,1.0,1.0
53.64,49.5056,1.0,1.0,1.0
53.65,38.0,1.0,1.0,1.0
53.66,45.4944,1.0,1.0,1.0
53.67,33.5056,1.0,1.0,1.0
53.68,31.0,1.0,1.0,1.0
53.69,50.9889,1.0,1.0,1.0
53.7,48.5056,1.0,1.0,1.0
53.71,34.4944,1.0,1.0,1.0
53.72,44.0111,1.0,1.0,1.0
53.73,48.0,1.0,1.0,1.0
53.74,36.4944,1.0,1.0,1.0
53.75,28.5056,1.0,1.0,1.0
53.76,41.0,1.0,1.0,1.0
53.77,31.4944,1.0,1.0,1.0
53.78,43.5056,1.0,1.0,1.0
53.79,26.9889,1.0,1.0,1.0
53.8,24.0111,1.0,1.0,1.0
53.81,45.4944,1.0,1.0,1.0
53.82,47.0,1.0,1.0,1.0
53.83,38.5056,1.0,1.0,1.0
53.84,44.0,1.0,1.0,1.0
53.85,44.0,1.0,1.0,1.0
53.86,52.0,1.0,1.0,1.0
53.87,30.4944,1.0,1.0,1.0
53.88,40.0,1.0,1.0,1.0
53.89,31.5056,1.0,1.0,1.0
53.9,48.0,1.0,1.0,1.0
53.91,48.4944,1.0,1.0,1.0
53.92,45.5056,1.0,1.0,1.0
53.93,32.0,1.0,1.0,1.0
53.94,43.0,1.0,1.0,1.0
53.95,45.0,1.0,1.0,1.0
53.96,22.4944,1.0,1.0,1.0
53.97,36.5056,1.0,1.0,1.0
53.98,39.0,1.0,1.0,1.0
53.99,43.4944,1.0,1.0,1.0
54.0,41.0,1.0,1.0,1.0
