#twotheta, yobs, ycal, bkg, diff
48.55,5.0,1.0,1.0,1.0
48.56,14.0,1.0,1.0,1.0
48.57,9.0,1.0,1.0,1.0
48.58,20.0,1.0,1.0,1.0
48.59,13.0,1.0,1.0,1.0
48.6,10.0,1.0,1.0,1.0
48.61,4.0,1.0,1.0,1.0
48.62,5.0,1.0,1.0,1.0
48.63,14.0,1.0,1.0,1.0
48.64,7.0,1.0,1.0,1.0
48.65,16.0,1.0,1.0,1.0
48.66,0.4944,1.0,1.0,1.0
48.67,10.5056,1.0,1.0,1.0
48.68,11.0,1.0,1.0,1.0
48.69,19.0,1.0,1.0,1.0
48.7,11.0,1.0,1.0,1.0
48.71,9.0,1.0,1.0,1.0
48.72,4.4944,1.0,1.0,1.0
48.73,10.5056,1.0,1.0,1.0
48.74,9.0,1.0,1.0,1.0
48.75,2.0,1.0,1.0,1.0
48.76,6.0,1.0,1.0,1.0
48.77,3.0,1.0,1.0,1.0
48.78,12.0,1.0,1.0,1.0
48.79,19.0,1.0,1.0,1.0
48.8,1.4944,1.0,1.0,1.0
48.81,10.5056,1.0,1.0,1.0
48.82,14.0,1.0,1.0,1.0
48.83,7.0,1.0,1.0,1.0
48.84,13.4944,1.0,1.0,1.0
48.85,12.5056,1.0,1.0,1.0
48.86,5.0,1.0,1.0,1.0
48.87,8.0,1.0,1.0,1.0
48.88,6.0,1.0,1.0,1.0
48.89,14.4944,1.0,1.0,1.0
48.9,19.4944,1.0,1.0,1.0
48.91,1.5056,1.0,1.0,1.0
48.92,14.5056,1.0,1.0,1.0
48.93,21.4944,1.0,1.0,1.0
48.94,6.0,1.0,1.0,1.0
48.95,15.0,1.0,1.0,1.0
48.96,5.5056,1.0,1.0,1.0
48.97,4.0,1.0,1.0,1.0
48.98,3.4944,1.0,1.0,1.0
48.99,7.5056,1.0,1.0,1.0
49.0,13.0,1.0,1.0,1.0
49.01,10.0,1.0,1.0,1.0
49.02,4.0,1.0,1.0,1.0
49.03,6.0,1.0,1.0,1.0
49.04,9.4944,1.0,1.0,1.0
49.05,6.5056,1.0,1.0,1.0
49.06,5.0,1.0,1.0,1.0
49.07,13.0,1.0,1.0,1.0
49.08,9.0,1.0,1.0,1.0
49.09,8.0,1.0,1.0,1.0
49.1,10.0,1.0,1.0,1.0
49.11,7.0,1.0,1.0,1.0
49.12,9.0,1.0,1.0,1.0
49.13,8.0,1.0,1.0,1.0
49.14,11.0,1.0,1.0,1.0
49.15,12.0,1.0,1.0,1.0
49.16,17.0,1.0,1.0,1.0
49.17,5.0,1.0,1.0,1.0
49.18,13.9889,1.0,1.0,1.0
49.19,5.0,1.0,1.0,1.0
49.2,1.0111,1.0,1.0,1.0
49.21,10.0,1.0,1.0,1.0
49.22,7.4944,1.0,1.0,1.0
49.23,13.5056,1.0,1.0,1.0
49.24,17.0,1.0,1.0,1.0
49.25,11.0,1.0,1.0,1.0
49.26,13.0,1.0,1.0,1.0
49.27,2.0,1.0,1.0,1.0
49.28,12.0,1.0,1.0,1.0
49.29,2.0,1.0,1.0,1.0
49.3,3.0,1.0,1.0,1.0
49.31,26.0,1.0,1.0,1.0
49.32,5.4944,1.0,1.0,1.0
49.33,8.5056,1.0,1.0,1.0
49.34,6.0,1.0,1.0,1.0
49.35,6.4944,1.0,1.0,1.0
49.36,12.5056,1.0,1.0,1.0
49.37,5.4944,1.0,1.0,1.0
49.38,3.5056,1.0,1.0,1.0
49.39,8.0,1.0,1.0,1.0
49.4,8.0,1.0,1.0,1.0
49.41,9.0,1.0,1.0,1.0
49.42,15.4944,1.0,1.0,1.0
49.43,5.5056,1.0,1.0,1.0
49.44,9.9889,1.0,1.0,1.0
49.45,3.0111,1.0,1.0,1.0
49.46,8.0,1.0,1.0,1.0
49.47,7.4944,1.0,1.0,1.0
49.48,21.0,1.0,1.0,1.0
49.49,9.0,1.0,1.0,1.0
49.5,12.0,1.0,1.0,1.0
49.51,6.0,1.0,1.0,1.0
49.52,8.4944,1.0,1.0,1.0
49.53,11.0111,1.0,1.0,1.0
49.54,5.0,1.0,1.0,1.0
49.55,5.0,1.0,1.0,1.0
49.56,12.0,1.0,1.0,1.0
49.57,13.0,1.0,1.0,1.0
49.58,5.0,1.0,1.0,1.0
49.59,8.0,1.0,1.0,1.0
49.6,5.0,1.0,1.0,1.0
49.61,7.0,1.0,1.0,1.0
49.62,9.0,1.0,1.0,1.0
49.63,12.0,1.0,1.0,1.0
49.64,4.0,1.0,1.0,1.0
49.65,5.0,1.0,1.0,1.0
49.66,6.0,1.0,1.0,1.0
49.67,4.0,1.0,1.0,1.0
49.68,5.0,1.0,1.0,1.0
49.69,0.0,1.0,1.0,1.0
49.7,5.4944,1.0,1.0,1.0
49.71,3.5056,1.0,1.0,1.0
49.72,2.0,1.0,1.0,1.0
49.73,2.0,1.0,1.0,1.0
49.74,8.0,1.0,1.0,1.0
49.75,7.0,1.0,1.0,1.0
49.76,4.0,1.0,1.0,1.0
49.77,5.0,1.0,1.0,1.0
49.78,15.0,1.0,1.0,1.0
49.79,12.0,1.0,1.0,1.0
49.8,4.0,1.0,1.0,1.0
49.81,4.0,1.0,1.0,1.0
49.82,6.0,1.0,1.0,1.0
49.83,8.0,1.0,1.0,1.0
49.84,7.0,1.0,1.0,1.0
49.85,4.0,1.0,1.0,1.0
49.86,6.0,1.0,1.0,1.0
49.87,2.0,1.0,1.0,1.0
49.88,11.0,1.0,1.0,1.0
49.89,8.4944,1.0,1.0,1.0
49.9,7.5056,1.0,1.0,1.0
49.91,6.0,1.0,1.0,1.0
49.92,0.0,1.0,1.0,1.0
49.93,0.0,1.0,1.0,1.0
49.94,13.0,1.0,1.0,1.0
49.95,8.0,1.0,1.0,1.0
49.96,5.0,1.0,1.0,1.0
49.97,4.4944,1.0,1.0,1.0
49.98,12.5056,1.0,1.0,1.0
49.99,2.0,1.0,1.0,1.0
50.0,0.0,1.0,1.0,1.0
50.01,8.0,1.0,1.0,1.0
50.02,5.0,1.0,1.0,1.0
50.03,7.0,1.0,1.0,1.0
50.04,5.0,1.0,1.0,1.0
50.05,13.0,1.0,1.0,1.0
50.06,6.0,1.0,1.0,1.0
50.07,6.0,1.0,1.0,1.0
50.08,14.0,1.0,1.0,1.0
50.09,10.0,1.0,1.0,1.0
50.1,2.0,1.0,1.0,1.0
50.11,6.0,1.0,1.0,1.0
50.12,2.0,1.0,1.0,1.0
50.13,5.0,1.0,1.0,1.0
50.14,8.0,1.0,1.0,1.0
50.15,5.0,1.0,1.0,1.0
50.16,2.0,1.0,1.0,1.0
50.17,10.0,1.0,1.0,1.0
50.18,7.0,1.0,1.0,1.0
50.19,2.0,1.0,1.0,1.0
50.2,12.4944,1.0,1.0,1.0
50.21,8.5056,1.0,1.0,1.0
50.22,5.0,1.0,1.0,1.0
50.23,0.0,1.0,1.0,1.0
50.24,6.0,1.0,1.0,1.0
50.25,4.0,1.0,1.0,1.0
50.26,6.0,1.0,1.0,1.0
50.27,8.0,1.0,1.0,1.0
50.28,8.0,1.0,1.0,1.0
50.29,8.0,1.0,1.0,1.0
50.3,9.0,1.0,1.0,1.0
50.31,10.0,1.0,1.0,1.0
50.32,3.0,1.0,1.0,1.0
50.33,6.0,1.0,1.0,1.0
50.34,7.0,1.0,1.0,1.0
50.35,2.0,1.0,1.0,1.0
50.36,4.0,1.0,1.0,1.0
50.37,4.4944,1.0,1.0,1.0
50.38,3.0,1.0,1.0,1.0
50.39,8.5056,1.0,1.0,1.0
50.4,5.0,1.0,1.0,1.0
50.41,7.4944,1.0,1.0,1.0
50.42,7.5056,1.0,1.0,1.0
50.43,6.0,1.0,1.0,1.0
50.44,5.0,1.0,1.0,1.0
50.45,7.0,1.0,1.0,1.0
50.46,6.0,1.0,1.0,1.0
50.47,2.0,1.0,1.0,1.0
50.48,2.4944,1.0,1.0,1.0
50.49,10.0,1.0,1.0,1.0
50.5,8.0,1.0,1.0,1.0
50.51,3.5056,1.0,1.0,1.0
50.52,8.0,1.0,1.0,1.0
50.53,6.0,1.0,1.0,1.0
50.54,3.4944,1.0,1.0,1.0
50.55,7.0,1.0,1.0,1.0
50.56,10.5056,1.0,1.0,1.0
50.57,4.0,1.0,1.0,1.0
50.58,5.0,1.0,1.0,1.0
50.59,4.0,1.0,1.0,1.0
50.6,8.0,1.0,1.0,1.0
50.61,2.0,1.0,1.0,1.0
50.62,9.0,1.0,1.0,1.0
50.63,4.0,1.0,1.0,1.0
50.64,5.0,1.0,1.0,1.0
50.65,9.0,1.0,1.0,1.0
50.66,7.0,1.0,1.0,1.0
50.67,7.0,1.0,1.0,1.0
50.68,2.0,1.0,1.0,1.0
50.69,2.0,1.0,1.0,1.0
50.7,7.0,1.0,1.0,1.0
50.71,4.0,1.0,1.0,1.0
50.72,9.0,1.0,1.0,1.0
50.73,7.0,1.0,1.0,1.0
50.74,9.0,1.0,1.0,1.0
50.75,13.0,1.0,1.0,1.0
50.76,7.0,1.0,1.0,1.0
50.77,6.0,1.0,1.0,1.0
50.78,7.0,1.0,1.0,1.0
50.79,5.0,1.0,1.0,1.0
50.8,3.0,1.0,1.0,1.0
50.81,7.0,1.0,1.0,1.0
50.82,8.0,1.0,1.0,1.0
50.83,0.0,1.0,1.0,1.0
50.84,3.0,1.0,1.0,1.0
50.85,13.0,1.0,1.0,1.0
50.86,7.0,1.0,1.0,1.0
50.87,10.0,1.0,1.0,1.0
50.88,0.0,1.0,1.0,1.0
50.89,9.0,1.0,1.0,1.0
50.9,6.0,1.0,1.0,1.0
50.91,4.0,1.0,1.0,1.0
50.92,2.0,1.0,1.0,1.0
50.93,14.0,1.0,1.0,1.0
50.94,14.0,1.0,1.0,1.0
50.95,6.0,1.0,1.0,1.0
50.96,4.0,1.0,1.0,1.0
50.97,9.0,1.0,1.0,1.0
50.98,8.0,1.0,1.0,1.0
50.99,7.0,1.0,1.0,1.0
51.0,12.0,1.0,1.0,1.0
51.01,2.0,1.0,1.0,1.0
51.02,3.4944,1.0,1.0,1.0
51.03,2.5056,1.0,1.0,1.0
51.04,1.0,1.0,1.0,1.0
51.05,0.0,1.0,1.0,1.0
51.06,7.0,1.0,1.0,1.0
51.07,8.0,1.0,1.0,1.0
51.08,10.0,1.0,1.0,1.0
51.09,7.4944,1.0,1.0,1.0
51.1,18.5056,1.0,1.0,1.0
51.11,15.0,1.0,1.0,1.0
51.12,6.4944,1.0,1.0,1.0
51.13,7.5056,1.0,1.0,1.0
51.14,6.0,1.0,1.0,1.0
51.15,0.0,1.0,1.0,1.0
51.16,2.0,1.0,1.0,1.0
51.17,6.0,1.0,1.0,1.0
51.18,4.0,1.0,1.0,1.0
51.19,12.0,1.0,1.0,1.0
51.2,8.0,1.0,1.0,1.0
51.21,10.4944,1.0,1.0,1.0
51.22,10.4944,1.0,1.0,1.0
51.23,5.0111,1.0,1.0,1.0
51.24,2.0,1.0,1.0,1.0
51.25,13.0,1.0,1.0,1.0
51.26,0.0,1.0,1.0,1.0
51.27,8.0,1.0,1.0,1.0
51.28,3.0,1.0,1.0,1.0
51.29,6.0,1.0,1.0,1.0
51.3,5.0,1.0,1.0,1.0
51.31,5.0,1.0,1.0,1.0
51.32,6.0,1.0,1.0,1.0
51.33,12.0,1.0,1.0,1.0
51.34,8.0,1.0,1.0,1.0
51.35,9.0,1.0,1.0,1.0
51.36,7.4944,1.0,1.0,1.0
51.37,3.5056,1.0,1.0,1.0
51.38,10.0,1.0,1.0,1.0
51.39,0.0,1.0,1.0,1.0
51.4,2.0,1.0,1.0,1.0
51.41,12.0,1.0,1.0,1.0
51.42,4.0,1.0,1.0,1.0
51.43,2.0,1.0,1.0,1.0
51.44,0.0,1.0,1.0,1.0
51.45,1.4944,1.0,1.0,1.0
51.46,31.0,1.0,1.0,1.0
51.47,6.5056,1.0,1.0,1.0
51.48,4.0,1.0,1.0,1.0
51.49,0.4944,1.0,1.0,1.0
51.5,1.5056,1.0,1.0,1.0
51.51,10.0,1.0,1.0,1.0
51.52,7.0,1.0,1.0,1.0
51.53,4.0,1.0,1.0,1.0
51.54,6.0,1.0,1.0,1.0
51.55,9.0,1.0,1.0,1.0
51.56,3.4944,1.0,1.0,1.0
51.57,5.5056,1.0,1.0,1.0
51.58,7.0,1.0,1.0,1.0
51.59,11.0,1.0,1.0,1.0
51.6,13.0,1.0,1.0,1.0
51.61,9.0,1.0,1.0,1.0
51.62,3.0,1.0,1.0,1.0
51.63,15.0,1.0,1.0,1.0
51.64,2.0,1.0,1.0,1.0
51.65,9.0,1.0,1.0,1.0
51.66,10.0,1.0,1.0,1.0
51.67,7.4944,1.0,1.0,1.0
51.68,12.5056,1.0,1.0,1.0
51.69,0.0,1.0,1.0,1.0
51.7,8.0,1.0,1.0,1.0
51.71,0.0,1.0,1.0,1.0
51.72,7.0,1.0,1.0,1.0
51.73,9.0,1.0,1.0,1.0
51.74,0.0,1.0,1.0,1.0
51.75,3.0,1.0,1.0,1.0
51.76,5.4944,1.0,1.0,1.0
51.77,7.5056,1.0,1.0,1.0
51.78,22.0,1.0,1.0,1.0
51.79,0.0,1.0,1.0,1.0
51.8,7.0,1.0,1.0,1.0
51.81,3.0,1.0,1.0,1.0
51.82,0.0,1.0,1.0,1.0
51.83,3.0,1.0,1.0,1.0
51.84,10.0,1.0,1.0,1.0
51.85,7.0,1.0,1.0,1.0
51.86,0.4944,1.0,1.0,1.0
51.87,6.5056,1.0,1.0,1.0
51.88,3.0,1.0,1.0,1.0
51.89,10.0,1.0,1.0,1.0
51.9,3.0,1.0,1.0,1.0
51.91,2.0,1.0,1.0,1.0
51.92,6.0,1.0,1.0,1.0
51.93,0.0,1.0,1.0,1.0
51.94,4.0,1.0,1.0,1.0
51.95,9.0,1.0,1.0,1.0
51.96,7.0,1.0,1.0,1.0
51.97,12.0,1.0,1.0,1.0
51.98,2.0,1.0,1.0,1.0
51.99,12.0,1.0,1.0,1.0
52.0,9.0,1.0,1.0,1.0
