#twotheta, yobs, ycal, bkg, diff
51.67,5.0,1.0,1.0,1.0
51.68,3.0,1.0,1.0,1.0
51.69,2.0,1.0,1.0,1.0
51.7,2.0,1.0,1.0,1.0
51.71,3.0,1.0,1.0,1.0
51.72,5.0,1.0,1.0,1.0
51.73,6.4944,1.0,1.0,1.0
51.74,4.5056,1.0,1.0,1.0
51.75,2.0,1.0,1.0,1.0
51.76,0.0,1.0,1.0,1.0
51.77,2.0,1.0,1.0,1.0
51.78,6.4944,1.0,1.0,1.0
51.79,0.5056,1.0,1.0,1.0
51.8,5.0,1.0,1.0,1.0
51.81,2.0,1.0,1.0,1.0
51.82,0.0,1.0,1.0,1.0
51.83,4.0,1.0,1.0,1.0
51.84,2.0,1.0,1.0,1.0
51.85,0.0,1.0,1.0,1.0
51.86,0.0,1.0,1.0,1.0
51.87,2.0,1.0,1.0,1.0
51.88,3.0,1.0,1.0,1.0
51.89,0.0,1.0,1.0,1.0
51.9,2.0,1.0,1.0,1.0
51.91,2.0,1.0,1.0,1.0
51.92,2.4944,1.0,1.0,1.0
51.93,2.5056,1.0,1.0,1.0
51.94,0.4944,1.0,1.0,1.0
51.95,0.5056,1.0,1.0,1.0
51.96,0.0,1.0,1.0,1.0
51.97,0.0,1.0,1.0,1.0
51.98,6.0,1.0,1.0,1.0
51.99,6.0,1.0,1.0,1.0
52.0,6.4944,1.0,1.0,1.0
