#twotheta, yobs, ycal, bkg, diff
48.57,347.9778,1.0,1.0,1.0
48.58,346.9889,1.0,1.0,1.0
48.59,386.0111,1.0,1.0,1.0
48.6,326.5389,1.0,1.0,1.0
48.61,286.9667,1.0,1.0,1.0
48.62,297.5278,1.0,1.0,1.0
48.63,324.4611,1.0,1.0,1.0
48.64,319.0222,1.0,1.0,1.0
48.65,287.5167,1.0,1.0,1.0
48.66,290.4833,1.0,1.0,1.0
48.67,318.4722,1.0,1.0,1.0
48.68,281.0,1.0,1.0,1.0
48.69,273.5389,1.0,1.0,1.0
48.7,297.4722,1.0,1.0,1.0
48.71,270.5167,1.0,1.0,1.0
48.72,276.0333,1.0,1.0,1.0
48.73,246.9556,1.0,1.0,1.0
48.74,265.5167,1.0,1.0,1.0
48.75,232.0111,1.0,1.0,1.0
48.76,264.9778,1.0,1.0,1.0
48.77,224.9889,1.0,1.0,1.0
48.78,250.0333,1.0,1.0,1.0
48.79,227.9889,1.0,1.0,1.0
48.8,218.0222,1.0,1.0,1.0
48.81,225.9889,1.0,1.0,1.0
48.82,210.4944,1.0,1.0,1.0
48.83,226.4722,1.0,1.0,1.0
48.84,211.0333,1.0,1.0,1.0
48.85,165.9778,1.0,1.0,1.0
48.86,168.0222,1.0,1.0,1.0
48.87,170.0111,1.0,1.0,1.0
48.88,161.4833,1.0,1.0,1.0
48.89,178.0111,1.0,1.0,1.0
48.9,143.0111,1.0,1.0,1.0
48.91,127.4944,1.0,1.0,1.0
48.92,127.4833,1.0,1.0,1.0
48.93,103.0222,1.0,1.0,1.0
48.94,89.9889,1.0,1.0,1.0
48.95,102.0111,1.0,1.0,1.0
48.96,103.4833,1.0,1.0,1.0
48.97,97.5056,1.0,1.0,1.0
48.98,82.0111,1.0,1.0,1.0
48.99,79.9889,1.0,1.0,1.0
49.0,85.0,1.0,1.0,1.0
49.01,85.0,1.0,1.0,1.0
49.02,111.4944,1.0,1.0,1.0
49.03,86.0111,1.0,1.0,1.0
49.04,71.5056,1.0,1.0,1.0
49.05,70.0,1.0,1.0,1.0
49.06,61.4944,1.0,1.0,1.0
49.07,79.4833,1.0,1.0,1.0
49.08,104.5056,1.0,1.0,1.0
49.09,64.5167,1.0,1.0,1.0
49.1,61.4944,1.0,1.0,1.0
49.11,80.4944,1.0,1.0,1.0
49.12,55.0111,1.0,1.0,1.0
49.13,66.9889,1.0,1.0,1.0
49.14,95.9889,1.0,1.0,1.0
49.15,92.0222,1.0,1.0,1.0
49.16,91.0,1.0,1.0,1.0
49.17,77.9889,1.0,1.0,1.0
49.18,88.5056,1.0,1.0,1.0
49.19,87.5056,1.0,1.0,1.0
49.2,85.9889,1.0,1.0,1.0
49.21,81.4944,1.0,1.0,1.0
49.22,90.5056,1.0,1.0,1.0
49.23,102.5056,1.0,1.0,1.0
49.24,80.0,1.0,1.0,1.0
49.25,87.0,1.0,1.0,1.0
49.26,83.0,1.0,1.0,1.0
49.27,92.9889,1.0,1.0,1.0
49.28,73.4944,1.0,1.0,1.0
49.29,58.0222,1.0,1.0,1.0
49.3,71.4944,1.0,1.0,1.0
49.31,72.9889,1.0,1.0,1.0
49.32,67.0111,1.0,1.0,1.0
49.33,76.0,1.0,1.0,1.0
49.34,84.0,1.0,1.0,1.0
49.35,69.0,1.0,1.0,1.0
49.36,51.5056,1.0,1.0,1.0
49.37,54.4944,1.0,1.0,1.0
49.38,53.5056,1.0,1.0,1.0
49.39,50.0,1.0,1.0,1.0
49.4,40.0,1.0,1.0,1.0
49.41,44.0,1.0,1.0,1.0
49.42,32.4833,1.0,1.0,1.0
49.43,43.5167,1.0,1.0,1.0
49.44,49.0,1.0,1.0,1.0
49.45,49.0,1.0,1.0,1.0
49.46,30.9889,1.0,1.0,1.0
49.47,41.0111,1.0,1.0,1.0
49.48,23.0,1.0,1.0,1.0
49.49,26.4722,1.0,1.0,1.0
49.5,56.5278,1.0,1.0,1.0
49.51,21.0,1.0,1.0,1.0
49.52,30.4944,1.0,1.0,1.0
49.53,34.0,1.0,1.0,1.0
49.54,22.5056,1.0,1.0,1.0
49.55,33.0,1.0,1.0,1.0
49.56,34.9889,1.0,1.0,1.0
49.57,14.0111,1.0,1.0,1.0
49.58,19.0,1.0,1.0,1.0
49.59,35.0,1.0,1.0,1.0
49.6,44.9889,1.0,1.0,1.0
49.61,38.5056,1.0,1.0,1.0
49.62,44.0,1.0,1.0,1.0
49.63,32.5056,1.0,1.0,1.0
49.64,21.4944,1.0,1.0,1.0
49.65,38.0,1.0,1.0,1.0
49.66,39.0,1.0,1.0,1.0
49.67,42.5056,1.0,1.0,1.0
49.68,18.0,1.0,1.0,1.0
49.69,36.0,1.0,1.0,1.0
49.7,39.0,1.0,1.0,1.0
49.71,42.4944,1.0,1.0,1.0
49.72,41.0,1.0,1.0,1.0
49.73,54.0,1.0,1.0,1.0
49.74,31.5056,1.0,1.0,1.0
49.75,33.0,1.0,1.0,1.0
49.76,31.0,1.0,1.0,1.0
49.77,33.9889,1.0,1.0,1.0
49.78,32.0111,1.0,1.0,1.0
49.79,74.0,1.0,1.0,1.0
49.8,34.9778,1.0,1.0,1.0
49.81,27.0222,1.0,1.0,1.0
49.82,44.4833,1.0,1.0,1.0
49.83,27.0111,1.0,1.0,1.0
49.84,34.5056,1.0,1.0,1.0
49.85,19.0,1.0,1.0,1.0
49.86,28.0,1.0,1.0,1.0
49.87,25.4944,1.0,1.0,1.0
49.88,25.5056,1.0,1.0,1.0
49.89,25.9889,1.0,1.0,1.0
49.9,17.0111,1.0,1.0,1.0
49.91,18.0,1.0,1.0,1.0
49.92,29.0,1.0,1.0,1.0
49.93,21.0,1.0,1.0,1.0
49.94,13.0,1.0,1.0,1.0
49.95,14.0,1.0,1.0,1.0
49.96,6.0,1.0,1.0,1.0
49.97,9.0,1.0,1.0,1.0
49.98,27.0,1.0,1.0,1.0
49.99,20.0,1.0,1.0,1.0
50.0,26.0,1.0,1.0,1.0
50.01,18.4944,1.0,1.0,1.0
50.02,21.5056,1.0,1.0,1.0
50.03,20.0,1.0,1.0,1.0
50.04,13.4944,1.0,1.0,1.0
50.05,21.4944,1.0,1.0,1.0
50.06,33.5056,1.0,1.0,1.0
50.07,20.5056,1.0,1.0,1.0
50.08,9.0,1.0,1.0,1.0
50.09,15.0,1.0,1.0,1.0
50.1,21.0,1.0,1.0,1.0
50.11,19.0,1.0,1.0,1.0
50.12,26.0,1.0,1.0,1.0
50.13,24.0,1.0,1.0,1.0
50.14,36.0,1.0,1.0,1.0
50.15,18.4944,1.0,1.0,1.0
50.16,16.5056,1.0,1.0,1.0
50.17,13.0,1.0,1.0,1.0
50.18,33.4944,1.0,1.0,1.0
50.19,13.5056,1.0,1.0,1.0
50.2,17.0,1.0,1.0,1.0
50.21,19.0,1.0,1.0,1.0
50.22,27.4944,1.0,1.0,1.0
50.23,17.5056,1.0,1.0,1.0
50.24,24.0,1.0,1.0,1.0
50.25,38.0,1.0,1.0,1.0
50.26,17.4944,1.0,1.0,1.0
50.27,33.4944,1.0,1.0,1.0
50.28,15.0111,1.0,1.0,1.0
50.29,26.0,1.0,1.0,1.0
50.3,8.9889,1.0,1.0,1.0
50.31,19.0111,1.0,1.0,1.0
50.32,16.0,1.0,1.0,1.0
50.33,27.9889,1.0,1.0,1.0
50.34,29.5056,1.0,1.0,1.0
50.35,26.5056,1.0,1.0,1.0
50.36,21.0,1.0,1.0,1.0
50.37,19.4944,1.0,1.0,1.0
50.38,17.5056,1.0,1.0,1.0
50.39,14.4944,1.0,1.0,1.0
50.4,22.5056,1.0,1.0,1.0
50.41,17.0,1.0,1.0,1.0
50.42,13.0,1.0,1.0,1.0
50.43,2.0,1.0,1.0,1.0
50.44,12.0,1.0,1.0,1.0
50.45,24.4944,1.0,1.0,1.0
50.46,13.5056,1.0,1.0,1.0
50.47,18.0,1.0,1.0,1.0
50.48,9.0,1.0,1.0,1.0
50.49,3.4944,1.0,1.0,1.0
50.5,12.5056,1.0,1.0,1.0
50.51,15.0,1.0,1.0,1.0
50.52,15.0,1.0,1.0,1.0
50.53,8.0,1.0,1.0,1.0
50.54,8.9889,1.0,1.0,1.0
50.55,8.0111,1.0,1.0,1.0
50.56,7.0,1.0,1.0,1.0
50.57,21.0,1.0,1.0,1.0
50.58,3.0,1.0,1.0,1.0
50.59,20.4944,1.0,1.0,1.0
50.6,14.4944,1.0,1.0,1.0
50.61,12.0111,1.0,1.0,1.0
50.62,10.4944,1.0,1.0,1.0
50.63,20.5056,1.0,1.0,1.0
50.64,13.9889,1.0,1.0,1.0
50.65,23.0111,1.0,1.0,1.0
50.66,21.0,1.0,1.0,1.0
50.67,12.0,1.0,1.0,1.0
50.68,24.0,1.0,1.0,1.0
50.69,11.0,1.0,1.0,1.0
50.7,8.0,1.0,1.0,1.0
50.71,21.0,1.0,1.0,1.0
50.72,25.0,1.0,1.0,1.0
50.73,12.0,1.0,1.0,1.0
50.74,23.0,1.0,1.0,1.0
50.75,10.4944,1.0,1.0,1.0
50.76,21.0,1.0,1.0,1.0
50.77,17.5056,1.0,1.0,1.0
50.78,19.0,1.0,1.0,1.0
50.79,17.0,1.0,1.0,1.0
50.8,15.0,1.0,1.0,1.0
50.81,7.4944,1.0,1.0,1.0
50.82,18.5056,1.0,1.0,1.0
50.83,20.4944,1.0,1.0,1.0
50.84,11.5056,1.0,1.0,1.0
50.85,16.0,1.0,1.0,1.0
50.86,12.0,1.0,1.0,1.0
50.87,18.0,1.0,1.0,1.0
50.88,2.0,1.0,1.0,1.0
50.89,9.0,1.0,1.0,1.0
50.9,20.0,1.0,1.0,1.0
50.91,13.0,1.0,1.0,1.0
50.92,18.0,1.0,1.0,1.0
50.93,12.0,1.0,1.0,1.0
50.94,6.4944,1.0,1.0,1.0
50.95,17.5056,1.0,1.0,1.0
50.96,14.4944,1.0,1.0,1.0
50.97,9.5056,1.0,1.0,1.0
50.98,13.0,1.0,1.0,1.0
50.99,21.0,1.0,1.0,1.0
51.0,14.0,1.0,1.0,1.0
51.01,9.0,1.0,1.0,1.0
51.02,10.0,1.0,1.0,1.0
51.03,10.0,1.0,1.0,1.0
51.04,9.4944,1.0,1.0,1.0
51.05,7.5056,1.0,1.0,1.0
51.06,28.0,1.0,1.0,1.0
51.07,13.0,1.0,1.0,1.0
51.08,6.0,1.0,1.0,1.0
51.09,10.0,1.0,1.0,1.0
51.1,10.0,1.0,1.0,1.0
51.11,12.0,1.0,1.0,1.0
51.12,3.0,1.0,1.0,1.0
51.13,14.4944,1.0,1.0,1.0
51.14,10.5056,1.0,1.0,1.0
51.15,10.0,1.0,1.0,1.0
51.16,12.0,1.0,1.0,1.0
51.17,10.0,1.0,1.0,1.0
51.18,5.0,1.0,1.0,1.0
51.19,4.0,1.0,1.0,1.0
51.2,10.0,1.0,1.0,1.0
51.21,10.0,1.0,1.0,1.0
51.22,6.0,1.0,1.0,1.0
51.23,10.0,1.0,1.0,1.0
51.24,4.0,1.0,1.0,1.0
51.25,14.4944,1.0,1.0,1.0
51.26,6.5056,1.0,1.0,1.0
51.27,11.4944,1.0,1.0,1.0
51.28,8.5056,1.0,1.0,1.0
51.29,29.0,1.0,1.0,1.0
51.3,7.0,1.0,1.0,1.0
51.31,16.0,1.0,1.0,1.0
51.32,10.0,1.0,1.0,1.0
51.33,12.4944,1.0,1.0,1.0
51.34,10.5056,1.0,1.0,1.0
51.35,12.0,1.0,1.0,1.0
51.36,11.4944,1.0,1.0,1.0
51.37,9.5056,1.0,1.0,1.0
51.38,9.0,1.0,1.0,1.0
51.39,13.0,1.0,1.0,1.0
51.4,6.0,1.0,1.0,1.0
51.41,16.9889,1.0,1.0,1.0
51.42,13.0111,1.0,1.0,1.0
51.43,5.0,1.0,1.0,1.0
51.44,11.0,1.0,1.0,1.0
51.45,7.0,1.0,1.0,1.0
51.46,14.0,1.0,1.0,1.0
51.47,7.0,1.0,1.0,1.0
51.48,5.0,1.0,1.0,1.0
51.49,16.0,1.0,1.0,1.0
51.5,9.0,1.0,1.0,1.0
51.51,6.0,1.0,1.0,1.0
51.52,14.0,1.0,1.0,1.0
51.53,9.0,1.0,1.0,1.0
51.54,7.0,1.0,1.0,1.0
51.55,8.0,1.0,1.0,1.0
51.56,5.0,1.0,1.0,1.0
51.57,9.0,1.0,1.0,1.0
51.58,11.4944,1.0,1.0,1.0
51.59,19.5056,1.0,1.0,1.0
51.6,8.0,1.0,1.0,1.0
51.61,13.0,1.0,1.0,1.0
51.62,9.0,1.0,1.0,1.0
51.63,19.0,1.0,1.0,1.0
51.64,9.0,1.0,1.0,1.0
51.65,21.0,1.0,1.0,1.0
51.66,15.0,1.0,1.0,1.0
51.67,2.0,1.0,1.0,1.0
51.68,8.0,1.0,1.0,1.0
51.69,11.0,1.0,1.0,1.0
51.7,5.0,1.0,1.0,1.0
51.71,10.0,1.0,1.0,1.0
51.72,10.0,1.0,1.0,1.0
51.73,7.0,1.0,1.0,1.0
51.74,19.0,1.0,1.0,1.0
51.75,6.4944,1.0,1.0,1.0
51.76,11.0,1.0,1.0,1.0
51.77,7.5056,1.0,1.0,1.0
51.78,7.4944,1.0,1.0,1.0
51.79,16.0,1.0,1.0,1.0
51.8,16.5056,1.0,1.0,1.0
51.81,6.0,1.0,1.0,1.0
51.82,3.0,1.0,1.0,1.0
51.83,7.0,1.0,1.0,1.0
51.84,12.0,1.0,1.0,1.0
51.85,6.0,1.0,1.0,1.0
51.86,9.0,1.0,1.0,1.0
51.87,4.0,1.0,1.0,1.0
51.88,6.0,1.0,1.0,1.0
51.89,5.0,1.0,1.0,1.0
51.9,8.0,1.0,1.0,1.0
51.91,11.0,1.0,1.0,1.0
51.92,6.0,1.0,1.0,1.0
51.93,6.0,1.0,1.0,1.0
51.94,5.0,1.0,1.0,1.0
51.95,6.0,1.0,1.0,1.0
51.96,3.0,1.0,1.0,1.0
51.97,10.4944,1.0,1.0,1.0
51.98,9.5056,1.0,1.0,1.0
51.99,13.0,1.0,1.0,1.0
52.0,16.0,1.0,1.0,1.0
0.4,1608145.0,1.0,1.0,1.0
0.41,1636577.0,1.0,1.0,1.0
0.42,1663064.0,1.0,1.0,1.0
0.43,1691950.0,1.0,1.0,1.0
0.44,1714498.0,1.0,1.0,1.0
0.45,1737779.0,1.0,1.0,1.0
0.46,1758687.5,1.0,1.0,1.0
0.47,1778576.0,1.0,1.0,1.0
0.48,1798426.5,1.0,1.0,1.0
0.49,1815987.0,1.0,1.0,1.0
0.5,1829942.5,1.0,1.0,1.0
0.51,1843090.5,1.0,1.0,1.0
0.52,1849314.0,1.0,1.0,1.0
0.53,1856310.0,1.0,1.0,1.0
0.54,1859570.5,1.0,1.0,1.0
0.55,1860075.0,1.0,1.0,1.0
0.56,1851875.5,1.0,1.0,1.0
0.57,1892081.0,1.0,1.0,1.0
0.58,1893708.5,1.0,1.0,1.0
0.59,1867453.0,1.0,1.0,1.0
0.6,1829299.5,1.0,1.0,1.0
0.61,1786599.625,1.0,1.0,1.0
0.62,1735240.5,1.0,1.0,1.0
0.63,1624418.125,1.0,1.0,1.0
0.64,1560134.5,1.0,1.0,1.0
0.65,1497731.125,1.0,1.0,1.0
0.66,1430790.125,1.0,1.0,1.0
0.67,1357927.125,1.0,1.0,1.0
0.68,1282236.625,1.0,1.0,1.0
0.69,1205191.125,1.0,1.0,1.0
0.7,1126828.625,1.0,1.0,1.0
0.71,1047968.5625,1.0,1.0,1.0
0.72,973459.0625,1.0,1.0,1.0
0.73,897432.5625,1.0,1.0,1.0
0.74,825420.0625,1.0,1.0,1.0
0.75,762287.5625,1.0,1.0,1.0
0.76,690526.0625,1.0,1.0,1.0
0.77,626703.5625,1.0,1.0,1.0
0.78,571826.0625,1.0,1.0,1.0
0.79,517554.0313,1.0,1.0,1.0
0.8,467179.5625,1.0,1.0,1.0
0.81,422660.0625,1.0,1.0,1.0
0.82,381941.5313,1.0,1.0,1.0
0.83,345686.0313,1.0,1.0,1.0
0.84,313801.0313,1.0,1.0,1.0
0.85,285906.5313,1.0,1.0,1.0
0.86,263710.0313,1.0,1.0,1.0
0.87,238311.5156,1.0,1.0,1.0
0.88,220612.0156,1.0,1.0,1.0
0.89,204206.5156,1.0,1.0,1.0
0.9,190111.5156,1.0,1.0,1.0
0.91,176741.0,1.0,1.0,1.0
0.92,166064.0156,1.0,1.0,1.0
0.93,155168.5156,1.0,1.0,1.0
0.94,145641.0156,1.0,1.0,1.0
0.95,136623.0,1.0,1.0,1.0
0.96,130082.0,1.0,1.0,1.0
0.97,122325.5156,1.0,1.0,1.0
0.98,115143.0,1.0,1.0,1.0
0.99,108605.5078,1.0,1.0,1.0
1.0,103049.5078,1.0,1.0,1.0
1.01,97322.0,1.0,1.0,1.0
1.02,91827.5078,1.0,1.0,1.0
1.03,86734.0078,1.0,1.0,1.0
1.04,81877.0,1.0,1.0,1.0
1.05,77149.0,1.0,1.0,1.0
1.06,72864.5,1.0,1.0,1.0
1.07,68616.5156,1.0,1.0,1.0
1.08,65266.0,1.0,1.0,1.0
1.09,61360.0078,1.0,1.0,1.0
1.1,58054.0039,1.0,1.0,1.0
1.11,55101.0039,1.0,1.0,1.0
1.12,52605.5,1.0,1.0,1.0
1.13,49985.5,1.0,1.0,1.0
1.14,47385.5078,1.0,1.0,1.0
1.15,45222.5039,1.0,1.0,1.0
1.16,42998.5,1.0,1.0,1.0
1.17,41530.0,1.0,1.0,1.0
1.18,39715.5039,1.0,1.0,1.0
1.19,38264.0039,1.0,1.0,1.0
1.2,36720.0039,1.0,1.0,1.0
1.21,35639.0,1.0,1.0,1.0
1.22,34221.5,1.0,1.0,1.0
1.23,32875.0,1.0,1.0,1.0
1.24,31635.5,1.0,1.0,1.0
1.25,30900.502,1.0,1.0,1.0
1.26,29891.002,1.0,1.0,1.0
1.27,28672.498,1.0,1.0,1.0
1.28,27928.0,1.0,1.0,1.0
1.29,26634.502,1.0,1.0,1.0
1.3,25735.002,1.0,1.0,1.0
1.31,24884.5,1.0,1.0,1.0
1.32,24065.0,1.0,1.0,1.0
1.33,23062.002,1.0,1.0,1.0
1.34,22501.0039,1.0,1.0,1.0
1.35,21399.498,1.0,1.0,1.0
1.36,20505.502,1.0,1.0,1.0
1.37,19798.502,1.0,1.0,1.0
1.38,19077.0,1.0,1.0,1.0
1.39,18159.0,1.0,1.0,1.0
1.4,17453.5,1.0,1.0,1.0
1.41,16914.002,1.0,1.0,1.0
1.42,16171.999,1.0,1.0,1.0
1.43,15695.0,1.0,1.0,1.0
1.44,14931.002,1.0,1.0,1.0
1.45,14282.5,1.0,1.0,1.0
1.46,13688.001,1.0,1.0,1.0
1.47,13271.5,1.0,1.0,1.0
1.48,12849.5,1.0,1.0,1.0
1.49,12375.502,1.0,1.0,1.0
1.5,11781.498,1.0,1.0,1.0
1.51,11533.501,1.0,1.0,1.0
1.52,11118.0,1.0,1.0,1.0
1.53,10909.501,1.0,1.0,1.0
1.54,10416.5,1.0,1.0,1.0
1.55,9952.501,1.0,1.0,1.0
1.56,9821.501,1.0,1.0,1.0
1.57,9544.001,1.0,1.0,1.0
1.58,9360.499,1.0,1.0,1.0
1.59,9052.498,1.0,1.0,1.0
1.6,8926.5029,1.0,1.0,1.0
1.61,8676.5,1.0,1.0,1.0
1.62,8328.999,1.0,1.0,1.0
1.63,8236.0,1.0,1.0,1.0
1.64,7900.0,1.0,1.0,1.0
1.65,7689.0005,1.0,1.0,1.0
1.66,7475.5,1.0,1.0,1.0
1.67,7529.9995,1.0,1.0,1.0
1.68,7171.001,1.0,1.0,1.0
1.69,6983.501,1.0,1.0,1.0
1.7,6721.4985,1.0,1.0,1.0
1.71,6699.5005,1.0,1.0,1.0
1.72,6564.5005,1.0,1.0,1.0
1.73,6269.5,1.0,1.0,1.0
1.74,6084.5,1.0,1.0,1.0
1.75,5954.9995,1.0,1.0,1.0
1.76,5835.5005,1.0,1.0,1.0
1.77,5567.0,1.0,1.0,1.0
1.78,5357.501,1.0,1.0,1.0
1.79,5388.5005,1.0,1.0,1.0
1.8,5053.0,1.0,1.0,1.0
1.81,5010.0,1.0,1.0,1.0
1.82,4735.5015,1.0,1.0,1.0
1.83,4721.0,1.0,1.0,1.0
1.84,4529.4985,1.0,1.0,1.0
1.85,4454.001,1.0,1.0,1.0
1.86,4260.0,1.0,1.0,1.0
1.87,4121.0005,1.0,1.0,1.0
1.88,4082.4993,1.0,1.0,1.0
1.89,3926.0007,1.0,1.0,1.0
1.9,3905.501,1.0,1.0,1.0
1.91,3772.4988,1.0,1.0,1.0
1.92,3731.0007,1.0,1.0,1.0
1.93,3566.0,1.0,1.0,1.0
1.94,3589.5,1.0,1.0,1.0
1.95,3486.0005,1.0,1.0,1.0
1.96,3351.999,1.0,1.0,1.0
1.97,3218.5005,1.0,1.0,1.0
1.98,3227.5,1.0,1.0,1.0
1.99,3166.0002,1.0,1.0,1.0
2.0,3059.5005,1.0,1.0,1.0
2.01,3088.4988,1.0,1.0,1.0
2.02,3030.0005,1.0,1.0,1.0
2.03,2930.5007,1.0,1.0,1.0
2.04,2942.5,1.0,1.0,1.0
2.05,2848.4993,1.0,1.0,1.0
2.06,2893.5005,1.0,1.0,1.0
2.07,2759.0002,1.0,1.0,1.0
2.08,2787.0,1.0,1.0,1.0
2.09,2666.0,1.0,1.0,1.0
2.1,2612.0,1.0,1.0,1.0
2.11,2615.4995,1.0,1.0,1.0
2.12,2577.9998,1.0,1.0,1.0
2.13,2455.001,1.0,1.0,1.0
2.14,2494.4998,1.0,1.0,1.0
2.15,2540.9993,1.0,1.0,1.0
2.16,2527.4995,1.0,1.0,1.0
2.17,2351.0015,1.0,1.0,1.0
2.18,2363.9998,1.0,1.0,1.0
2.19,2313.9995,1.0,1.0,1.0
2.2,2303.5,1.0,1.0,1.0
2.21,2127.0005,1.0,1.0,1.0
2.22,2214.0,1.0,1.0,1.0
2.23,2171.9998,1.0,1.0,1.0
2.24,2022.0006,1.0,1.0,1.0
2.25,2007.9991,1.0,1.0,1.0
2.26,1987.0005,1.0,1.0,1.0
2.27,1879.4999,1.0,1.0,1.0
2.28,1894.0005,1.0,1.0,1.0
2.29,1851.9994,1.0,1.0,1.0
2.3,1865.0005,1.0,1.0,1.0
2.31,1846.9995,1.0,1.0,1.0
2.32,1761.0002,1.0,1.0,1.0
2.33,1722.5004,1.0,1.0,1.0
2.34,1699.0,1.0,1.0,1.0
2.35,1770.4999,1.0,1.0,1.0
2.36,1685.0005,1.0,1.0,1.0
2.37,1587.9995,1.0,1.0,1.0
2.38,1666.5,1.0,1.0,1.0
2.39,1670.9996,1.0,1.0,1.0
2.4,1659.5007,1.0,1.0,1.0
2.41,1607.0004,1.0,1.0,1.0
2.42,1596.4999,1.0,1.0,1.0
2.43,1641.9996,1.0,1.0,1.0
2.44,1594.5001,1.0,1.0,1.0
2.45,1542.9995,1.0,1.0,1.0
2.46,1533.5005,1.0,1.0,1.0
2.47,1520.0,1.0,1.0,1.0
2.48,1503.0,1.0,1.0,1.0
2.49,1441.9993,1.0,1.0,1.0
2.5,1470.5006,1.0,1.0,1.0
2.51,1486.0,1.0,1.0,1.0
2.52,1390.5,1.0,1.0,1.0
2.53,1453.5,1.0,1.0,1.0
2.54,1402.5,1.0,1.0,1.0
2.55,1465.0,1.0,1.0,1.0
2.56,1432.4996,1.0,1.0,1.0
2.57,1369.5002,1.0,1.0,1.0
2.58,1372.0002,1.0,1.0,1.0
2.59,1360.0004,1.0,1.0,1.0
2.6,1389.9995,1.0,1.0,1.0
2.61,1296.5,1.0,1.0,1.0
2.62,1277.5009,1.0,1.0,1.0
2.63,1298.4996,1.0,1.0,1.0
2.64,1291.5,1.0,1.0,1.0
2.65,1274.5001,1.0,1.0,1.0
2.66,1232.9999,1.0,1.0,1.0
2.67,1227.0001,1.0,1.0,1.0
2.68,1240.0001,1.0,1.0,1.0
2.69,1197.4994,1.0,1.0,1.0
2.7,1158.0,1.0,1.0,1.0
2.71,1170.0001,1.0,1.0,1.0
2.72,1187.0005,1.0,1.0,1.0
2.73,1108.5002,1.0,1.0,1.0
2.74,1115.4995,1.0,1.0,1.0
2.75,1211.4995,1.0,1.0,1.0
2.76,1101.0,1.0,1.0,1.0
2.77,1088.0005,1.0,1.0,1.0
2.78,1096.5004,1.0,1.0,1.0
2.79,1121.9995,1.0,1.0,1.0
2.8,1076.5001,1.0,1.0,1.0
2.81,1112.4999,1.0,1.0,1.0
2.82,1024.5002,1.0,1.0,1.0
2.83,1061.0004,1.0,1.0,1.0
2.84,1061.9999,1.0,1.0,1.0
2.85,1101.4991,1.0,1.0,1.0
2.86,1007.0003,1.0,1.0,1.0
2.87,954.4999,1.0,1.0,1.0
2.88,1006.0001,1.0,1.0,1.0
2.89,1044.0001,1.0,1.0,1.0
2.9,1011.0,1.0,1.0,1.0
2.91,960.5002,1.0,1.0,1.0
2.92,997.9998,1.0,1.0,1.0
2.93,982.5002,1.0,1.0,1.0
2.94,940.0003,1.0,1.0,1.0
2.95,977.9998,1.0,1.0,1.0
2.96,950.0001,1.0,1.0,1.0
2.97,900.9996,1.0,1.0,1.0
2.98,930.5006,1.0,1.0,1.0
2.99,913.4994,1.0,1.0,1.0
3.0,960.5002,1.0,1.0,1.0
3.01,932.4996,1.0,1.0,1.0
3.02,913.5002,1.0,1.0,1.0
3.03,939.5002,1.0,1.0,1.0
3.04,866.0,1.0,1.0,1.0
3.05,841.4996,1.0,1.0,1.0
3.06,902.5001,1.0,1.0,1.0
3.07,878.0003,1.0,1.0,1.0
3.08,873.5001,1.0,1.0,1.0
3.09,865.9999,1.0,1.0,1.0
3.1,832.0001,1.0,1.0,1.0
3.11,796.5001,1.0,1.0,1.0
3.12,782.4999,1.0,1.0,1.0
3.13,786.9997,1.0,1.0,1.0
3.14,796.5005,1.0,1.0,1.0
3.15,799.4995,1.0,1.0,1.0
3.16,749.5002,1.0,1.0,1.0
3.17,767.9998,1.0,1.0,1.0
3.18,777.5005,1.0,1.0,1.0
3.19,748.4996,1.0,1.0,1.0
3.2,767.9998,1.0,1.0,1.0
3.21,739.5005,1.0,1.0,1.0
3.22,767.9999,1.0,1.0,1.0
3.23,632.5001,1.0,1.0,1.0
3.24,740.9999,1.0,1.0,1.0
3.25,682.5001,1.0,1.0,1.0
3.26,700.0001,1.0,1.0,1.0
3.27,695.4996,1.0,1.0,1.0
3.28,692.0003,1.0,1.0,1.0
3.29,679.4998,1.0,1.0,1.0
3.3,666.5004,1.0,1.0,1.0
3.31,681.4998,1.0,1.0,1.0
3.32,723.0,1.0,1.0,1.0
3.33,635.4999,1.0,1.0,1.0
3.34,670.5002,1.0,1.0,1.0
3.35,656.4998,1.0,1.0,1.0
3.36,604.0003,1.0,1.0,1.0
3.37,632.9999,1.0,1.0,1.0
3.38,603.0004,1.0,1.0,1.0
3.39,632.4998,1.0,1.0,1.0
3.4,628.4998,1.0,1.0,1.0
3.41,629.0002,1.0,1.0,1.0
3.42,614.0002,1.0,1.0,1.0
3.43,581.4998,1.0,1.0,1.0
3.44,590.5002,1.0,1.0,1.0
3.45,605.0,1.0,1.0,1.0
3.46,581.9999,1.0,1.0,1.0
3.47,581.4999,1.0,1.0,1.0
3.48,566.5001,1.0,1.0,1.0
3.49,616.5001,1.0,1.0,1.0
3.5,571.9999,1.0,1.0,1.0
3.51,543.5001,1.0,1.0,1.0
3.52,504.0,1.0,1.0,1.0
3.53,527.0003,1.0,1.0,1.0
3.54,547.9996,1.0,1.0,1.0
3.55,515.5002,1.0,1.0,1.0
3.56,527.5001,1.0,1.0,1.0
3.57,506.0001,1.0,1.0,1.0
3.58,496.4999,1.0,1.0,1.0
3.59,529.0,1.0,1.0,1.0
3.6,499.4997,1.0,1.0,1.0
3.61,469.5003,1.0,1.0,1.0
