#twotheta, yobs, ycal, bkg, diff
48.57,252.4944,1.0,1.0,1.0
48.58,240.4944,1.0,1.0,1.0
48.59,278.5278,1.0,1.0,1.0
48.6,215.4944,1.0,1.0,1.0
48.61,253.4611,1.0,1.0,1.0
48.62,209.5278,1.0,1.0,1.0
48.63,202.0222,1.0,1.0,1.0
48.64,188.0,1.0,1.0,1.0
48.65,163.9778,1.0,1.0,1.0
48.66,168.5278,1.0,1.0,1.0
48.67,149.5056,1.0,1.0,1.0
48.68,180.4833,1.0,1.0,1.0
48.69,157.0,1.0,1.0,1.0
48.7,126.0,1.0,1.0,1.0
48.71,117.0111,1.0,1.0,1.0
48.72,101.5056,1.0,1.0,1.0
48.73,92.4944,1.0,1.0,1.0
48.74,112.4833,1.0,1.0,1.0
48.75,110.5056,1.0,1.0,1.0
48.76,91.5167,1.0,1.0,1.0
48.77,86.0,1.0,1.0,1.0
48.78,81.0,1.0,1.0,1.0
48.79,113.9778,1.0,1.0,1.0
48.8,117.0111,1.0,1.0,1.0
48.81,109.9889,1.0,1.0,1.0
48.82,131.4944,1.0,1.0,1.0
48.83,120.0111,1.0,1.0,1.0
48.84,138.0,1.0,1.0,1.0
48.85,144.4944,1.0,1.0,1.0
48.86,197.4944,1.0,1.0,1.0
48.87,136.5056,1.0,1.0,1.0
48.88,148.4944,1.0,1.0,1.0
48.89,186.5056,1.0,1.0,1.0
48.9,130.5056,1.0,1.0,1.0
48.91,144.0,1.0,1.0,1.0
48.92,166.9889,1.0,1.0,1.0
48.93,143.5167,1.0,1.0,1.0
48.94,140.4833,1.0,1.0,1.0
48.95,160.0111,1.0,1.0,1.0
48.96,137.0111,1.0,1.0,1.0
48.97,149.4944,1.0,1.0,1.0
48.98,122.4944,1.0,1.0,1.0
48.99,142.0,1.0,1.0,1.0
49.0,128.5167,1.0,1.0,1.0
49.01,113.0,1.0,1.0,1.0
49.02,87.9778,1.0,1.0,1.0
49.03,106.5167,1.0,1.0,1.0
49.04,101.4833,1.0,1.0,1.0
49.05,80.0111,1.0,1.0,1.0
49.06,94.0111,1.0,1.0,1.0
49.07,83.4833,1.0,1.0,1.0
49.08,64.5056,1.0,1.0,1.0
49.09,98.0,1.0,1.0,1.0
49.1,90.5056,1.0,1.0,1.0
49.11,73.9889,1.0,1.0,1.0
49.12,101.5167,1.0,1.0,1.0
49.13,83.0,1.0,1.0,1.0
49.14,82.4944,1.0,1.0,1.0
49.15,103.0,1.0,1.0,1.0
49.16,88.0,1.0,1.0,1.0
49.17,96.5056,1.0,1.0,1.0
49.18,83.4944,1.0,1.0,1.0
49.19,88.9889,1.0,1.0,1.0
49.2,108.0,1.0,1.0,1.0
49.21,103.0111,1.0,1.0,1.0
49.22,148.9889,1.0,1.0,1.0
49.23,135.0111,1.0,1.0,1.0
49.24,92.0,1.0,1.0,1.0
49.25,116.9889,1.0,1.0,1.0
49.26,123.4944,1.0,1.0,1.0
49.27,114.0,1.0,1.0,1.0
49.28,77.0111,1.0,1.0,1.0
49.29,113.4944,1.0,1.0,1.0
49.3,97.5167,1.0,1.0,1.0
49.31,90.4833,1.0,1.0,1.0
49.32,72.4944,1.0,1.0,1.0
49.33,98.0,1.0,1.0,1.0
49.34,83.0222,1.0,1.0,1.0
49.35,65.0,1.0,1.0,1.0
49.36,97.4944,1.0,1.0,1.0
49.37,76.4944,1.0,1.0,1.0
49.38,72.5056,1.0,1.0,1.0
49.39,81.9889,1.0,1.0,1.0
49.4,85.0,1.0,1.0,1.0
49.41,61.5056,1.0,1.0,1.0
49.42,78.0111,1.0,1.0,1.0
49.43,51.0,1.0,1.0,1.0
49.44,70.4944,1.0,1.0,1.0
49.45,53.0,1.0,1.0,1.0
49.46,39.0,1.0,1.0,1.0
49.47,84.4944,1.0,1.0,1.0
49.48,62.0111,1.0,1.0,1.0
49.49,60.4944,1.0,1.0,1.0
49.5,65.5056,1.0,1.0,1.0
49.51,67.9889,1.0,1.0,1.0
49.52,85.0,1.0,1.0,1.0
49.53,49.4833,1.0,1.0,1.0
49.54,75.5056,1.0,1.0,1.0
49.55,80.0222,1.0,1.0,1.0
49.56,67.4944,1.0,1.0,1.0
49.57,71.0,1.0,1.0,1.0
49.58,79.0,1.0,1.0,1.0
49.59,72.4944,1.0,1.0,1.0
49.6,68.9889,1.0,1.0,1.0
49.61,91.5167,1.0,1.0,1.0
49.62,76.4833,1.0,1.0,1.0
49.63,53.5056,1.0,1.0,1.0
49.64,85.0,1.0,1.0,1.0
49.65,69.5167,1.0,1.0,1.0
49.66,70.9778,1.0,1.0,1.0
49.67,48.5056,1.0,1.0,1.0
49.68,67.5167,1.0,1.0,1.0
49.69,64.4833,1.0,1.0,1.0
49.7,64.5167,1.0,1.0,1.0
49.71,66.4944,1.0,1.0,1.0
49.72,61.4944,1.0,1.0,1.0
49.73,47.0,1.0,1.0,1.0
49.74,77.0111,1.0,1.0,1.0
49.75,41.4944,1.0,1.0,1.0
49.76,41.5056,1.0,1.0,1.0
49.77,43.0,1.0,1.0,1.0
49.78,56.9889,1.0,1.0,1.0
49.79,64.0,1.0,1.0,1.0
49.8,36.0111,1.0,1.0,1.0
49.81,37.4944,1.0,1.0,1.0
49.82,40.0,1.0,1.0,1.0
49.83,46.0,1.0,1.0,1.0
49.84,45.4944,1.0,1.0,1.0
49.85,42.5056,1.0,1.0,1.0
49.86,59.4944,1.0,1.0,1.0
49.87,66.0,1.0,1.0,1.0
49.88,49.0111,1.0,1.0,1.0
49.89,53.0,1.0,1.0,1.0
49.9,60.4833,1.0,1.0,1.0
49.91,62.0111,1.0,1.0,1.0
49.92,62.0,1.0,1.0,1.0
49.93,45.0,1.0,1.0,1.0
49.94,62.4944,1.0,1.0,1.0
49.95,61.0111,1.0,1.0,1.0
49.96,38.9889,1.0,1.0,1.0
49.97,56.0111,1.0,1.0,1.0
49.98,54.9889,1.0,1.0,1.0
49.99,55.5056,1.0,1.0,1.0
50.0,45.0,1.0,1.0,1.0
50.01,64.0,1.0,1.0,1.0
50.02,79.5056,1.0,1.0,1.0
50.03,47.4944,1.0,1.0,1.0
50.04,61.9889,1.0,1.0,1.0
50.05,44.5167,1.0,1.0,1.0
50.06,19.4944,1.0,1.0,1.0
50.07,30.5056,1.0,1.0,1.0
50.08,52.0,1.0,1.0,1.0
50.09,37.0,1.0,1.0,1.0
50.1,29.9889,1.0,1.0,1.0
50.11,32.5056,1.0,1.0,1.0
50.12,25.4944,1.0,1.0,1.0
50.13,47.0,1.0,1.0,1.0
50.14,33.5056,1.0,1.0,1.0
50.15,47.0,1.0,1.0,1.0
50.16,39.5056,1.0,1.0,1.0
50.17,43.9889,1.0,1.0,1.0
50.18,43.5056,1.0,1.0,1.0
50.19,41.4833,1.0,1.0,1.0
50.2,45.0222,1.0,1.0,1.0
50.21,40.0,1.0,1.0,1.0
50.22,25.0,1.0,1.0,1.0
50.23,44.9889,1.0,1.0,1.0
50.24,47.5056,1.0,1.0,1.0
50.25,50.4944,1.0,1.0,1.0
50.26,36.5056,1.0,1.0,1.0
50.27,43.5056,1.0,1.0,1.0
50.28,44.0,1.0,1.0,1.0
50.29,46.0,1.0,1.0,1.0
50.3,26.9889,1.0,1.0,1.0
50.31,27.5056,1.0,1.0,1.0
50.32,34.5056,1.0,1.0,1.0
50.33,33.0,1.0,1.0,1.0
50.34,36.0,1.0,1.0,1.0
50.35,46.4944,1.0,1.0,1.0
50.36,34.5056,1.0,1.0,1.0
50.37,29.0,1.0,1.0,1.0
50.38,45.0,1.0,1.0,1.0
50.39,41.4944,1.0,1.0,1.0
50.4,39.5056,1.0,1.0,1.0
50.41,45.0,1.0,1.0,1.0
50.42,31.4833,1.0,1.0,1.0
50.43,59.5056,1.0,1.0,1.0
50.44,47.0111,1.0,1.0,1.0
50.45,40.4944,1.0,1.0,1.0
50.46,57.0,1.0,1.0,1.0
50.47,41.9889,1.0,1.0,1.0
50.48,38.5167,1.0,1.0,1.0
50.49,37.4833,1.0,1.0,1.0
50.5,30.5167,1.0,1.0,1.0
50.51,20.0,1.0,1.0,1.0
50.52,33.0,1.0,1.0,1.0
50.53,40.0,1.0,1.0,1.0
50.54,28.4944,1.0,1.0,1.0
50.55,39.5056,1.0,1.0,1.0
50.56,21.0,1.0,1.0,1.0
50.57,38.4944,1.0,1.0,1.0
50.58,18.5056,1.0,1.0,1.0
50.59,35.0,1.0,1.0,1.0
50.6,21.4944,1.0,1.0,1.0
50.61,32.5056,1.0,1.0,1.0
50.62,29.9889,1.0,1.0,1.0
50.63,20.0111,1.0,1.0,1.0
50.64,26.0,1.0,1.0,1.0
50.65,43.0,1.0,1.0,1.0
50.66,41.0,1.0,1.0,1.0
50.67,40.4944,1.0,1.0,1.0
50.68,38.0,1.0,1.0,1.0
50.69,35.0,1.0,1.0,1.0
50.7,23.5056,1.0,1.0,1.0
50.71,32.4944,1.0,1.0,1.0
50.72,30.0,1.0,1.0,1.0
50.73,45.5056,1.0,1.0,1.0
50.74,34.0,1.0,1.0,1.0
50.75,36.4944,1.0,1.0,1.0
50.76,31.5056,1.0,1.0,1.0
50.77,26.9889,1.0,1.0,1.0
50.78,52.0111,1.0,1.0,1.0
50.79,29.4944,1.0,1.0,1.0
50.8,39.9889,1.0,1.0,1.0
50.81,35.5167,1.0,1.0,1.0
50.82,21.9889,1.0,1.0,1.0
50.83,41.5056,1.0,1.0,1.0
50.84,17.5056,1.0,1.0,1.0
50.85,37.0,1.0,1.0,1.0
50.86,34.4944,1.0,1.0,1.0
50.87,24.5056,1.0,1.0,1.0
50.88,24.0,1.0,1.0,1.0
50.89,28.9889,1.0,1.0,1.0
50.9,40.0,1.0,1.0,1.0
50.91,35.0111,1.0,1.0,1.0
50.92,31.4944,1.0,1.0,1.0
50.93,39.5056,1.0,1.0,1.0
50.94,28.0,1.0,1.0,1.0
50.95,49.9889,1.0,1.0,1.0
50.96,35.0111,1.0,1.0,1.0
50.97,27.9889,1.0,1.0,1.0
50.98,31.0,1.0,1.0,1.0
50.99,26.0111,1.0,1.0,1.0
51.0,28.0,1.0,1.0,1.0
51.01,22.0,1.0,1.0,1.0
51.02,37.0,1.0,1.0,1.0
51.03,29.4944,1.0,1.0,1.0
51.04,31.9889,1.0,1.0,1.0
51.05,21.5167,1.0,1.0,1.0
51.06,39.0,1.0,1.0,1.0
51.07,31.0,1.0,1.0,1.0
51.08,32.9889,1.0,1.0,1.0
51.09,36.0111,1.0,1.0,1.0
51.1,42.0,1.0,1.0,1.0
51.11,28.0,1.0,1.0,1.0
51.12,28.0,1.0,1.0,1.0
51.13,30.0,1.0,1.0,1.0
51.14,24.4944,1.0,1.0,1.0
51.15,23.0,1.0,1.0,1.0
51.16,23.0,1.0,1.0,1.0
51.17,31.5056,1.0,1.0,1.0
51.18,21.4944,1.0,1.0,1.0
51.19,27.5056,1.0,1.0,1.0
51.2,24.4944,1.0,1.0,1.0
51.21,37.5056,1.0,1.0,1.0
51.22,28.0,1.0,1.0,1.0
51.23,31.0,1.0,1.0,1.0
51.24,19.0,1.0,1.0,1.0
51.25,28.0,1.0,1.0,1.0
51.26,32.4944,1.0,1.0,1.0
51.27,27.5056,1.0,1.0,1.0
51.28,29.0,1.0,1.0,1.0
51.29,46.0,1.0,1.0,1.0
51.3,16.0,1.0,1.0,1.0
51.31,33.0,1.0,1.0,1.0
51.32,38.0,1.0,1.0,1.0
51.33,22.9889,1.0,1.0,1.0
51.34,35.5056,1.0,1.0,1.0
51.35,32.5056,1.0,1.0,1.0
51.36,8.4944,1.0,1.0,1.0
51.37,30.0,1.0,1.0,1.0
51.38,25.5056,1.0,1.0,1.0
51.39,26.0,1.0,1.0,1.0
51.4,31.0,1.0,1.0,1.0
51.41,23.9889,1.0,1.0,1.0
51.42,24.0,1.0,1.0,1.0
51.43,24.0111,1.0,1.0,1.0
51.44,22.9778,1.0,1.0,1.0
51.45,28.0222,1.0,1.0,1.0
51.46,16.0,1.0,1.0,1.0
51.47,12.0,1.0,1.0,1.0
51.48,18.4944,1.0,1.0,1.0
51.49,19.5056,1.0,1.0,1.0
51.5,32.0,1.0,1.0,1.0
51.51,20.9889,1.0,1.0,1.0
51.52,30.5056,1.0,1.0,1.0
51.53,41.5056,1.0,1.0,1.0
51.54,11.4944,1.0,1.0,1.0
51.55,28.0,1.0,1.0,1.0
51.56,35.5056,1.0,1.0,1.0
51.57,18.0,1.0,1.0,1.0
51.58,23.0,1.0,1.0,1.0
51.59,29.0,1.0,1.0,1.0
51.6,30.0,1.0,1.0,1.0
51.61,26.4944,1.0,1.0,1.0
51.62,36.5056,1.0,1.0,1.0
51.63,20.0,1.0,1.0,1.0
51.64,18.0,1.0,1.0,1.0
51.65,45.0,1.0,1.0,1.0
51.66,29.0,1.0,1.0,1.0
51.67,22.0,1.0,1.0,1.0
51.68,34.0,1.0,1.0,1.0
51.69,26.0,1.0,1.0,1.0
51.7,17.4944,1.0,1.0,1.0
51.71,13.5056,1.0,1.0,1.0
51.72,25.0,1.0,1.0,1.0
51.73,17.0,1.0,1.0,1.0
51.74,35.4833,1.0,1.0,1.0
51.75,13.5167,1.0,1.0,1.0
51.76,11.0,1.0,1.0,1.0
51.77,13.0,1.0,1.0,1.0
51.78,15.4944,1.0,1.0,1.0
51.79,18.5056,1.0,1.0,1.0
51.8,24.0,1.0,1.0,1.0
51.81,38.0,1.0,1.0,1.0
51.82,25.9889,1.0,1.0,1.0
51.83,30.0111,1.0,1.0,1.0
51.84,30.9889,1.0,1.0,1.0
51.85,22.5056,1.0,1.0,1.0
51.86,27.0,1.0,1.0,1.0
51.87,34.4944,1.0,1.0,1.0
51.88,14.0111,1.0,1.0,1.0
51.89,19.4944,1.0,1.0,1.0
51.9,17.0,1.0,1.0,1.0
51.91,27.5056,1.0,1.0,1.0
51.92,21.9889,1.0,1.0,1.0
51.93,29.0111,1.0,1.0,1.0
51.94,23.0,1.0,1.0,1.0
51.95,26.4944,1.0,1.0,1.0
51.96,28.0,1.0,1.0,1.0
51.97,12.5056,1.0,1.0,1.0
51.98,31.4944,1.0,1.0,1.0
51.99,16.0,1.0,1.0,1.0
52.0,17.0,1.0,1.0,1.0
