#twotheta, yobs, ycal, bkg, diff
22.71,1048.9984,1.0,1.0,1.0
22.72,958.5039,1.0,1.0,1.0
22.73,1029.0,1.0,1.0,1.0
22.74,881.5071,1.0,1.0,1.0
22.75,813.4976,1.0,1.0,1.0
22.76,811.9921,1.0,1.0,1.0
22.77,692.0032,1.0,1.0,1.0
22.78,732.4992,1.0,1.0,1.0
22.79,741.5024,1.0,1.0,1.0
22.8,759.4992,1.0,1.0,1.0
22.81,703.0032,1.0,1.0,1.0
22.82,807.4961,1.0,1.0,1.0
22.83,911.5024,1.0,1.0,1.0
22.84,1017.9984,1.0,1.0,1.0
22.85,1148.9984,1.0,1.0,1.0
22.86,1288.4993,1.0,1.0,1.0
22.87,1396.4913,1.0,1.0,1.0
22.88,1582.5023,1.0,1.0,1.0
22.89,1582.4945,1.0,1.0,1.0
22.9,1747.0063,1.0,1.0,1.0
22.91,1799.4913,1.0,1.0,1.0
22.92,1929.5007,1.0,1.0,1.0
22.93,2011.4977,1.0,1.0,1.0
22.94,2097.9968,1.0,1.0,1.0
22.95,2120.0015,1.0,1.0,1.0
22.96,2254.9968,1.0,1.0,1.0
22.97,2281.9985,1.0,1.0,1.0
22.98,2277.4993,1.0,1.0,1.0
22.99,2403.5039,1.0,1.0,1.0
23.0,2560.4915,1.0,1.0,1.0
23.01,2822.5007,1.0,1.0,1.0
23.02,2903.4944,1.0,1.0,1.0
23.03,3025.011,1.0,1.0,1.0
23.04,3206.9827,1.0,1.0,1.0
23.05,3528.5024,1.0,1.0,1.0
23.06,3809.4866,1.0,1.0,1.0
23.07,4150.4961,1.0,1.0,1.0
23.08,4442.0,1.0,1.0,1.0
23.09,4837.4868,1.0,1.0,1.0
23.1,5222.499,1.0,1.0,1.0
23.11,5435.4912,1.0,1.0,1.0
23.12,5716.4868,1.0,1.0,1.0
23.13,5983.019,1.0,1.0,1.0
23.14,6158.9888,1.0,1.0,1.0
23.15,6057.981,1.0,1.0,1.0
23.16,6050.019,1.0,1.0,1.0
23.17,5862.0063,1.0,1.0,1.0
23.18,5696.0127,1.0,1.0,1.0
23.19,5255.4932,1.0,1.0,1.0
23.2,4836.5068,1.0,1.0,1.0
23.21,4382.0254,1.0,1.0,1.0
23.22,3958.4915,1.0,1.0,1.0
23.23,3575.5039,1.0,1.0,1.0
23.24,3192.0142,1.0,1.0,1.0
23.25,2931.4866,1.0,1.0,1.0
23.26,2804.011,1.0,1.0,1.0
23.27,2851.5007,1.0,1.0,1.0
23.28,3000.9937,1.0,1.0,1.0
23.29,3541.4993,1.0,1.0,1.0
23.3,4274.4819,1.0,1.0,1.0
23.31,5373.9795,1.0,1.0,1.0
23.32,6770.4849,1.0,1.0,1.0
23.33,8653.9619,1.0,1.0,1.0
23.34,10998.9463,1.0,1.0,1.0
23.35,14373.4375,1.0,1.0,1.0
23.36,19482.3848,1.0,1.0,1.0
23.37,27346.8184,1.0,1.0,1.0
23.38,46227.4102,1.0,1.0,1.0
23.39,172496.1875,1.0,1.0,1.0
23.4,566327.5,1.0,1.0,1.0
23.41,973332.5,1.0,1.0,1.0
23.42,1606998.625,1.0,1.0,1.0
23.43,1772855.125,1.0,1.0,1.0
23.44,2217138.25,1.0,1.0,1.0
23.45,3155992.0,1.0,1.0,1.0
23.46,4690127.0,1.0,1.0,1.0
23.47,5962155.5,1.0,1.0,1.0
23.48,4376725.0,1.0,1.0,1.0
23.49,1311257.625,1.0,1.0,1.0
23.5,291133.0625,1.0,1.0,1.0
23.51,134358.2344,1.0,1.0,1.0
23.52,79716.1016,1.0,1.0,1.0
23.53,49952.8398,1.0,1.0,1.0
23.54,31567.707,1.0,1.0,1.0
23.55,20747.1211,1.0,1.0,1.0
23.56,14844.5742,1.0,1.0,1.0
23.57,10766.5459,1.0,1.0,1.0
23.58,8281.0439,1.0,1.0,1.0
23.59,6506.0298,1.0,1.0,1.0
23.6,5128.022,1.0,1.0,1.0
23.61,4148.0,1.0,1.0,1.0
23.62,3387.5071,1.0,1.0,1.0
23.63,3023.5103,1.0,1.0,1.0
23.64,2724.0,1.0,1.0,1.0
23.65,2235.0015,1.0,1.0,1.0
23.66,1982.0048,1.0,1.0,1.0
23.67,1816.0078,1.0,1.0,1.0
23.68,1455.0078,1.0,1.0,1.0
23.69,1311.4993,1.0,1.0,1.0
23.7,1123.0094,1.0,1.0,1.0
23.71,966.0016,1.0,1.0,1.0
23.72,779.4992,1.0,1.0,1.0
23.73,758.5024,1.0,1.0,1.0
23.74,605.0016,1.0,1.0,1.0
23.75,516.0016,1.0,1.0,1.0
23.76,487.9969,1.0,1.0,1.0
23.77,461.5023,1.0,1.0,1.0
23.78,407.4992,1.0,1.0,1.0
23.79,397.5008,1.0,1.0,1.0
23.8,460.0016,1.0,1.0,1.0
23.81,480.4945,1.0,1.0,1.0
23.82,488.0063,1.0,1.0,1.0
23.83,494.9953,1.0,1.0,1.0
23.84,480.4992,1.0,1.0,1.0
23.85,489.9984,1.0,1.0,1.0
23.86,525.0047,1.0,1.0,1.0
23.87,498.9953,1.0,1.0,1.0
23.88,481.5086,1.0,1.0,1.0
23.89,452.4945,1.0,1.0,1.0
23.9,472.0,1.0,1.0,1.0
23.91,432.4992,1.0,1.0,1.0
23.92,416.5023,1.0,1.0,1.0
23.93,400.4992,1.0,1.0,1.0
23.94,339.9984,1.0,1.0,1.0
23.95,336.5023,1.0,1.0,1.0
23.96,353.5008,1.0,1.0,1.0
23.97,269.4992,1.0,1.0,1.0
23.98,306.0047,1.0,1.0,1.0
23.99,232.4929,1.0,1.0,1.0
24.0,202.5039,1.0,1.0,1.0
24.01,208.4961,1.0,1.0,1.0
24.02,191.5039,1.0,1.0,1.0
24.03,183.5024,1.0,1.0,1.0
24.04,133.4992,1.0,1.0,1.0
24.05,136.0016,1.0,1.0,1.0
24.06,129.9984,1.0,1.0,1.0
24.07,133.5008,1.0,1.0,1.0
24.08,129.5008,1.0,1.0,1.0
24.09,113.0,1.0,1.0,1.0
24.1,119.9984,1.0,1.0,1.0
24.11,103.5008,1.0,1.0,1.0
24.12,141.4992,1.0,1.0,1.0
24.13,94.0016,1.0,1.0,1.0
24.14,116.9984,1.0,1.0,1.0
24.15,119.0,1.0,1.0,1.0
24.16,121.0016,1.0,1.0,1.0
24.17,95.0,1.0,1.0,1.0
24.18,81.4992,1.0,1.0,1.0
24.19,100.0016,1.0,1.0,1.0
24.2,92.4992,1.0,1.0,1.0
24.21,97.9984,1.0,1.0,1.0
24.22,66.0016,1.0,1.0,1.0
24.23,54.9984,1.0,1.0,1.0
24.24,54.5024,1.0,1.0,1.0
24.25,63.0,1.0,1.0,1.0
24.26,78.4992,1.0,1.0,1.0
24.27,71.0,1.0,1.0,1.0
24.28,66.0,1.0,1.0,1.0
24.29,61.5008,1.0,1.0,1.0
24.3,46.4992,1.0,1.0,1.0
24.31,63.5008,1.0,1.0,1.0
24.32,59.9984,1.0,1.0,1.0
24.33,55.0016,1.0,1.0,1.0
24.34,76.4992,1.0,1.0,1.0
24.35,57.0,1.0,1.0,1.0
24.36,46.0,1.0,1.0,1.0
24.37,56.0,1.0,1.0,1.0
24.38,51.4992,1.0,1.0,1.0
24.39,40.5008,1.0,1.0,1.0
24.4,51.0,1.0,1.0,1.0
24.41,38.0,1.0,1.0,1.0
24.42,40.0,1.0,1.0,1.0
24.43,58.0,1.0,1.0,1.0
24.44,62.5008,1.0,1.0,1.0
24.45,53.4992,1.0,1.0,1.0
24.46,72.4992,1.0,1.0,1.0
24.47,73.0016,1.0,1.0,1.0
24.48,59.0,1.0,1.0,1.0
24.49,90.4992,1.0,1.0,1.0
24.5,81.5008,1.0,1.0,1.0
24.51,68.0,1.0,1.0,1.0
24.52,58.4976,1.0,1.0,1.0
24.53,71.4992,1.0,1.0,1.0
24.54,73.5008,1.0,1.0,1.0
24.55,69.0016,1.0,1.0,1.0
24.56,78.0,1.0,1.0,1.0
24.57,52.4992,1.0,1.0,1.0
24.58,69.0016,1.0,1.0,1.0
24.59,73.9984,1.0,1.0,1.0
24.6,77.0,1.0,1.0,1.0
24.61,84.0,1.0,1.0,1.0
24.62,58.5008,1.0,1.0,1.0
24.63,52.4992,1.0,1.0,1.0
24.64,61.0016,1.0,1.0,1.0
24.65,62.9984,1.0,1.0,1.0
24.66,44.5008,1.0,1.0,1.0
24.67,42.5008,1.0,1.0,1.0
24.68,31.4992,1.0,1.0,1.0
24.69,35.0,1.0,1.0,1.0
24.7,45.5008,1.0,1.0,1.0
24.71,41.0,1.0,1.0,1.0
24.72,48.0,1.0,1.0,1.0
24.73,50.0,1.0,1.0,1.0
24.74,53.4992,1.0,1.0,1.0
24.75,52.4992,1.0,1.0,1.0
24.76,51.0016,1.0,1.0,1.0
24.77,45.0,1.0,1.0,1.0
24.78,30.0,1.0,1.0,1.0
24.79,52.0,1.0,1.0,1.0
24.8,25.0,1.0,1.0,1.0
24.81,38.4992,1.0,1.0,1.0
24.82,42.0,1.0,1.0,1.0
24.83,32.5008,1.0,1.0,1.0
24.84,40.0,1.0,1.0,1.0
24.85,41.0,1.0,1.0,1.0
24.86,57.4992,1.0,1.0,1.0
24.87,54.5008,1.0,1.0,1.0
24.88,54.9984,1.0,1.0,1.0
24.89,52.5008,1.0,1.0,1.0
24.9,36.0,1.0,1.0,1.0
24.91,37.0,1.0,1.0,1.0
24.92,49.5008,1.0,1.0,1.0
24.93,40.9984,1.0,1.0,1.0
24.94,39.5008,1.0,1.0,1.0
24.95,45.5008,1.0,1.0,1.0
24.96,34.4992,1.0,1.0,1.0
24.97,28.5008,1.0,1.0,1.0
24.98,41.9984,1.0,1.0,1.0
24.99,44.0,1.0,1.0,1.0
25.0,50.0,1.0,1.0,1.0
25.01,38.0,1.0,1.0,1.0
25.02,23.5008,1.0,1.0,1.0
25.03,54.4992,1.0,1.0,1.0
25.04,24.0016,1.0,1.0,1.0
25.05,52.0,1.0,1.0,1.0
25.06,47.4992,1.0,1.0,1.0
25.07,41.5008,1.0,1.0,1.0
25.08,41.9984,1.0,1.0,1.0
25.09,36.0016,1.0,1.0,1.0
25.1,46.0,1.0,1.0,1.0
25.11,34.9984,1.0,1.0,1.0
25.12,44.0,1.0,1.0,1.0
25.13,59.0,1.0,1.0,1.0
25.14,39.0016,1.0,1.0,1.0
25.15,54.0,1.0,1.0,1.0
25.16,47.4992,1.0,1.0,1.0
25.17,33.5008,1.0,1.0,1.0
25.18,53.4992,1.0,1.0,1.0
25.19,30.0,1.0,1.0,1.0
25.2,40.5008,1.0,1.0,1.0
25.21,48.0,1.0,1.0,1.0
25.22,34.0,1.0,1.0,1.0
25.23,14.0,1.0,1.0,1.0
25.24,29.4992,1.0,1.0,1.0
25.25,43.4992,1.0,1.0,1.0
25.26,27.0016,1.0,1.0,1.0
25.27,39.9984,1.0,1.0,1.0
25.28,35.0016,1.0,1.0,1.0
25.29,30.0,1.0,1.0,1.0
25.3,24.0,1.0,1.0,1.0
25.31,22.0,1.0,1.0,1.0
25.32,19.0,1.0,1.0,1.0
25.33,25.0,1.0,1.0,1.0
25.34,37.0,1.0,1.0,1.0
25.35,20.0,1.0,1.0,1.0
25.36,25.0,1.0,1.0,1.0
25.37,20.4992,1.0,1.0,1.0
25.38,26.5008,1.0,1.0,1.0
25.39,18.0,1.0,1.0,1.0
25.4,25.9984,1.0,1.0,1.0
25.41,27.5008,1.0,1.0,1.0
25.42,28.4992,1.0,1.0,1.0
25.43,45.0016,1.0,1.0,1.0
25.44,24.4992,1.0,1.0,1.0
25.45,31.5008,1.0,1.0,1.0
25.46,20.0,1.0,1.0,1.0
25.47,24.0,1.0,1.0,1.0
25.48,29.0,1.0,1.0,1.0
25.49,6.0,1.0,1.0,1.0
25.5,10.0,1.0,1.0,1.0
25.51,15.0,1.0,1.0,1.0
25.52,23.0,1.0,1.0,1.0
25.53,23.0,1.0,1.0,1.0
25.54,23.0,1.0,1.0,1.0
25.55,17.4992,1.0,1.0,1.0
25.56,20.5008,1.0,1.0,1.0
25.57,22.4992,1.0,1.0,1.0
25.58,24.5008,1.0,1.0,1.0
25.59,26.0,1.0,1.0,1.0
25.6,20.0,1.0,1.0,1.0
25.61,34.9984,1.0,1.0,1.0
25.62,25.0016,1.0,1.0,1.0
25.63,31.0,1.0,1.0,1.0
25.64,28.4992,1.0,1.0,1.0
25.65,27.5008,1.0,1.0,1.0
25.66,14.9984,1.0,1.0,1.0
25.67,24.0016,1.0,1.0,1.0
25.68,30.0,1.0,1.0,1.0
25.69,38.0,1.0,1.0,1.0
25.7,27.0,1.0,1.0,1.0
25.71,16.4992,1.0,1.0,1.0
25.72,26.5008,1.0,1.0,1.0
25.73,23.0,1.0,1.0,1.0
25.74,28.4992,1.0,1.0,1.0
25.75,53.5008,1.0,1.0,1.0
25.76,22.0,1.0,1.0,1.0
25.77,47.0,1.0,1.0,1.0
25.78,39.0,1.0,1.0,1.0
25.79,31.4992,1.0,1.0,1.0
25.8,23.5008,1.0,1.0,1.0
25.81,45.4992,1.0,1.0,1.0
25.82,40.5008,1.0,1.0,1.0
25.83,30.0,1.0,1.0,1.0
25.84,29.9984,1.0,1.0,1.0
25.85,37.0016,1.0,1.0,1.0
25.86,28.0,1.0,1.0,1.0
25.87,17.4992,1.0,1.0,1.0
25.88,22.5008,1.0,1.0,1.0
25.89,26.0,1.0,1.0,1.0
25.9,22.4992,1.0,1.0,1.0
25.91,24.0,1.0,1.0,1.0
25.92,28.5008,1.0,1.0,1.0
25.93,22.4992,1.0,1.0,1.0
25.94,30.5008,1.0,1.0,1.0
25.95,20.4992,1.0,1.0,1.0
25.96,9.5008,1.0,1.0,1.0
25.97,17.0,1.0,1.0,1.0
25.98,19.0,1.0,1.0,1.0
25.99,15.9984,1.0,1.0,1.0
26.0,16.5008,1.0,1.0,1.0
26.01,14.5008,1.0,1.0,1.0
26.02,11.9984,1.0,1.0,1.0
26.03,29.0016,1.0,1.0,1.0
26.04,17.4992,1.0,1.0,1.0
26.05,28.5008,1.0,1.0,1.0
26.06,17.0,1.0,1.0,1.0
26.07,26.0,1.0,1.0,1.0
26.08,17.0,1.0,1.0,1.0
26.09,18.0,1.0,1.0,1.0
26.1,25.4992,1.0,1.0,1.0
26.11,26.0,1.0,1.0,1.0
26.12,16.5008,1.0,1.0,1.0
26.13,18.0,1.0,1.0,1.0
26.14,25.0,1.0,1.0,1.0
26.15,37.0,1.0,1.0,1.0
26.16,23.0,1.0,1.0,1.0
26.17,20.9984,1.0,1.0,1.0
26.18,30.0016,1.0,1.0,1.0
26.19,17.0,1.0,1.0,1.0
26.2,19.0,1.0,1.0,1.0
26.21,11.0,1.0,1.0,1.0
26.22,50.9984,1.0,1.0,1.0
26.23,14.0016,1.0,1.0,1.0
26.24,12.9984,1.0,1.0,1.0
26.25,26.0016,1.0,1.0,1.0
26.26,21.0,1.0,1.0,1.0
26.27,17.0,1.0,1.0,1.0
26.28,16.0,1.0,1.0,1.0
26.29,24.0,1.0,1.0,1.0
26.3,10.4992,1.0,1.0,1.0
26.31,11.0,1.0,1.0,1.0
26.32,33.5008,1.0,1.0,1.0
26.33,22.0,1.0,1.0,1.0
26.34,23.9984,1.0,1.0,1.0
26.35,15.5008,1.0,1.0,1.0
26.36,24.5008,1.0,1.0,1.0
26.37,16.0,1.0,1.0,1.0
26.38,18.0,1.0,1.0,1.0
26.39,21.0,1.0,1.0,1.0
26.4,18.0,1.0,1.0,1.0
26.41,14.0,1.0,1.0,1.0
26.42,6.0,1.0,1.0,1.0
26.43,24.0,1.0,1.0,1.0
26.44,27.0,1.0,1.0,1.0
26.45,13.0,1.0,1.0,1.0
26.46,22.0,1.0,1.0,1.0
26.47,19.0,1.0,1.0,1.0
26.48,17.4992,1.0,1.0,1.0
26.49,22.0,1.0,1.0,1.0
26.5,27.0,1.0,1.0,1.0
26.51,20.5008,1.0,1.0,1.0
26.52,8.0,1.0,1.0,1.0
26.53,15.9984,1.0,1.0,1.0
26.54,27.0016,1.0,1.0,1.0
26.55,23.4992,1.0,1.0,1.0
26.56,15.5008,1.0,1.0,1.0
26.57,12.0,1.0,1.0,1.0
26.58,19.0,1.0,1.0,1.0
26.59,4.4992,1.0,1.0,1.0
26.6,20.4992,1.0,1.0,1.0
26.61,23.0,1.0,1.0,1.0
26.62,26.0016,1.0,1.0,1.0
26.63,17.0,1.0,1.0,1.0
26.64,20.0,1.0,1.0,1.0
26.65,16.0,1.0,1.0,1.0
26.66,15.9984,1.0,1.0,1.0
26.67,20.0,1.0,1.0,1.0
26.68,24.0016,1.0,1.0,1.0
26.69,12.0,1.0,1.0,1.0
26.7,18.0,1.0,1.0,1.0
26.71,26.0,1.0,1.0,1.0
26.72,11.0,1.0,1.0,1.0
26.73,15.0,1.0,1.0,1.0
26.74,18.4992,1.0,1.0,1.0
26.75,25.5008,1.0,1.0,1.0
26.76,22.0,1.0,1.0,1.0
26.77,11.0,1.0,1.0,1.0
26.78,24.4992,1.0,1.0,1.0
26.79,20.0,1.0,1.0,1.0
26.8,15.5008,1.0,1.0,1.0
26.81,18.0,1.0,1.0,1.0
26.82,16.0,1.0,1.0,1.0
26.83,22.4992,1.0,1.0,1.0
26.84,25.0,1.0,1.0,1.0
26.85,22.5008,1.0,1.0,1.0
26.86,10.0,1.0,1.0,1.0
26.87,15.4992,1.0,1.0,1.0
26.88,25.5008,1.0,1.0,1.0
26.89,13.4992,1.0,1.0,1.0
26.9,21.0,1.0,1.0,1.0
26.91,19.5008,1.0,1.0,1.0
26.92,19.0,1.0,1.0,1.0
26.93,20.0,1.0,1.0,1.0
26.94,19.0,1.0,1.0,1.0
26.95,13.0,1.0,1.0,1.0
26.96,20.4992,1.0,1.0,1.0
26.97,20.5008,1.0,1.0,1.0
26.98,22.4992,1.0,1.0,1.0
26.99,20.5008,1.0,1.0,1.0
27.0,20.9984,1.0,1.0,1.0
27.01,15.5008,1.0,1.0,1.0
27.02,15.0,1.0,1.0,1.0
27.03,15.5008,1.0,1.0,1.0
27.04,15.0,1.0,1.0,1.0
27.05,18.0,1.0,1.0,1.0
27.06,16.0,1.0,1.0,1.0
27.07,18.0,1.0,1.0,1.0
27.08,10.4992,1.0,1.0,1.0
27.09,26.5008,1.0,1.0,1.0
27.1,22.4992,1.0,1.0,1.0
27.11,27.5008,1.0,1.0,1.0
27.12,16.4992,1.0,1.0,1.0
27.13,27.5008,1.0,1.0,1.0
27.14,17.4992,1.0,1.0,1.0
27.15,5.0,1.0,1.0,1.0
27.16,21.5008,1.0,1.0,1.0
27.17,5.0,1.0,1.0,1.0
27.18,30.0,1.0,1.0,1.0
27.19,18.4992,1.0,1.0,1.0
27.2,15.5008,1.0,1.0,1.0
27.21,18.0,1.0,1.0,1.0
27.22,11.0,1.0,1.0,1.0
27.23,20.0,1.0,1.0,1.0
27.24,26.0,1.0,1.0,1.0
27.25,28.0,1.0,1.0,1.0
27.26,40.0,1.0,1.0,1.0
27.27,12.0,1.0,1.0,1.0
27.28,21.0,1.0,1.0,1.0
27.29,12.9984,1.0,1.0,1.0
27.3,21.0016,1.0,1.0,1.0
27.31,29.4992,1.0,1.0,1.0
27.32,23.4992,1.0,1.0,1.0
27.33,24.0016,1.0,1.0,1.0
27.34,35.4992,1.0,1.0,1.0
27.35,17.5008,1.0,1.0,1.0
27.36,16.0,1.0,1.0,1.0
27.37,18.0,1.0,1.0,1.0
27.38,28.0,1.0,1.0,1.0
27.39,12.0,1.0,1.0,1.0
27.4,11.0,1.0,1.0,1.0
27.41,12.0,1.0,1.0,1.0
27.42,10.0,1.0,1.0,1.0
27.43,25.0,1.0,1.0,1.0
27.44,16.0,1.0,1.0,1.0
27.45,23.0,1.0,1.0,1.0
27.46,17.0,1.0,1.0,1.0
27.47,21.0,1.0,1.0,1.0
27.48,12.0,1.0,1.0,1.0
27.49,18.4992,1.0,1.0,1.0
27.5,23.0,1.0,1.0,1.0
27.51,29.4992,1.0,1.0,1.0
27.52,21.0016,1.0,1.0,1.0
27.53,11.4992,1.0,1.0,1.0
27.54,19.5008,1.0,1.0,1.0
27.55,17.4992,1.0,1.0,1.0
27.56,21.5008,1.0,1.0,1.0
27.57,20.0,1.0,1.0,1.0
27.58,22.0,1.0,1.0,1.0
27.59,23.4992,1.0,1.0,1.0
27.6,25.5008,1.0,1.0,1.0
27.61,28.4992,1.0,1.0,1.0
27.62,18.5008,1.0,1.0,1.0
27.63,18.0,1.0,1.0,1.0
27.64,12.4992,1.0,1.0,1.0
27.65,18.0,1.0,1.0,1.0
27.66,8.5008,1.0,1.0,1.0
27.67,16.4992,1.0,1.0,1.0
27.68,24.5008,1.0,1.0,1.0
27.69,18.4992,1.0,1.0,1.0
27.7,13.4992,1.0,1.0,1.0
27.71,13.0016,1.0,1.0,1.0
27.72,20.0,1.0,1.0,1.0
27.73,13.0,1.0,1.0,1.0
27.74,24.4992,1.0,1.0,1.0
27.75,3.5008,1.0,1.0,1.0
27.76,16.9984,1.0,1.0,1.0
27.77,17.5008,1.0,1.0,1.0
27.78,24.5008,1.0,1.0,1.0
27.79,31.0,1.0,1.0,1.0
27.8,20.0,1.0,1.0,1.0
27.81,17.4882,1.0,1.0,1.0
27.82,33.011,1.0,1.0,1.0
27.83,23.5008,1.0,1.0,1.0
27.84,15.4992,1.0,1.0,1.0
27.85,11.5008,1.0,1.0,1.0
27.86,13.0,1.0,1.0,1.0
27.87,24.9984,1.0,1.0,1.0
27.88,8.5008,1.0,1.0,1.0
27.89,18.5008,1.0,1.0,1.0
27.9,24.9984,1.0,1.0,1.0
27.91,17.5008,1.0,1.0,1.0
27.92,27.5008,1.0,1.0,1.0
27.93,16.0,1.0,1.0,1.0
27.94,9.0,1.0,1.0,1.0
27.95,15.0,1.0,1.0,1.0
27.96,14.0,1.0,1.0,1.0
27.97,16.0,1.0,1.0,1.0
27.98,16.9984,1.0,1.0,1.0
27.99,35.5008,1.0,1.0,1.0
28.0,19.4992,1.0,1.0,1.0
28.01,25.0016,1.0,1.0,1.0
28.02,17.4992,1.0,1.0,1.0
28.03,16.0,1.0,1.0,1.0
28.04,14.5008,1.0,1.0,1.0
28.05,24.0,1.0,1.0,1.0
28.06,5.4992,1.0,1.0,1.0
28.07,29.0,1.0,1.0,1.0
28.08,24.5008,1.0,1.0,1.0
28.09,13.0,1.0,1.0,1.0
28.1,16.0,1.0,1.0,1.0
28.11,11.0,1.0,1.0,1.0
28.12,10.0,1.0,1.0,1.0
28.13,15.0,1.0,1.0,1.0
28.14,11.0,1.0,1.0,1.0
28.15,23.0,1.0,1.0,1.0
28.16,7.0,1.0,1.0,1.0
28.17,18.0,1.0,1.0,1.0
28.18,19.0,1.0,1.0,1.0
28.19,15.0,1.0,1.0,1.0
28.2,9.4992,1.0,1.0,1.0
28.21,16.0,1.0,1.0,1.0
28.22,18.5008,1.0,1.0,1.0
28.23,8.4992,1.0,1.0,1.0
28.24,25.0,1.0,1.0,1.0
28.25,14.5008,1.0,1.0,1.0
28.26,16.4992,1.0,1.0,1.0
28.27,17.5008,1.0,1.0,1.0
28.28,26.0,1.0,1.0,1.0
28.29,19.0,1.0,1.0,1.0
28.3,8.0,1.0,1.0,1.0
28.31,13.0,1.0,1.0,1.0
28.32,24.0,1.0,1.0,1.0
28.33,16.0,1.0,1.0,1.0
28.34,11.0,1.0,1.0,1.0
28.35,6.0,1.0,1.0,1.0
28.36,13.4992,1.0,1.0,1.0
28.37,14.5008,1.0,1.0,1.0
28.38,26.0,1.0,1.0,1.0
28.39,12.9984,1.0,1.0,1.0
28.4,17.5008,1.0,1.0,1.0
28.41,14.5008,1.0,1.0,1.0
28.42,16.0,1.0,1.0,1.0
28.43,20.0,1.0,1.0,1.0
28.44,2.0,1.0,1.0,1.0
28.45,23.0,1.0,1.0,1.0
28.46,16.0,1.0,1.0,1.0
28.47,17.0,1.0,1.0,1.0
28.48,14.0,1.0,1.0,1.0
28.49,7.4992,1.0,1.0,1.0
28.5,18.5008,1.0,1.0,1.0
28.51,12.0,1.0,1.0,1.0
28.52,12.0,1.0,1.0,1.0
28.53,9.0,1.0,1.0,1.0
28.54,7.0,1.0,1.0,1.0
28.55,23.0,1.0,1.0,1.0
28.56,4.0,1.0,1.0,1.0
28.57,23.0,1.0,1.0,1.0
28.58,6.0,1.0,1.0,1.0
28.59,15.0,1.0,1.0,1.0
28.6,13.4992,1.0,1.0,1.0
28.61,28.0,1.0,1.0,1.0
28.62,35.5008,1.0,1.0,1.0
28.63,17.4992,1.0,1.0,1.0
28.64,9.5008,1.0,1.0,1.0
28.65,12.0,1.0,1.0,1.0
28.66,16.0,1.0,1.0,1.0
28.67,11.0,1.0,1.0,1.0
28.68,12.0,1.0,1.0,1.0
28.69,17.0,1.0,1.0,1.0
28.7,19.0,1.0,1.0,1.0
28.71,13.0,1.0,1.0,1.0
28.72,17.0,1.0,1.0,1.0
28.73,4.0,1.0,1.0,1.0
28.74,7.0,1.0,1.0,1.0
28.75,14.0,1.0,1.0,1.0
28.76,15.0,1.0,1.0,1.0
28.77,8.4992,1.0,1.0,1.0
28.78,26.4992,1.0,1.0,1.0
28.79,21.0016,1.0,1.0,1.0
28.8,5.0,1.0,1.0,1.0
28.81,20.0,1.0,1.0,1.0
28.82,19.0,1.0,1.0,1.0
28.83,19.4992,1.0,1.0,1.0
28.84,27.4992,1.0,1.0,1.0
28.85,27.0016,1.0,1.0,1.0
28.86,19.4992,1.0,1.0,1.0
28.87,19.5008,1.0,1.0,1.0
28.88,29.0,1.0,1.0,1.0
28.89,18.0,1.0,1.0,1.0
28.9,23.4992,1.0,1.0,1.0
28.91,12.5008,1.0,1.0,1.0
28.92,20.0,1.0,1.0,1.0
28.93,16.4992,1.0,1.0,1.0
28.94,16.5008,1.0,1.0,1.0
28.95,10.0,1.0,1.0,1.0
28.96,5.0,1.0,1.0,1.0
28.97,19.0,1.0,1.0,1.0
28.98,18.0,1.0,1.0,1.0
28.99,8.0,1.0,1.0,1.0
29.0,17.0,1.0,1.0,1.0
29.01,20.4992,1.0,1.0,1.0
29.02,13.5008,1.0,1.0,1.0
29.03,7.0,1.0,1.0,1.0
29.04,13.0,1.0,1.0,1.0
29.05,13.0,1.0,1.0,1.0
29.06,13.4992,1.0,1.0,1.0
29.07,14.0,1.0,1.0,1.0
29.08,17.5008,1.0,1.0,1.0
29.09,9.0,1.0,1.0,1.0
29.1,11.0,1.0,1.0,1.0
29.11,11.0,1.0,1.0,1.0
29.12,12.4976,1.0,1.0,1.0
29.13,18.5024,1.0,1.0,1.0
29.14,23.0,1.0,1.0,1.0
29.15,25.0,1.0,1.0,1.0
29.16,12.0,1.0,1.0,1.0
29.17,20.4992,1.0,1.0,1.0
29.18,18.5008,1.0,1.0,1.0
29.19,9.4992,1.0,1.0,1.0
29.2,22.5008,1.0,1.0,1.0
29.21,25.0,1.0,1.0,1.0
29.22,14.4992,1.0,1.0,1.0
29.23,11.5008,1.0,1.0,1.0
29.24,18.4992,1.0,1.0,1.0
29.25,16.5008,1.0,1.0,1.0
29.26,21.0,1.0,1.0,1.0
29.27,9.4992,1.0,1.0,1.0
29.28,14.5008,1.0,1.0,1.0
29.29,29.0,1.0,1.0,1.0
29.3,15.0,1.0,1.0,1.0
29.31,25.9984,1.0,1.0,1.0
29.32,8.0016,1.0,1.0,1.0
29.33,12.4992,1.0,1.0,1.0
29.34,22.0,1.0,1.0,1.0
29.35,16.5008,1.0,1.0,1.0
29.36,18.0,1.0,1.0,1.0
29.37,25.0,1.0,1.0,1.0
29.38,17.0,1.0,1.0,1.0
29.39,25.0,1.0,1.0,1.0
29.4,9.0,1.0,1.0,1.0
29.41,7.0,1.0,1.0,1.0
29.42,11.0,1.0,1.0,1.0
29.43,10.4992,1.0,1.0,1.0
29.44,20.5008,1.0,1.0,1.0
