#twotheta, yobs, ycal, bkg, diff
48.65,72.9889,1.0,1.0,1.0
48.66,70.0111,1.0,1.0,1.0
48.67,53.4833,1.0,1.0,1.0
48.68,54.5278,1.0,1.0,1.0
48.69,56.0,1.0,1.0,1.0
48.7,24.4944,1.0,1.0,1.0
48.71,52.5056,1.0,1.0,1.0
48.72,31.0,1.0,1.0,1.0
48.73,30.9889,1.0,1.0,1.0
48.74,26.0111,1.0,1.0,1.0
48.75,31.0,1.0,1.0,1.0
48.76,23.0,1.0,1.0,1.0
48.77,10.4944,1.0,1.0,1.0
48.78,19.5056,1.0,1.0,1.0
48.79,21.0,1.0,1.0,1.0
48.8,28.0,1.0,1.0,1.0
48.81,14.0,1.0,1.0,1.0
48.82,13.0,1.0,1.0,1.0
48.83,16.0,1.0,1.0,1.0
48.84,7.4944,1.0,1.0,1.0
48.85,29.5056,1.0,1.0,1.0
48.86,14.0,1.0,1.0,1.0
48.87,24.9889,1.0,1.0,1.0
48.88,12.0111,1.0,1.0,1.0
48.89,20.0,1.0,1.0,1.0
48.9,29.9889,1.0,1.0,1.0
48.91,33.5056,1.0,1.0,1.0
48.92,14.0,1.0,1.0,1.0
48.93,15.5056,1.0,1.0,1.0
48.94,20.9889,1.0,1.0,1.0
48.95,26.0111,1.0,1.0,1.0
48.96,23.0,1.0,1.0,1.0
48.97,21.9889,1.0,1.0,1.0
48.98,33.0,1.0,1.0,1.0
48.99,34.5056,1.0,1.0,1.0
49.0,42.0,1.0,1.0,1.0
49.01,28.5056,1.0,1.0,1.0
49.02,32.0,1.0,1.0,1.0
49.03,48.9889,1.0,1.0,1.0
49.04,32.5056,1.0,1.0,1.0
49.05,40.5056,1.0,1.0,1.0
49.06,43.9889,1.0,1.0,1.0
49.07,30.0111,1.0,1.0,1.0
49.08,44.9889,1.0,1.0,1.0
49.09,43.4944,1.0,1.0,1.0
49.1,33.5167,1.0,1.0,1.0
49.11,45.0,1.0,1.0,1.0
49.12,45.4944,1.0,1.0,1.0
49.13,61.0,1.0,1.0,1.0
49.14,43.0,1.0,1.0,1.0
49.15,52.4944,1.0,1.0,1.0
49.16,61.5056,1.0,1.0,1.0
49.17,40.5056,1.0,1.0,1.0
49.18,57.9778,1.0,1.0,1.0
49.19,52.0222,1.0,1.0,1.0
49.2,48.4944,1.0,1.0,1.0
49.21,46.0,1.0,1.0,1.0
49.22,58.0,1.0,1.0,1.0
49.23,35.5056,1.0,1.0,1.0
49.24,43.0,1.0,1.0,1.0
49.25,37.4944,1.0,1.0,1.0
49.26,21.0,1.0,1.0,1.0
49.27,45.0,1.0,1.0,1.0
49.28,37.0,1.0,1.0,1.0
49.29,31.4944,1.0,1.0,1.0
49.3,29.0111,1.0,1.0,1.0
49.31,30.0,1.0,1.0,1.0
49.32,25.0,1.0,1.0,1.0
49.33,18.0,1.0,1.0,1.0
49.34,26.4944,1.0,1.0,1.0
49.35,20.5056,1.0,1.0,1.0
49.36,28.0,1.0,1.0,1.0
49.37,24.0,1.0,1.0,1.0
49.38,20.0,1.0,1.0,1.0
49.39,10.0,1.0,1.0,1.0
49.4,19.0,1.0,1.0,1.0
49.41,19.0,1.0,1.0,1.0
49.42,14.0,1.0,1.0,1.0
49.43,14.0,1.0,1.0,1.0
49.44,18.0,1.0,1.0,1.0
49.45,21.0,1.0,1.0,1.0
49.46,12.0,1.0,1.0,1.0
49.47,8.0,1.0,1.0,1.0
49.48,10.0,1.0,1.0,1.0
49.49,10.0,1.0,1.0,1.0
49.5,6.0,1.0,1.0,1.0
49.51,4.0,1.0,1.0,1.0
49.52,9.0,1.0,1.0,1.0
49.53,6.0,1.0,1.0,1.0
49.54,3.0,1.0,1.0,1.0
49.55,5.0,1.0,1.0,1.0
49.56,13.0,1.0,1.0,1.0
49.57,11.0,1.0,1.0,1.0
49.58,15.4944,1.0,1.0,1.0
49.59,13.5056,1.0,1.0,1.0
49.6,3.0,1.0,1.0,1.0
49.61,20.0,1.0,1.0,1.0
49.62,5.4944,1.0,1.0,1.0
49.63,18.5056,1.0,1.0,1.0
49.64,14.0,1.0,1.0,1.0
49.65,13.0,1.0,1.0,1.0
49.66,21.4944,1.0,1.0,1.0
49.67,20.5056,1.0,1.0,1.0
49.68,17.0,1.0,1.0,1.0
49.69,18.0,1.0,1.0,1.0
49.7,16.4944,1.0,1.0,1.0
49.71,16.5056,1.0,1.0,1.0
49.72,32.0,1.0,1.0,1.0
49.73,7.0,1.0,1.0,1.0
49.74,17.0,1.0,1.0,1.0
49.75,14.0,1.0,1.0,1.0
49.76,13.0,1.0,1.0,1.0
49.77,14.0,1.0,1.0,1.0
49.78,25.9889,1.0,1.0,1.0
49.79,24.0111,1.0,1.0,1.0
49.8,28.0,1.0,1.0,1.0
49.81,25.0,1.0,1.0,1.0
49.82,34.0,1.0,1.0,1.0
49.83,24.9889,1.0,1.0,1.0
49.84,29.0111,1.0,1.0,1.0
49.85,23.4944,1.0,1.0,1.0
49.86,28.0,1.0,1.0,1.0
49.87,20.0,1.0,1.0,1.0
49.88,36.5056,1.0,1.0,1.0
49.89,21.4944,1.0,1.0,1.0
49.9,24.5056,1.0,1.0,1.0
49.91,26.0,1.0,1.0,1.0
49.92,25.4944,1.0,1.0,1.0
49.93,16.5056,1.0,1.0,1.0
49.94,9.0,1.0,1.0,1.0
49.95,27.4944,1.0,1.0,1.0
49.96,11.5056,1.0,1.0,1.0
49.97,9.0,1.0,1.0,1.0
49.98,15.0,1.0,1.0,1.0
49.99,18.0,1.0,1.0,1.0
50.0,20.9889,1.0,1.0,1.0
50.01,29.0111,1.0,1.0,1.0
50.02,16.0,1.0,1.0,1.0
50.03,18.0,1.0,1.0,1.0
50.04,15.4944,1.0,1.0,1.0
50.05,10.5056,1.0,1.0,1.0
50.06,8.0,1.0,1.0,1.0
50.07,17.0,1.0,1.0,1.0
50.08,16.4944,1.0,1.0,1.0
50.09,7.5056,1.0,1.0,1.0
50.1,7.0,1.0,1.0,1.0
50.11,20.4944,1.0,1.0,1.0
50.12,13.5056,1.0,1.0,1.0
50.13,16.0,1.0,1.0,1.0
50.14,4.0,1.0,1.0,1.0
50.15,9.0,1.0,1.0,1.0
50.16,6.0,1.0,1.0,1.0
50.17,12.0,1.0,1.0,1.0
50.18,12.0,1.0,1.0,1.0
50.19,6.0,1.0,1.0,1.0
50.2,10.0,1.0,1.0,1.0
50.21,2.0,1.0,1.0,1.0
50.22,5.0,1.0,1.0,1.0
50.23,2.0,1.0,1.0,1.0
50.24,6.0,1.0,1.0,1.0
50.25,2.0,1.0,1.0,1.0
50.26,7.4944,1.0,1.0,1.0
50.27,7.5056,1.0,1.0,1.0
50.28,2.0,1.0,1.0,1.0
50.29,3.0,1.0,1.0,1.0
50.3,4.0,1.0,1.0,1.0
50.31,4.0,1.0,1.0,1.0
50.32,14.0,1.0,1.0,1.0
50.33,8.0,1.0,1.0,1.0
50.34,14.0,1.0,1.0,1.0
50.35,12.9889,1.0,1.0,1.0
50.36,20.0111,1.0,1.0,1.0
50.37,15.0,1.0,1.0,1.0
50.38,13.0,1.0,1.0,1.0
50.39,13.0,1.0,1.0,1.0
50.4,6.4944,1.0,1.0,1.0
50.41,6.5056,1.0,1.0,1.0
50.42,9.0,1.0,1.0,1.0
50.43,18.0,1.0,1.0,1.0
50.44,10.0,1.0,1.0,1.0
50.45,19.0,1.0,1.0,1.0
50.46,15.0,1.0,1.0,1.0
50.47,20.0,1.0,1.0,1.0
50.48,13.0,1.0,1.0,1.0
50.49,6.0,1.0,1.0,1.0
50.5,9.0,1.0,1.0,1.0
50.51,23.0,1.0,1.0,1.0
50.52,15.0,1.0,1.0,1.0
50.53,6.0,1.0,1.0,1.0
50.54,14.0,1.0,1.0,1.0
50.55,14.0,1.0,1.0,1.0
50.56,8.0,1.0,1.0,1.0
50.57,27.0,1.0,1.0,1.0
50.58,12.0,1.0,1.0,1.0
50.59,12.0,1.0,1.0,1.0
50.6,18.0,1.0,1.0,1.0
50.61,5.0,1.0,1.0,1.0
50.62,17.0,1.0,1.0,1.0
50.63,8.0,1.0,1.0,1.0
50.64,7.0,1.0,1.0,1.0
50.65,8.0,1.0,1.0,1.0
50.66,18.0,1.0,1.0,1.0
50.67,13.0,1.0,1.0,1.0
50.68,3.0,1.0,1.0,1.0
50.69,15.0,1.0,1.0,1.0
50.7,1.0,1.0,1.0,1.0
50.71,9.0,1.0,1.0,1.0
50.72,8.0,1.0,1.0,1.0
50.73,4.0,1.0,1.0,1.0
50.74,10.4944,1.0,1.0,1.0
50.75,14.5056,1.0,1.0,1.0
50.76,8.0,1.0,1.0,1.0
50.77,6.0,1.0,1.0,1.0
50.78,2.0,1.0,1.0,1.0
50.79,2.0,1.0,1.0,1.0
50.8,6.4944,1.0,1.0,1.0
50.81,5.5056,1.0,1.0,1.0
50.82,2.4944,1.0,1.0,1.0
50.83,16.5056,1.0,1.0,1.0
50.84,2.0,1.0,1.0,1.0
50.85,8.4944,1.0,1.0,1.0
50.86,7.5056,1.0,1.0,1.0
50.87,7.0,1.0,1.0,1.0
50.88,11.0,1.0,1.0,1.0
50.89,11.0,1.0,1.0,1.0
50.9,1.0,1.0,1.0,1.0
50.91,5.0,1.0,1.0,1.0
50.92,4.0,1.0,1.0,1.0
50.93,4.0,1.0,1.0,1.0
50.94,5.0,1.0,1.0,1.0
50.95,2.0,1.0,1.0,1.0
50.96,8.0,1.0,1.0,1.0
50.97,7.0,1.0,1.0,1.0
50.98,6.0,1.0,1.0,1.0
50.99,4.0,1.0,1.0,1.0
51.0,5.0,1.0,1.0,1.0
51.01,7.0,1.0,1.0,1.0
51.02,11.0,1.0,1.0,1.0
51.03,5.0,1.0,1.0,1.0
51.04,7.4944,1.0,1.0,1.0
51.05,6.5056,1.0,1.0,1.0
51.06,5.0,1.0,1.0,1.0
51.07,8.0,1.0,1.0,1.0
51.08,3.0,1.0,1.0,1.0
51.09,4.4944,1.0,1.0,1.0
51.1,6.5056,1.0,1.0,1.0
51.11,6.0,1.0,1.0,1.0
51.12,10.9889,1.0,1.0,1.0
51.13,7.5056,1.0,1.0,1.0
51.14,12.5056,1.0,1.0,1.0
51.15,4.0,1.0,1.0,1.0
51.16,8.0,1.0,1.0,1.0
51.17,13.0,1.0,1.0,1.0
51.18,13.0,1.0,1.0,1.0
51.19,14.0,1.0,1.0,1.0
51.2,2.0,1.0,1.0,1.0
51.21,10.4944,1.0,1.0,1.0
51.22,7.5056,1.0,1.0,1.0
51.23,4.0,1.0,1.0,1.0
51.24,4.4944,1.0,1.0,1.0
51.25,15.5056,1.0,1.0,1.0
51.26,14.0,1.0,1.0,1.0
51.27,6.0,1.0,1.0,1.0
51.28,15.0,1.0,1.0,1.0
51.29,0.0,1.0,1.0,1.0
51.3,12.0,1.0,1.0,1.0
51.31,20.0,1.0,1.0,1.0
51.32,5.0,1.0,1.0,1.0
51.33,14.0,1.0,1.0,1.0
51.34,5.0,1.0,1.0,1.0
51.35,9.0,1.0,1.0,1.0
51.36,8.0,1.0,1.0,1.0
51.37,5.0,1.0,1.0,1.0
51.38,13.0,1.0,1.0,1.0
51.39,3.0,1.0,1.0,1.0
51.4,5.0,1.0,1.0,1.0
51.41,2.0,1.0,1.0,1.0
51.42,3.4944,1.0,1.0,1.0
51.43,1.5056,1.0,1.0,1.0
51.44,8.0,1.0,1.0,1.0
51.45,5.0,1.0,1.0,1.0
51.46,15.0,1.0,1.0,1.0
51.47,0.0,1.0,1.0,1.0
51.48,3.0,1.0,1.0,1.0
51.49,2.0,1.0,1.0,1.0
51.5,8.4944,1.0,1.0,1.0
51.51,5.5056,1.0,1.0,1.0
51.52,7.0,1.0,1.0,1.0
51.53,6.0,1.0,1.0,1.0
51.54,2.0,1.0,1.0,1.0
51.55,5.0,1.0,1.0,1.0
51.56,6.4944,1.0,1.0,1.0
51.57,10.5056,1.0,1.0,1.0
51.58,2.0,1.0,1.0,1.0
51.59,4.4944,1.0,1.0,1.0
51.6,0.5056,1.0,1.0,1.0
51.61,6.0,1.0,1.0,1.0
51.62,6.0,1.0,1.0,1.0
51.63,2.0,1.0,1.0,1.0
51.64,6.0,1.0,1.0,1.0
51.65,2.0,1.0,1.0,1.0
51.66,3.0,1.0,1.0,1.0
51.67,0.0,1.0,1.0,1.0
51.68,3.0,1.0,1.0,1.0
51.69,7.0,1.0,1.0,1.0
51.7,2.4944,1.0,1.0,1.0
51.71,4.5056,1.0,1.0,1.0
51.72,1.0,1.0,1.0,1.0
51.73,4.0,1.0,1.0,1.0
51.74,7.0,1.0,1.0,1.0
51.75,3.0,1.0,1.0,1.0
51.76,7.0,1.0,1.0,1.0
51.77,0.0,1.0,1.0,1.0
51.78,12.4944,1.0,1.0,1.0
51.79,0.5056,1.0,1.0,1.0
51.8,8.0,1.0,1.0,1.0
51.81,31.0,1.0,1.0,1.0
51.82,4.0,1.0,1.0,1.0
51.83,3.0,1.0,1.0,1.0
51.84,6.0,1.0,1.0,1.0
51.85,7.9889,1.0,1.0,1.0
51.86,8.0111,1.0,1.0,1.0
51.87,2.0,1.0,1.0,1.0
51.88,1.0,1.0,1.0,1.0
51.89,2.0,1.0,1.0,1.0
51.9,4.0,1.0,1.0,1.0
51.91,4.0,1.0,1.0,1.0
51.92,5.0,1.0,1.0,1.0
51.93,0.0,1.0,1.0,1.0
51.94,6.0,1.0,1.0,1.0
51.95,3.0,1.0,1.0,1.0
51.96,4.0,1.0,1.0,1.0
51.97,4.0,1.0,1.0,1.0
51.98,2.0,1.0,1.0,1.0
51.99,9.0,1.0,1.0,1.0
52.0,0.0,1.0,1.0,1.0
