#twotheta, yobs, ycal, bkg, diff
48.71,44.4944,1.0,1.0,1.0
48.72,37.4944,1.0,1.0,1.0
48.73,45.5056,1.0,1.0,1.0
48.74,54.5056,1.0,1.0,1.0
48.75,49.4944,1.0,1.0,1.0
48.76,53.5056,1.0,1.0,1.0
48.77,49.0,1.0,1.0,1.0
48.78,44.0,1.0,1.0,1.0
48.79,42.0,1.0,1.0,1.0
48.8,34.0,1.0,1.0,1.0
48.81,40.0,1.0,1.0,1.0
48.82,47.4833,1.0,1.0,1.0
48.83,34.5167,1.0,1.0,1.0
48.84,40.0,1.0,1.0,1.0
48.85,32.9889,1.0,1.0,1.0
48.86,30.5056,1.0,1.0,1.0
48.87,28.0,1.0,1.0,1.0
48.88,49.0,1.0,1.0,1.0
48.89,35.0,1.0,1.0,1.0
48.9,34.5056,1.0,1.0,1.0
48.91,24.9889,1.0,1.0,1.0
48.92,22.0111,1.0,1.0,1.0
48.93,23.0,1.0,1.0,1.0
48.94,24.0,1.0,1.0,1.0
48.95,27.0,1.0,1.0,1.0
48.96,25.9889,1.0,1.0,1.0
48.97,26.0111,1.0,1.0,1.0
48.98,34.0,1.0,1.0,1.0
48.99,20.0,1.0,1.0,1.0
49.0,34.0,1.0,1.0,1.0
49.01,17.4944,1.0,1.0,1.0
49.02,14.5056,1.0,1.0,1.0
49.03,20.4944,1.0,1.0,1.0
49.04,13.5056,1.0,1.0,1.0
49.05,10.0,1.0,1.0,1.0
49.06,16.0,1.0,1.0,1.0
49.07,19.0,1.0,1.0,1.0
49.08,21.0,1.0,1.0,1.0
49.09,17.4944,1.0,1.0,1.0
49.1,11.5056,1.0,1.0,1.0
49.11,10.0,1.0,1.0,1.0
49.12,20.0,1.0,1.0,1.0
49.13,14.0,1.0,1.0,1.0
49.14,14.0,1.0,1.0,1.0
49.15,10.0,1.0,1.0,1.0
49.16,14.0,1.0,1.0,1.0
49.17,14.0,1.0,1.0,1.0
49.18,9.4944,1.0,1.0,1.0
49.19,11.5056,1.0,1.0,1.0
49.2,4.0,1.0,1.0,1.0
49.21,7.0,1.0,1.0,1.0
49.22,17.0,1.0,1.0,1.0
49.23,16.0,1.0,1.0,1.0
49.24,16.0,1.0,1.0,1.0
49.25,10.0,1.0,1.0,1.0
49.26,5.0,1.0,1.0,1.0
49.27,11.0,1.0,1.0,1.0
49.28,3.0,1.0,1.0,1.0
49.29,11.0,1.0,1.0,1.0
49.3,0.0,1.0,1.0,1.0
49.31,15.0,1.0,1.0,1.0
49.32,10.0,1.0,1.0,1.0
49.33,9.0,1.0,1.0,1.0
49.34,8.0,1.0,1.0,1.0
49.35,8.0,1.0,1.0,1.0
49.36,7.0,1.0,1.0,1.0
49.37,8.0,1.0,1.0,1.0
49.38,5.0,1.0,1.0,1.0
49.39,5.0,1.0,1.0,1.0
49.4,8.0,1.0,1.0,1.0
49.41,9.0,1.0,1.0,1.0
49.42,3.0,1.0,1.0,1.0
49.43,4.0,1.0,1.0,1.0
49.44,7.0,1.0,1.0,1.0
49.45,2.0,1.0,1.0,1.0
49.46,16.0,1.0,1.0,1.0
49.47,3.0,1.0,1.0,1.0
49.48,2.0,1.0,1.0,1.0
49.49,8.0,1.0,1.0,1.0
49.5,5.0,1.0,1.0,1.0
49.51,0.0,1.0,1.0,1.0
49.52,8.0,1.0,1.0,1.0
49.53,8.0,1.0,1.0,1.0
49.54,9.0,1.0,1.0,1.0
49.55,2.0,1.0,1.0,1.0
49.56,5.4944,1.0,1.0,1.0
49.57,3.5056,1.0,1.0,1.0
49.58,11.0,1.0,1.0,1.0
49.59,0.0,1.0,1.0,1.0
49.6,6.4944,1.0,1.0,1.0
49.61,2.5056,1.0,1.0,1.0
49.62,2.0,1.0,1.0,1.0
49.63,2.0,1.0,1.0,1.0
49.64,10.0,1.0,1.0,1.0
49.65,6.4944,1.0,1.0,1.0
49.66,7.0,1.0,1.0,1.0
49.67,11.5056,1.0,1.0,1.0
49.68,5.0,1.0,1.0,1.0
49.69,10.0,1.0,1.0,1.0
49.7,2.0,1.0,1.0,1.0
49.71,4.0,1.0,1.0,1.0
49.72,4.0,1.0,1.0,1.0
49.73,4.0,1.0,1.0,1.0
49.74,5.0,1.0,1.0,1.0
49.75,2.0,1.0,1.0,1.0
49.76,5.0,1.0,1.0,1.0
49.77,6.0,1.0,1.0,1.0
49.78,5.0,1.0,1.0,1.0
49.79,10.0,1.0,1.0,1.0
49.8,4.0,1.0,1.0,1.0
49.81,5.0,1.0,1.0,1.0
49.82,2.0,1.0,1.0,1.0
49.83,5.0,1.0,1.0,1.0
49.84,2.0,1.0,1.0,1.0
49.85,4.0,1.0,1.0,1.0
49.86,2.0,1.0,1.0,1.0
49.87,3.0,1.0,1.0,1.0
49.88,4.0,1.0,1.0,1.0
49.89,2.0,1.0,1.0,1.0
49.9,6.0,1.0,1.0,1.0
49.91,4.0,1.0,1.0,1.0
49.92,0.0,1.0,1.0,1.0
49.93,2.0,1.0,1.0,1.0
49.94,3.0,1.0,1.0,1.0
49.95,4.0,1.0,1.0,1.0
49.96,1.0,1.0,1.0,1.0
49.97,4.4944,1.0,1.0,1.0
49.98,0.5056,1.0,1.0,1.0
49.99,6.0,1.0,1.0,1.0
50.0,6.0,1.0,1.0,1.0
50.01,0.0,1.0,1.0,1.0
50.02,4.0,1.0,1.0,1.0
50.03,4.0,1.0,1.0,1.0
50.04,4.0,1.0,1.0,1.0
50.05,5.0,1.0,1.0,1.0
50.06,2.0,1.0,1.0,1.0
50.07,8.0,1.0,1.0,1.0
50.08,7.0,1.0,1.0,1.0
50.09,1.4944,1.0,1.0,1.0
50.1,5.5056,1.0,1.0,1.0
50.11,7.0,1.0,1.0,1.0
50.12,0.0,1.0,1.0,1.0
50.13,4.0,1.0,1.0,1.0
50.14,2.0,1.0,1.0,1.0
50.15,10.0,1.0,1.0,1.0
50.16,6.0,1.0,1.0,1.0
50.17,2.0,1.0,1.0,1.0
50.18,0.0,1.0,1.0,1.0
50.19,2.0,1.0,1.0,1.0
50.2,3.0,1.0,1.0,1.0
50.21,2.0,1.0,1.0,1.0
50.22,2.0,1.0,1.0,1.0
50.23,8.0,1.0,1.0,1.0
50.24,2.0,1.0,1.0,1.0
50.25,5.4944,1.0,1.0,1.0
50.26,1.5056,1.0,1.0,1.0
50.27,2.4944,1.0,1.0,1.0
50.28,2.5056,1.0,1.0,1.0
50.29,3.0,1.0,1.0,1.0
50.3,0.0,1.0,1.0,1.0
50.31,0.0,1.0,1.0,1.0
50.32,5.0,1.0,1.0,1.0
50.33,5.0,1.0,1.0,1.0
50.34,0.0,1.0,1.0,1.0
50.35,2.0,1.0,1.0,1.0
50.36,4.0,1.0,1.0,1.0
50.37,4.0,1.0,1.0,1.0
50.38,2.0,1.0,1.0,1.0
50.39,2.0,1.0,1.0,1.0
50.4,4.0,1.0,1.0,1.0
50.41,2.4944,1.0,1.0,1.0
50.42,5.5056,1.0,1.0,1.0
50.43,5.0,1.0,1.0,1.0
50.44,0.0,1.0,1.0,1.0
50.45,4.0,1.0,1.0,1.0
50.46,4.0,1.0,1.0,1.0
50.47,5.0,1.0,1.0,1.0
50.48,0.0,1.0,1.0,1.0
50.49,6.0,1.0,1.0,1.0
50.5,2.0,1.0,1.0,1.0
50.51,4.0,1.0,1.0,1.0
50.52,0.0,1.0,1.0,1.0
50.53,0.0,1.0,1.0,1.0
50.54,2.0,1.0,1.0,1.0
50.55,3.0,1.0,1.0,1.0
50.56,2.0,1.0,1.0,1.0
50.57,2.0,1.0,1.0,1.0
50.58,2.0,1.0,1.0,1.0
50.59,2.0,1.0,1.0,1.0
50.6,0.0,1.0,1.0,1.0
50.61,0.0,1.0,1.0,1.0
50.62,2.0,1.0,1.0,1.0
50.63,5.0,1.0,1.0,1.0
50.64,4.0,1.0,1.0,1.0
50.65,0.0,1.0,1.0,1.0
50.66,0.0,1.0,1.0,1.0
50.67,3.0,1.0,1.0,1.0
50.68,0.0,1.0,1.0,1.0
50.69,0.0,1.0,1.0,1.0
50.7,0.0,1.0,1.0,1.0
50.71,0.0,1.0,1.0,1.0
50.72,2.0,1.0,1.0,1.0
50.73,2.0,1.0,1.0,1.0
50.74,2.0,1.0,1.0,1.0
50.75,0.4944,1.0,1.0,1.0
50.76,4.5056,1.0,1.0,1.0
50.77,0.0,1.0,1.0,1.0
50.78,3.0,1.0,1.0,1.0
50.79,0.4944,1.0,1.0,1.0
50.8,3.5056,1.0,1.0,1.0
50.81,3.0,1.0,1.0,1.0
50.82,1.0,1.0,1.0,1.0
50.83,2.0,1.0,1.0,1.0
50.84,2.0,1.0,1.0,1.0
50.85,2.0,1.0,1.0,1.0
50.86,2.0,1.0,1.0,1.0
50.87,2.0,1.0,1.0,1.0
50.88,4.0,1.0,1.0,1.0
50.89,2.0,1.0,1.0,1.0
50.9,2.0,1.0,1.0,1.0
50.91,0.0,1.0,1.0,1.0
50.92,2.0,1.0,1.0,1.0
50.93,0.0,1.0,1.0,1.0
50.94,2.0,1.0,1.0,1.0
50.95,0.0,1.0,1.0,1.0
50.96,2.0,1.0,1.0,1.0
50.97,0.0,1.0,1.0,1.0
50.98,0.0,1.0,1.0,1.0
50.99,5.0,1.0,1.0,1.0
51.0,4.0,1.0,1.0,1.0
51.01,6.0,1.0,1.0,1.0
51.02,2.0,1.0,1.0,1.0
51.03,5.0,1.0,1.0,1.0
51.04,0.0,1.0,1.0,1.0
51.05,5.0,1.0,1.0,1.0
51.06,2.0,1.0,1.0,1.0
51.07,0.0,1.0,1.0,1.0
51.08,3.0,1.0,1.0,1.0
51.09,2.0,1.0,1.0,1.0
51.1,3.0,1.0,1.0,1.0
51.11,0.0,1.0,1.0,1.0
51.12,4.0,1.0,1.0,1.0
51.13,2.0,1.0,1.0,1.0
51.14,2.0,1.0,1.0,1.0
51.15,0.0,1.0,1.0,1.0
51.16,2.0,1.0,1.0,1.0
51.17,2.0,1.0,1.0,1.0
51.18,0.0,1.0,1.0,1.0
51.19,0.0,1.0,1.0,1.0
51.2,0.0,1.0,1.0,1.0
51.21,0.0,1.0,1.0,1.0
51.22,0.0,1.0,1.0,1.0
51.23,0.0,1.0,1.0,1.0
51.24,4.0,1.0,1.0,1.0
51.25,0.0,1.0,1.0,1.0
51.26,5.0,1.0,1.0,1.0
51.27,2.0,1.0,1.0,1.0
51.28,2.0,1.0,1.0,1.0
51.29,0.0,1.0,1.0,1.0
51.3,3.0,1.0,1.0,1.0
51.31,2.0,1.0,1.0,1.0
51.32,2.0,1.0,1.0,1.0
51.33,2.0,1.0,1.0,1.0
51.34,4.0,1.0,1.0,1.0
51.35,2.0,1.0,1.0,1.0
51.36,0.4944,1.0,1.0,1.0
51.37,1.5056,1.0,1.0,1.0
51.38,0.0,1.0,1.0,1.0
51.39,0.0,1.0,1.0,1.0
51.4,2.0,1.0,1.0,1.0
51.41,0.0,1.0,1.0,1.0
51.42,9.0,1.0,1.0,1.0
51.43,2.0,1.0,1.0,1.0
51.44,0.0,1.0,1.0,1.0
51.45,9.0,1.0,1.0,1.0
51.46,1.0,1.0,1.0,1.0
51.47,2.0,1.0,1.0,1.0
51.48,4.0,1.0,1.0,1.0
51.49,2.0,1.0,1.0,1.0
51.5,4.0,1.0,1.0,1.0
51.51,0.4944,1.0,1.0,1.0
51.52,0.5056,1.0,1.0,1.0
51.53,0.0,1.0,1.0,1.0
51.54,0.0,1.0,1.0,1.0
51.55,0.0,1.0,1.0,1.0
51.56,0.0,1.0,1.0,1.0
51.57,0.0,1.0,1.0,1.0
51.58,0.0,1.0,1.0,1.0
51.59,5.0,1.0,1.0,1.0
51.6,0.0,1.0,1.0,1.0
51.61,0.0,1.0,1.0,1.0
51.62,2.0,1.0,1.0,1.0
51.63,0.0,1.0,1.0,1.0
51.64,0.0,1.0,1.0,1.0
51.65,0.0,1.0,1.0,1.0
51.66,2.0,1.0,1.0,1.0
51.67,1.4944,1.0,1.0,1.0
51.68,1.5056,1.0,1.0,1.0
51.69,0.0,1.0,1.0,1.0
51.7,0.0,1.0,1.0,1.0
51.71,0.0,1.0,1.0,1.0
51.72,0.0,1.0,1.0,1.0
51.73,5.0,1.0,1.0,1.0
51.74,0.0,1.0,1.0,1.0
51.75,2.0,1.0,1.0,1.0
51.76,0.0,1.0,1.0,1.0
51.77,4.0,1.0,1.0,1.0
51.78,0.0,1.0,1.0,1.0
51.79,0.0,1.0,1.0,1.0
51.8,0.0,1.0,1.0,1.0
51.81,0.0,1.0,1.0,1.0
51.82,0.0,1.0,1.0,1.0
51.83,4.0,1.0,1.0,1.0
51.84,4.0,1.0,1.0,1.0
51.85,0.0,1.0,1.0,1.0
51.86,0.0,1.0,1.0,1.0
51.87,0.0,1.0,1.0,1.0
51.88,0.0,1.0,1.0,1.0
51.89,1.0,1.0,1.0,1.0
51.9,2.0,1.0,1.0,1.0
51.91,5.0,1.0,1.0,1.0
51.92,3.0,1.0,1.0,1.0
51.93,5.0,1.0,1.0,1.0
51.94,2.0,1.0,1.0,1.0
51.95,0.0,1.0,1.0,1.0
51.96,0.0,1.0,1.0,1.0
51.97,0.0,1.0,1.0,1.0
51.98,2.0,1.0,1.0,1.0
51.99,0.0,1.0,1.0,1.0
52.0,1.0,1.0,1.0,1.0
