#twotheta, yobs, ycal, bkg, diff
48.6,284.5167,1.0,1.0,1.0
48.61,321.0111,1.0,1.0,1.0
48.62,298.9778,1.0,1.0,1.0
48.63,290.0111,1.0,1.0,1.0
48.64,286.4722,1.0,1.0,1.0
48.65,292.0111,1.0,1.0,1.0
48.66,273.5167,1.0,1.0,1.0
48.67,280.5056,1.0,1.0,1.0
48.68,258.9778,1.0,1.0,1.0
48.69,263.0222,1.0,1.0,1.0
48.7,239.9889,1.0,1.0,1.0
48.71,255.0111,1.0,1.0,1.0
48.72,223.0,1.0,1.0,1.0
48.73,215.9778,1.0,1.0,1.0
48.74,220.0222,1.0,1.0,1.0
48.75,240.0111,1.0,1.0,1.0
48.76,223.9889,1.0,1.0,1.0
48.77,223.4944,1.0,1.0,1.0
48.78,225.4944,1.0,1.0,1.0
48.79,214.0111,1.0,1.0,1.0
48.8,198.4833,1.0,1.0,1.0
48.81,207.0222,1.0,1.0,1.0
48.82,210.4944,1.0,1.0,1.0
48.83,174.5056,1.0,1.0,1.0
48.84,185.4944,1.0,1.0,1.0
48.85,198.4944,1.0,1.0,1.0
48.86,149.5167,1.0,1.0,1.0
48.87,144.9889,1.0,1.0,1.0
48.88,161.4833,1.0,1.0,1.0
48.89,131.0222,1.0,1.0,1.0
48.9,119.0,1.0,1.0,1.0
48.91,105.5056,1.0,1.0,1.0
48.92,126.4833,1.0,1.0,1.0
48.93,103.0111,1.0,1.0,1.0
48.94,105.5167,1.0,1.0,1.0
48.95,112.9778,1.0,1.0,1.0
48.96,62.5167,1.0,1.0,1.0
48.97,84.9889,1.0,1.0,1.0
48.98,93.0,1.0,1.0,1.0
48.99,82.0111,1.0,1.0,1.0
49.0,85.0,1.0,1.0,1.0
49.01,77.4944,1.0,1.0,1.0
49.02,84.5056,1.0,1.0,1.0
49.03,112.9889,1.0,1.0,1.0
49.04,67.0111,1.0,1.0,1.0
49.05,53.5056,1.0,1.0,1.0
49.06,61.4944,1.0,1.0,1.0
49.07,63.0,1.0,1.0,1.0
49.08,46.9889,1.0,1.0,1.0
49.09,61.5167,1.0,1.0,1.0
49.1,41.9889,1.0,1.0,1.0
49.11,39.5056,1.0,1.0,1.0
49.12,37.0,1.0,1.0,1.0
49.13,51.4944,1.0,1.0,1.0
49.14,34.0111,1.0,1.0,1.0
49.15,57.9889,1.0,1.0,1.0
49.16,44.0111,1.0,1.0,1.0
49.17,30.4944,1.0,1.0,1.0
49.18,42.9889,1.0,1.0,1.0
49.19,31.0111,1.0,1.0,1.0
49.2,42.5056,1.0,1.0,1.0
49.21,24.4944,1.0,1.0,1.0
49.22,41.0,1.0,1.0,1.0
49.23,33.5056,1.0,1.0,1.0
49.24,44.9889,1.0,1.0,1.0
49.25,41.0,1.0,1.0,1.0
49.26,25.0111,1.0,1.0,1.0
49.27,27.4944,1.0,1.0,1.0
49.28,32.0,1.0,1.0,1.0
49.29,29.5056,1.0,1.0,1.0
49.3,25.0,1.0,1.0,1.0
49.31,25.4944,1.0,1.0,1.0
49.32,21.0,1.0,1.0,1.0
49.33,16.5056,1.0,1.0,1.0
49.34,19.4944,1.0,1.0,1.0
49.35,52.5056,1.0,1.0,1.0
49.36,34.0,1.0,1.0,1.0
49.37,23.0,1.0,1.0,1.0
49.38,38.0,1.0,1.0,1.0
49.39,36.4944,1.0,1.0,1.0
49.4,36.0,1.0,1.0,1.0
49.41,29.5056,1.0,1.0,1.0
49.42,34.0,1.0,1.0,1.0
49.43,39.0,1.0,1.0,1.0
49.44,22.9889,1.0,1.0,1.0
49.45,33.0111,1.0,1.0,1.0
49.46,41.9889,1.0,1.0,1.0
49.47,28.0111,1.0,1.0,1.0
49.48,25.0,1.0,1.0,1.0
49.49,31.4944,1.0,1.0,1.0
49.5,52.9889,1.0,1.0,1.0
49.51,28.5167,1.0,1.0,1.0
49.52,48.0,1.0,1.0,1.0
49.53,30.0,1.0,1.0,1.0
49.54,31.0,1.0,1.0,1.0
49.55,48.0,1.0,1.0,1.0
49.56,35.0,1.0,1.0,1.0
49.57,42.0,1.0,1.0,1.0
49.58,35.0,1.0,1.0,1.0
49.59,38.4944,1.0,1.0,1.0
49.6,52.5056,1.0,1.0,1.0
49.61,20.4833,1.0,1.0,1.0
49.62,32.5056,1.0,1.0,1.0
49.63,37.0111,1.0,1.0,1.0
49.64,27.9889,1.0,1.0,1.0
49.65,40.0111,1.0,1.0,1.0
49.66,33.0,1.0,1.0,1.0
49.67,24.4944,1.0,1.0,1.0
49.68,28.5056,1.0,1.0,1.0
49.69,21.0,1.0,1.0,1.0
49.7,29.0,1.0,1.0,1.0
49.71,18.9889,1.0,1.0,1.0
49.72,17.5056,1.0,1.0,1.0
49.73,24.5056,1.0,1.0,1.0
49.74,33.0,1.0,1.0,1.0
49.75,12.0,1.0,1.0,1.0
49.76,20.0,1.0,1.0,1.0
49.77,12.0,1.0,1.0,1.0
49.78,23.0,1.0,1.0,1.0
49.79,17.0,1.0,1.0,1.0
49.8,4.4944,1.0,1.0,1.0
49.81,29.5056,1.0,1.0,1.0
49.82,21.0,1.0,1.0,1.0
49.83,29.0,1.0,1.0,1.0
49.84,26.0,1.0,1.0,1.0
49.85,18.9889,1.0,1.0,1.0
49.86,17.0,1.0,1.0,1.0
49.87,20.0111,1.0,1.0,1.0
49.88,24.0,1.0,1.0,1.0
49.89,11.0,1.0,1.0,1.0
49.9,21.0,1.0,1.0,1.0
49.91,9.0,1.0,1.0,1.0
49.92,5.0,1.0,1.0,1.0
49.93,13.0,1.0,1.0,1.0
49.94,18.0,1.0,1.0,1.0
49.95,18.0,1.0,1.0,1.0
49.96,28.4944,1.0,1.0,1.0
49.97,12.0,1.0,1.0,1.0
49.98,12.0,1.0,1.0,1.0
49.99,10.5056,1.0,1.0,1.0
50.0,7.4944,1.0,1.0,1.0
